ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
GUY,RI,gfdl,2005,best,-0.178948612,25391483.357,253914833.57,-47428317.84,-474283178.4,54365.552026,166991.4932,174641.01035,-83596435.77,-23582392.35,-367104350.3
GUY,RI,gfdl,2020,best,-0.117460389,21513895.405,469053787.62,-37711133.71,-770834716.6,55941.175505,171831.24387,181831.36878,-6073273.614,902968.79587,-765664411.7
GUY,RI,gfdl,2030,best,-0.199459459,23410679.326,703160580.88,-44317339.56,-1285831577,57034.20876,175188.65033,186627.08248,-116845108,-17970128.86,-1151016340
GUY,RI,gfdl,2050,best,-0.173053092,19857192.228,901732503.16,-46431320.08,-1738923065,58428.681374,179471.97047,192243.83481,-140831193.3,-56894675.92,-1541197196
GUY,RI,hadgem,2005,best,-0.195930293,14188442.737,141884427.37,-31311778.78,-313117787.8,34319.34896,166733.74729,174794.2017,-54857776.55,-22574236.76,-235685774.5
GUY,RI,hadgem,2020,best,-0.314809318,15439540.495,296279832.32,-48219720.97,-806265982.5,35399.803915,171982.92331,182472.27681,-131617523.1,-144921729.6,-529726729.8
GUY,RI,hadgem,2030,best,-0.199278069,11253980.372,408819636.04,-35258943.61,-1166117237,36243.40915,176081.41193,188052.60608,-208319012,-178710485.7,-779087739
GUY,RI,hadgem,2050,best,-0.186941137,13711952.885,545939164.89,-34545205.59,-1473533743,37326.537326,181343.57527,194716.03347,-227044616.5,-214685189.5,-1031803937
HND,MZ,hadgem,2005,best,-0.165754968,300761.32525,3007613.2525,-26505896.22,-265058962.2,48336.641731,312965.09397,323125.48075,5317030.5904,-270375992.8,0
HND,MZ,hadgem,2020,best,,0,3007613.2525,285341.11691,-264669170.5,51880.203075,335908.57886,348205.5604,5706822.3383,-270375992.8,0
HND,MZ,hadgem,2030,best,,0,3007613.2525,202210.07272,-264309690.6,55148.201651,357067.8784,371272.58058,6066302.1816,-270375992.8,0
HND,MZ,hadgem,2050,best,0.0676560523,547263.54114,8480248.6639,12611142.449,-133862671.5,57606.688541,372985.83531,389056.18407,13869195.743,-147731867.2,0
HND,RI,gfdl,2005,best,-0.272563669,1116887.8601,11168878.601,-1022020.877,-10220208.77,563.3808147,5027.8726853,5467.2324428,-11210928.74,-4270215.69,5260935.6588
HND,RI,gfdl,2020,best,-0.454751099,1073837.517,21907253.77,-1191856.674,-22914200.66,571.1684857,5105.3494912,5583.485433,-23972707.79,-9469645.784,10528152.907
HND,RI,gfdl,2030,best,-0.560068098,1673030.7894,38637561.664,-1264216.691,-36981126.22,574.6410129,5170.6909803,5663.4015065,-38096199.64,-15665929.99,16781003.412
HND,RI,gfdl,2050,best,-0.548618836,1400464.3949,52642205.614,-1308497.527,-51231427.49,578.5774575,5223.3085205,5722.5389922,-52348700.87,-21275728.4,22393001.781
HND,RI,hadgem,2005,best,-0.59115076,1410000.2567,14100002.567,-1475912.079,-14759120.79,442.1513556,1442.0307609,1499.5292991,-16486345.43,-4356262.421,6083487.069
HND,RI,hadgem,2020,best,-0.544958651,1287115.8645,26971161.212,-1260541.732,-25071816.41,440.461944,1436.5209199,1503.3656903,-28387247.49,-8531410.773,11846841.852
HND,RI,hadgem,2030,best,-0.661252805,1029934.7898,37270509.11,-1379948.088,-36601183.13,436.1430136,1422.4351768,1490.7302923,-39175700,-14372886.26,16947403.132
HND,RI,hadgem,2050,best,-0.695582034,1127893.3145,48549442.255,-1299681.802,-48357272.83,433.9865217,1415.4020016,1483.4663021,-50579962.24,-20226792.35,22449481.765
HND,WH,gfdl,2005,best,-0.456591126,2671.2195449,26712.195449,-156435.9125,-1564359.125,697.6635374,1934.3274367,2035.106094,395084.2915,-1959443.417,0
HND,WH,gfdl,2020,best,-1.06601645,5175.9634091,78471.82954,-355388.7118,-5062159.846,748.0382409,2073.9952937,2198.6194577,902341.37769,-5964501.224,0
HND,WH,gfdl,2030,best,-1.099378053,15087.825252,229350.08207,-253848.4067,-7793517.094,798.5854836,2214.1415296,2357.1869173,1064202.2955,-8857719.389,0
HND,WH,gfdl,2050,best,-0.960995295,11178.982456,341139.90663,-284692.6504,-10786751.05,863.6425006,2394.5172636,2557.4260462,1223859.7931,-12010610.84,0
HND,WH,hadgem,2005,best,-0.022922054,5351.5781116,53515.781116,112047.65495,1120476.5495,800.6081774,1895.715836,2019.9275406,1242721.7945,-122245.245,0
HND,WH,hadgem,2020,best,-2.279282053,285.15102945,56367.29141,-733479.4946,-6550929.569,855.4530969,2025.5800882,2180.1201816,1812221.2439,-8363150.813,0
HND,WH,hadgem,2030,best,,0,56367.29141,65433.965839,-6400131.838,931.2261107,2204.9988181,2391.0872144,1963018.9752,-8363150.813,0
HND,WH,hadgem,2050,best,-0.428122772,2537.6538494,81743.829904,-119669.0681,-7687888.53,1032.783863,2445.4718042,2676.7417448,2495937.2855,-10183825.82,0
HRV,MZ,gfdl,2005,best,-0.109438504,168464196.36,1684641963.6,-144109310,-1441093100,264287.56112,381367.33205,382235.11634,-1437624509,-3468591.519,0
HRV,MZ,gfdl,2020,best,-0.050846261,196450867,3649150633.6,-83186294.83,-1830815118,238711.99772,344461.75718,344459.95914,-1990967157,160152038.81,0
HRV,MZ,gfdl,2030,best,-0.043424368,161489524.63,5264045879.9,-66254371.57,-2253910584,247946.05964,357786.52184,357668.25526,-2627278361,373367776.69,0
HRV,MZ,gfdl,2050,best,-0.025411455,210446126.04,7368507140.3,-62697554.33,-2364159568,257129.93459,371038.86664,370988.55315,-2814069068,449909500.53,0
HRV,MZ,hadgem,2005,best,-0.100572439,174682096.84,1746820968.4,-124256180.5,-1242561805,237917.53864,343315.35158,341061.93007,-1187313019,-55248785.61,0
HRV,MZ,hadgem,2020,best,-0.019598348,242909368.36,4175914652,-53857982.76,-1169764163,240586.17539,347166.19826,346263.99972,-1151871100,-17893062.95,0
HRV,MZ,hadgem,2030,best,-0.026726594,172551973.87,5901434390.7,-31267472.12,-1224005703,247786.7195,357556.59379,357583.86111,-1340156878,116151175.36,0
HRV,MZ,hadgem,2050,best,-0.028429181,177896613.96,7680400530.2,-55873362.29,-1271241888,254191.93045,366799.32244,367599.48836,-1104879255,-166362633.9,0
HRV,WH,gfdl,2005,best,-0.037169167,5492589.9058,54925899.058,-13010653.47,-130106534.7,81494.968821,169108.47544,179382.1594,-235955485.3,105848950.56,0
HRV,WH,gfdl,2020,best,0.0006063975,7397912.6726,128905025.78,-7688132.396,-107679283.3,80420.495762,166878.85927,178567.69647,-273293819.8,165614536.53,0
HRV,WH,gfdl,2030,best,0.007351417,11323721.843,242142244.21,-3815815.682,-49160408.74,78758.794418,163430.69817,175778.26833,-264925182.7,215764773.93,0
HRV,WH,gfdl,2050,best,-0.000240409,13720002.781,379342272.02,-3328103.773,-19208843.31,77084.380386,159956.15725,172687.87722,-268923439.4,249714596.04,0
HRV,WH,hadgem,2005,best,-0.026070384,9650679.6078,96506796.078,-9351967.366,-93519673.66,85572.893875,166386.73263,178559.74986,-139194804.2,45675130.577,0
HRV,WH,hadgem,2020,best,-0.014147424,17288970.42,269396500.28,-5285494.708,-112177153.8,83976.455066,163282.63944,176764.97264,-209994674.7,97817520.831,0
HRV,WH,hadgem,2030,best,0.0057647297,18210202.375,451498524.03,-1334173.438,-39611012.61,83117.291902,161612.09466,175899.8158,-186130198.6,146519185.98,0
HRV,WH,hadgem,2050,best,0.0111970786,22985082.603,681349350.07,2765498.1355,57851892.752,83132.969594,161642.57814,177171.39909,-155096366.1,212948258.87,0
HUN,MZ,gfdl,2005,best,-0.109085376,1154034429.8,11540344298,-398097639.2,-3980976392,688445.48604,1155389.89,1117580.6891,-5847439600,1866463208.2,0
HUN,MZ,gfdl,2020,best,-0.044205791,1373827663.1,25278620929,-177412440.2,-3535017966,689365.28637,1150299.3048,1115161.707,-7254713545,3719695578.9,0
HUN,MZ,gfdl,2030,best,-0.057349218,1071754546.5,35996166394,-204765862.4,-4590006399,659946.01614,1107346.983,1070236.0054,-9393065031,4803058631.9,0
HUN,MZ,gfdl,2050,best,0.0226124434,1123884820.5,47235014599,18227920.661,-1680045914,656352.35114,1101185.1139,1064195.3838,-8887178336,7207132422.6,0
HUN,MZ,hadgem,2005,best,-0.087765259,1331112859.7,13311128597,-233665008.1,-2336650081,757316.07999,1185269.6795,1123016.5294,-4809220809,2472570728.1,0
HUN,MZ,hadgem,2020,best,-0.034754689,1791922017.7,31230348774,-9638626.865,-219513186,732671.3662,1146803.0447,1082924.8068,-5191395291,4971882104.9,0
HUN,MZ,hadgem,2030,best,-0.008952763,1359557228,44825921054,12802636.851,2264198969.9,726460.20543,1137220.4162,1070202.2096,-4253564255,6517763225.1,0
HUN,MZ,hadgem,2050,best,0.0246206931,1511727151.1,59943192565,193525988.08,6504386800.1,714243.20732,1118239.0483,1047881.4979,-2598181741,9102568541.2,0
HUN,WH,gfdl,2005,best,0.0215725751,99579985.64,995799856.4,91995840.808,919958408.08,463892.34269,1083182.0968,1143648.2632,598618651.51,321339756.57,0
HUN,WH,gfdl,2020,best,0.0272819595,142570727.47,2421507131.1,96237323.684,1897335631,461544.12319,1077559.3694,1144787.5491,1227245275.2,670090355.83,0
HUN,WH,gfdl,2030,best,0.0364951746,102345472.43,3444961855.4,108694701.91,3198938739.2,456096.91416,1064739.5671,1135804.0414,2162852046.4,1036086692.8,0
HUN,WH,gfdl,2050,best,-0.003951935,115055182.43,4595513679.6,72010231.582,3203081789.8,449940.2816,1050184.3318,1123644.5964,1929190375,1273891414.9,0
HUN,WH,hadgem,2005,best,0.0111446698,125750853.86,1257508538.6,87409712.538,874097125.38,617758.63466,1071920.0949,1143981.2666,584569217.16,289527908.23,0
HUN,WH,hadgem,2020,best,0.0131189289,341440987.15,4671918410.1,106546777.49,2083370828.6,615953.65905,1068750.0027,1145995.8359,1456750291,626620537.61,0
HUN,WH,hadgem,2030,best,0.0370201631,351559370.34,8187512113.5,152226148.96,4168001412.8,616538.81181,1069729.431,1150419.8642,3028679078.4,1139322334.4,0
HUN,WH,hadgem,2050,best,0.0199244329,363966726.91,11827179383,128975780.91,5362293260.3,620468.79784,1076543.0568,1162424.8613,3910950822.3,1451342437.9,0
IDN,MZ,gfdl,2005,best,-0.070119935,73134169.04,731341690.4,-308443174,-3084431740,1354596.0118,3419638.3007,3462220.6255,-273716221.7,-2810715518,0
IDN,MZ,gfdl,2020,best,-0.065295761,104470325.18,1697338399.4,-271088163.3,-5587608929,1312260.4585,3365249.0142,3423944.8537,-321781436.3,-5265827493,0
IDN,MZ,gfdl,2030,best,-0.040411028,76160209.112,2458940490.6,-171918115.4,-6666317713,1329309.3128,3417695.3988,3486060.9812,478036402.08,-7144354115,0
IDN,MZ,gfdl,2050,best,-0.006182826,95802803.257,3416968523.1,-11255367.98,-6207118620,1349216.4364,3476226.8816,3555928.5793,1399718899.6,-7606837519,0
IDN,MZ,hadgem,2005,best,-0.047887867,88004127.458,880041274.58,-289560822,-2895608220,1667197.9739,3425397.152,3458637.4381,-636954461.4,-2258653758,0
IDN,MZ,hadgem,2020,best,-0.037829809,147704458.5,2357085859.5,-162054413.4,-4284106071,1703325.2383,3507943.6892,3566014.1326,-809816358.8,-3474289713,0
IDN,MZ,hadgem,2030,best,-0.012931875,104592367.17,3403009531.3,-124408609.4,-4318185133,1748301.4318,3611025.1498,3689120.696,600286009.68,-4918471143,0
IDN,MZ,hadgem,2050,best,0.0017948987,142340731.11,4826416842.4,24617984.362,-2900393356,1790570.5776,3709124.8416,3808330.7468,2362530591.7,-5262923947,0
IDN,RI,gfdl,2005,best,-0.505482736,1989689272.4,19896892724,-2840451156,-28404511562,1377146.3209,10953761.839,11662480.919,-17583256665,-11022671944,201417046.88
IDN,RI,gfdl,2020,best,-0.56199262,1962271936.5,39517896758,-2900925839,-58237514555,1319974.0495,10726964.419,11523161.155,-36813506625,-22805931209,1381923278.8
IDN,RI,gfdl,2030,best,-0.498751641,1954371319,59061609948,-2438218996,-80615101417,1278877.5481,10585561.746,11415023.186,-52213355290,-31476097118,3074350990.9
IDN,RI,gfdl,2050,best,-0.628881596,2121395868.6,80275568634,-2681889481,-1.077772E11,1252524.605,10516549.886,11369499.87,-70075392683,-43268547663,5566754896.9
IDN,RI,hadgem,2005,best,-0.599017256,2087520722.2,20875207222,-2678920689,-26789206890,1229143.6469,10966554.485,11661880.28,-18179015064,-9013598215,403406389.21
IDN,RI,hadgem,2020,best,-0.685012263,2138914426.3,42264351485,-2973108171,-58443192852,1176676.3962,10768876.644,11548149.405,-40203838629,-20450880264,2211526041.1
IDN,RI,hadgem,2030,best,-0.632668477,2132955286.1,63593904346,-2727445629,-83035840002,1140895.0409,10675079.371,11488768.787,-56283044239,-31136670243,4383874480.3
IDN,RI,hadgem,2050,best,-0.735102534,2379958637.3,87393490719,-2648630334,-1.074281E11,1120063.7234,10666491.238,11509801.235,-72252018823,-42907985158,7731890761.4
IND,MZ,gfdl,2005,best,-0.019341091,1535917579.6,15359175796,971298415.4,9712984154,3563044.9449,7625710.269,7910477.1355,-826674782.8,10539658937,0
IND,MZ,gfdl,2020,best,0.0014824375,1595210370.9,31311279504,1067196967.2,19691329929,3716038.3463,7921633.0975,8249757.7843,-3040597360,22731927289,0
IND,MZ,gfdl,2030,best,-0.004308118,1339156144.4,44702840948,482783446.92,25578585303,3837657.6872,8143762.6357,8505520.2814,-2971764683,28550349986,0
IND,MZ,gfdl,2050,best,0.0918860901,1722670710.1,61929548049,1746075668,46757413651,3912295.3838,8259391.5811,8653134.1839,995075980.53,45762337671,0
IND,MZ,hadgem,2005,best,0.0036230762,811506710.77,8115067107.7,827693310.27,8276933102.7,3558986.0936,7741990.0265,8203127.9607,-1751668635,10028601737,0
IND,MZ,hadgem,2020,best,0.0304935378,834734163.5,16462408743,1126767124.9,19984274703,3874101.9803,8410409.2342,8982528.3153,-2623996566,22608271269,0
IND,MZ,hadgem,2030,best,-0.019207198,770672193.84,24169130681,763779557.69,25059308464,4105595.9649,8892216.2128,9577226.4144,-7780137574,32839446037,0
IND,MZ,hadgem,2050,best,0.1046089047,706360514.92,31232735830,1589015956.9,44676429992,4260164.2454,9202022.2128,9986995.3416,-5404234153,50080664145,0
IND,RI,gfdl,2005,best,-0.919642033,44046014093,440460140928,-20427820316,-2.042782E11,14441156.94,41479013.854,41601955.245,-3.311487E11,-43082088135,169952615792
IND,RI,gfdl,2020,best,-1.014207288,44673373459,887193875522,-20739141276,-3.910435E11,14720582.383,41385085.116,41370495.76,-6.210452E11,-1.008844E11,330886112727
IND,RI,gfdl,2030,best,-1.120391502,50088418649,1.3880781E12,-17559193494,-5.745445E11,14910022.965,40982910.728,40761232.242,-9.434314E11,-1.115528E11,480439777056
IND,RI,gfdl,2050,best,-1.08769981,45039475285,1.8384728E12,-21399669248,-7.715744E11,15153954.133,41006903.461,40654835.657,-1.235286E12,-1.781395E11,641851298902
IND,RI,hadgem,2005,best,-0.907515105,43307891447,433078914474,-19477346569,-1.947735E11,14438717.243,41298974.676,41521994.315,-3.360944E11,-31893010552,173213990850
IND,RI,hadgem,2020,best,-0.984089177,43275293332,865831847796,-19984871200,-3.696223E11,14708782.627,41142668.768,41256173.786,-6.221891E11,-82035544393,334602360889
IND,RI,hadgem,2030,best,-1.098925309,48111943388,1.3469513E12,-19185206957,-5.540949E11,14856014.242,40592479.635,40513800.905,-9.222145E11,-1.331602E11,501279732190
IND,RI,hadgem,2050,best,-1.078428508,44918700272,1.7961383E12,-19293616889,-7.346047E11,15052153.757,40466182.889,40197797.244,-1.213051E12,-1.853497E11,663795763277
IND,WH,gfdl,2005,best,-0.62500946,15195765071,151957650711,-5076827623,-50768276226,16033110.194,27669636.097,27036422.119,-33441105751,-17327170475,0
IND,WH,gfdl,2020,best,-0.431628586,17450130982,326458960527,-3369064258,-74180391011,17001716.801,29352718.52,28721446.945,-46325155911,-27855235100,0
IND,WH,gfdl,2030,best,-0.429740393,20315418813,529613148655,-3515572938,-1.003806E11,18000562.115,31100591.787,30441980.384,-56054393609,-44326166609,0
IND,WH,gfdl,2050,best,-0.325417097,18503850718,714651655840,-2650734261,-1.167246E11,19065779.739,32949150.192,32197089.538,-61188092845,-55536486006,0
IND,WH,hadgem,2005,best,-0.678155747,18511801848,185118018480,-5979766585,-59797665852,18881805.949,28095743.661,27079245.531,-41099287013,-18698378840,0
IND,WH,hadgem,2020,best,-0.464697769,20248460419,387602622668,-4047811561,-88915921673,20138876.483,29917530.199,28806465.374,-59478854441,-29437067232,0
IND,WH,hadgem,2030,best,-0.465466036,25136147895,638964101616,-4134104109,-1.198572E11,21632282.662,32116365.977,30888079.8,-73618573564,-46238583804,0
IND,WH,hadgem,2050,best,-0.384718873,26883753346,907801635076,-3089469588,-1.388434E11,23271136.367,34524502.097,33263801.816,-82280153124,-56563241400,0
IRN,MZ,gfdl,2005,best,0.0046386657,327476355.78,3274763557.8,-34809355.41,-348093554.1,200034.76219,294621.2702,276881.19305,-490804400.9,142710846.73,0
IRN,MZ,gfdl,2020,best,0.0550085042,367977396.23,6954537520.1,9323441.1615,44028144.383,216127.57746,318945.43487,298615.24915,-383834227.9,427862372.31,0
IRN,MZ,gfdl,2030,best,0.0703830846,417549067.23,11130028192,27811551.949,607783989.2,242147.26545,357863.81573,335031.26869,-147290853.9,755074843.1,0
IRN,MZ,gfdl,2050,best,0.0712847867,492266234.14,16052690534,32881093.601,1300675703.8,277745.13048,410939.14761,380644.43304,289053232.88,1011622470.9,0
IRN,MZ,hadgem,2005,best,-0.021869442,237012835.19,2370128351.9,-51964109.65,-519641096.5,188880.80929,295030.1809,286431.40655,-592293355.3,72652258.821,0
IRN,MZ,hadgem,2020,best,0.0214197136,322300624.38,5593134595.6,-14682060.09,-416800644.4,218710.79264,336100.05014,326140.95783,-685264604.6,268463960.18,0
IRN,MZ,hadgem,2030,best,0.0464427762,363867913,9231813725.6,2424841.9929,-54217178.9,257577.24292,391027.25368,379869.95705,-520394338.5,466177159.61,0
IRN,MZ,hadgem,2050,best,0.0379768042,393741938.91,13169233115,16262859.24,409872879.27,305796.91931,459850.99951,443135.2244,-291910497,701783376.26,0
IRN,RI,gfdl,2005,best,-1.031430752,474332429.53,4743324295.3,-246678263,-2466782630,76034.922272,266973.473,250790.86543,-3663650540,-129289861.3,1326157771.4
IRN,RI,gfdl,2020,best,-0.83087361,416665748.28,8909981778.1,-240445124.9,-4575344442,81454.92207,286098.21206,268611.11026,-6735522208,-268060469.2,2428238234.8
IRN,RI,gfdl,2030,best,-1.247176578,611606868.44,15026050463,-241493069.3,-7235039827,88195.786599,309858.74401,290206.4242,-10470430349,-432500828.9,3667891350.9
IRN,RI,gfdl,2050,best,-1.322864173,502250877.18,20048559234,-248110874.3,-9850720353,94567.214852,332339.83091,309240.10204,-14140002843,-537237779.2,4826520268.8
IRN,RI,hadgem,2005,best,-1.211056182,591347916.2,5913479162,-257439962.2,-2574399622,78181.818547,281753.05609,251778.61991,-3799141798,-158457570.8,1383199746.1
IRN,RI,hadgem,2020,best,-1.028846653,390429141.03,9817770572.3,-246097662.9,-4658625043,83775.316724,301949.22957,271749.2492,-6844781179,-335565526.3,2521721661.6
IRN,RI,hadgem,2030,best,-1.556967107,568612753.02,15503898103,-239276270.5,-7419115688,90538.93151,326355.62557,295151.90129,-10818763677,-474186446.3,3873834435.2
IRN,RI,hadgem,2050,best,-1.723134543,460219616.08,20106094263,-258903756.9,-10055328946,96681.323374,348535.92765,315373.0204,-14487919153,-627874784.1,5060464991.9
IRN,WH,gfdl,2005,best,-0.120107483,3131646276.2,31316462762,-285642944.4,-2856429444,4540454.9195,7201231.3909,7104850.8406,-6505871951,3649442507.6,0
IRN,WH,gfdl,2020,best,-0.081405653,3119054639.4,62507009155,-292371037.9,-5267341097,4758621.3141,7540264.7831,7468962.3517,-11986146451,6718805353.9,0
IRN,WH,gfdl,2030,best,-0.062721737,3569014342.5,98197152581,-225572037.6,-5912605515,4947367.8295,7829619.6883,7779166.1577,-15563535740,9650930225.1,0
IRN,WH,gfdl,2050,best,-0.030451633,3524829614.3,133445448723,-110257255.2,-4065928798,5097861.1121,8056429.2664,8023594.2796,-16819048629,12753119831,0
IRN,WH,hadgem,2005,best,-0.125546679,2902726881.4,29027268814,-399443345.8,-3994433458,4542123.8658,7156438.1655,7115478.7744,-7256636014,3262202555.6,0
IRN,WH,hadgem,2020,best,-0.111332672,3027578163.4,59303050448,-533210444.4,-8820387382,4770456.3475,7509030.3267,7499281.2457,-13500970988,4680583605.4,0
IRN,WH,hadgem,2030,best,-0.082409205,3189712378.2,91200174230,-274521737.7,-9253921702,4995779.5243,7853801.7516,7871443.6487,-16783931896,7530010194.2,0
IRN,WH,hadgem,2050,best,-0.075059491,3278089448.2,123981068712,-394701147.4,-11161523169,5204171.0845,8169770.4855,8223607.607,-19659362519,8497839350.1,0
IRQ,MZ,gfdl,2005,best,-0.036979455,83924935.152,839249351.52,-22637867.37,-226378673.7,118487.85101,180643.77964,171414.61672,-249329827.9,22951154.158,0
IRQ,MZ,gfdl,2020,best,0.0076196476,76772682.753,1606976179.1,-1447867.966,-151958583.1,125332.47162,192213.91566,181299.67128,-320862115.2,168903532.1,0
