ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
NGA,RI,gfdl,2050,best,-0.495485123,50618972.363,1340206889.5,-15333700.32,-1078802132,65475.523683,71775.136129,70072.652523,-1108844530,-379106226.4,409148623.98
NGA,RI,hadgem,2005,best,-0.554645288,24537488.151,245374881.51,-21512267.98,-215122679.8,23499.545457,26477.975324,25068.437788,-210174813.5,-87141818.4,82193952.148
NGA,RI,hadgem,2020,best,-0.535749208,20942968.574,454804567.26,-36616755.36,-571759463.5,31110.328293,35065.480739,33845.220233,-401288087.3,-101353900.7,-69117475.49
NGA,RI,hadgem,2030,best,-0.579096137,31036548.949,765170056.75,-43101471.36,-1056819188,42712.39338,48203.4589,47038.479196,-682999646.9,-100539433,-273280107.9
NGA,RI,hadgem,2050,best,-0.707279193,39878819.743,1163958254.2,-65529721.51,-1833936500,58986.88013,66665.096326,65652.034336,-1073092993,-185254570.2,-575588937.5
NGA,WH,gfdl,2005,best,-0.166811652,67353.610971,673536.10971,-8200385.948,-82003859.48,31552.522484,69388.590152,69723.356826,-99644329.62,17640470.144,0
NGA,WH,gfdl,2020,best,-0.04383888,370261.36457,4376149.7555,-5882606.181,-123784817.7,40796.061484,89716.359315,90509.281637,-165198452,41413634.326,0
NGA,WH,gfdl,2030,best,-0.52901161,132307.22723,5699222.0277,-35439032.26,-446056809,52681.639664,115846.9528,117009.30352,-199620181,-246436628,0
NGA,WH,gfdl,2050,best,-0.028799109,660270.59484,12301927.976,-7289492.823,-520628346.6,68660.127693,150962.87116,152485.62696,-268395720.5,-252232626.1,0
NGA,WH,hadgem,2005,best,-0.229690638,407259.69722,4072596.9722,-21742115.25,-217421152.5,67396.938675,68368.20717,69282.712278,-43878659.43,-173542493.1,0
NGA,WH,hadgem,2020,best,-0.191658392,307954.83302,7152145.3024,-24742825.22,-448795295.8,84321.862359,85544.105765,87010.830063,-55649101.12,-393146194.7,0
NGA,WH,hadgem,2030,best,-0.313641509,421081.09078,11362956.21,-31453583.55,-741093256.1,107093.14909,108652.18178,110799.76243,-50116838.78,-690976417.3,0
NGA,WH,hadgem,2050,best,-0.185683416,365877.7236,15021733.446,-26624600.39,-1003982364,139984.2462,142024.64091,145382.09106,-62346589.77,-941635773.8,0
NIC,MZ,gfdl,2005,best,,0,0,0,0,27351.892198,292902.56208,293795.25817,0,0,0
NIC,MZ,gfdl,2020,best,,0,0,0,0,28966.888602,310197.03595,311804.0047,0,0,0
NIC,MZ,gfdl,2030,best,,0,0,0,0,30297.438129,324445.46024,326504.19619,0,0,0
NIC,MZ,gfdl,2050,best,-0.370969886,6238.7613552,62387.613552,-47526513.78,-476318185.7,31193.806776,334044.38202,336450.64366,-1404063.799,-474914121.9,0
NIC,RI,gfdl,2005,best,-0.083424424,7398375.7285,73983757.285,-6084156.443,-60841564.43,25551.056611,82946.417625,87972.47798,-49169180.81,-79374719.89,67702336.275
NIC,RI,gfdl,2020,best,-0.198613663,8195295.8855,155936716.14,-7732317.98,-204565527.3,26053.141433,85430.034627,90723.771762,-231139927.8,-101794425.6,128368826.06
NIC,RI,gfdl,2030,best,-0.025963251,2471648.9669,180653205.81,-3181336.9,-214413929.1,25999.78462,86441.034064,91734.118103,-313762440.8,-91311400.84,190659912.6
NIC,RI,gfdl,2050,best,-0.182317442,10792131.774,288574523.55,-8535322.61,-323964867.9,25785.280003,86755.090814,91911.801768,-450613538.1,-113402012.5,240050682.73
NIC,RI,hadgem,2005,best,-0.044075336,8292721.8588,82927218.588,-6967340.98,-69673409.8,27971.017959,81602.379053,86515.160857,-147319306.1,-25293127.12,102939023.43
NIC,RI,hadgem,2020,best,-0.032724313,5598608.9734,138913308.32,-5694743.186,-124544726.9,28075.235446,82533.112147,87850.591492,-290486382.7,-19871478.51,185813134.29
NIC,RI,hadgem,2030,best,-0.172992881,6824475.2876,207158061.2,-14070078.77,-252840077.9,27665.806827,82359.231733,87808.311653,-417121419,-86397838.09,250679179.2
NIC,RI,hadgem,2050,best,-0.142591076,6203949.4484,269197555.68,-14445827.38,-342172329.6,27200.364892,81816.475979,87229.031327,-482660529.2,-148592806.8,289081006.41
NLD,MZ,gfdl,2005,best,-0.06146058,599850.31946,5998503.1946,-8230177.369,-82301773.69,13407.894783,20444.950382,20549.129588,-82396760.34,94986.646458,0
NLD,MZ,gfdl,2020,best,-0.054294281,2470942.2404,30707925.598,-8614223.27,-150164081.1,13230.214572,20390.844497,20535.558864,-128233670,-21930411.04,0
NLD,MZ,gfdl,2030,best,-0.024619602,2343935.2654,54147278.253,-5173340.443,-181066277.4,13609.37389,21220.289726,21381.072513,-161103692.9,-19962584.49,0
NLD,MZ,gfdl,2050,best,-0.012607821,2409756.4415,78244842.668,-5443412.194,-197090723.7,13911.673442,21974.925147,22140.867306,-163592023,-33498700.68,0
NLD,MZ,hadgem,2005,best,-0.087637877,10863590.803,108635908.03,-6488582.045,-64885820.45,11547.40524,21342.746459,20818.480284,-69410858.26,4525037.804,0
NLD,MZ,hadgem,2020,best,-0.070613857,6412867.7056,172764585.09,-8017681.027,-132737500.8,11375.398769,21761.665284,21291.010158,-114171456.8,-18566044.09,0
NLD,MZ,hadgem,2030,best,-0.038372323,8930648.9832,262071074.92,-4514871.934,-157950210.7,11550.373478,22944.966827,22492.00749,-141353170.9,-16597039.78,0
NLD,MZ,hadgem,2050,best,-0.010649175,12644943.665,388520511.57,-2567655.057,-145469042.6,11543.699481,23929.389641,23521.17399,-137593936.4,-7875106.251,0
NLD,WH,gfdl,2005,best,-0.030287813,61899.649909,618996.49909,-27052450.74,-270524507.4,104565.43005,105621.64652,106217.03383,-309395910.7,38871403.286,0
NLD,WH,gfdl,2020,best,-0.028172831,2839855.4439,29017550.938,-26037286.57,-485061544.2,97628.96552,98615.116687,99254.27366,-527120163.6,42058619.381,0
NLD,WH,gfdl,2030,best,-0.012387274,5902268.5405,88040236.343,-19188816.7,-548768432.6,91716.387738,92642.815897,93319.115088,-598408327.5,49639894.88,0
NLD,WH,gfdl,2050,best,-0.015681549,3335437.2644,121394608.99,-16056427.76,-644518035.7,87330.346665,88212.471379,88906.623683,-711458204,66940168.263,0
NLD,WH,hadgem,2005,best,-0.033325081,722253.04206,7222530.4206,-29009371.23,-290093712.3,104176.49145,105228.77924,106107.66751,-274821272.3,-15272440,0
NLD,WH,hadgem,2020,best,-0.030355503,4597471.6457,53197246.877,-24724036.29,-512634176.8,97438.052752,98422.275507,99287.915994,-500242747.7,-12391429.09,0
NLD,WH,hadgem,2030,best,-0.010442227,10527076.446,158468011.34,-15484111.39,-538145057.8,92868.374264,93806.438651,94650.87507,-556368772.2,18223714.378,0
NLD,WH,hadgem,2050,best,-0.019962447,10229393.98,260761951.14,-15289615.36,-632523556.4,90626.896346,91542.319541,92403.470617,-663801489.6,31277933.181,0
NPL,MZ,gfdl,2005,best,-0.324670896,172907.70565,1729077.0565,-5851594.9,-58515949,4029.9166855,8931.4966043,9157.5496756,-36662452.9,-21853496.1,0
NPL,MZ,gfdl,2020,best,-0.000646203,378944.74688,5518524.5254,-1540729.332,-56698522.21,4301.5934907,9533.6133853,9804.0909192,-38875465.58,-17823056.63,0
NPL,MZ,gfdl,2030,best,-0.012091255,1117275.5762,16691280.287,-868381.2465,-55618152.48,4623.0975567,10246.162229,10570.613434,-43666925.08,-11951227.4,0
NPL,MZ,gfdl,2050,best,-0.193173431,623236.38971,22923644.184,-7850264.598,-124531705.3,4924.3173589,10913.755097,11297.908791,-45437109.2,-79094596.08,0
NPL,MZ,hadgem,2005,best,-0.160242352,251698.52826,2516985.2826,-4263088.623,-42630886.23,5729.1618708,9094.6852371,9354.2678137,-38837241.45,-3793644.78,0
NPL,MZ,hadgem,2020,best,-0.274376247,712570.15531,9642686.8357,-9319889.872,-127314995.9,6329.3328324,10047.419006,10343.607131,-60644904.83,-66670091.09,0
NPL,MZ,hadgem,2030,best,-0.086744311,1392087.9272,23563566.108,-4989591.292,-166558901.4,6955.8453421,11041.968331,11387.980983,-74989346.1,-91569555.31,0
NPL,MZ,hadgem,2050,best,-0.003666976,1456543.9599,38129005.707,-1384123.405,-167130280.6,7519.0087976,11935.955005,12340.547863,-82292654.98,-84837625.61,0
NPL,RI,gfdl,2005,best,-1.629420461,1167024581.2,11670245812,-3722879737,-37228797366,917727.09883,1585104.2076,1559804.5755,-35348844087,-9548365932,7668412652.8
NPL,RI,gfdl,2020,best,-1.108091118,1144763872,23117884532,-3225088846,-67555643191,935750.36284,1615955.4773,1582671.799,-66849602898,-15884681208,15178640915
NPL,RI,gfdl,2030,best,-1.217216216,1248056876.1,35598453293,-3200440549,-91757856474,951673.5462,1645252.0337,1602025.7589,-88571116043,-25823948717,22637208287
NPL,RI,gfdl,2050,best,-1.127681614,1452227219.2,50120725485,-3142040991,-1.184186E11,955560.88796,1654952.5967,1601078.8299,-1.117486E11,-36336230117,29666231546
NPL,RI,hadgem,2005,best,-1.808094615,1231779899.6,12317798996,-3751356220,-37513562202,862557.60719,1585833.7454,1555237.4072,-36688457195,-8693091356,7867986348.8
NPL,RI,hadgem,2020,best,-1.00431264,1199252917.4,24310328170,-3293075645,-63221013279,875901.7274,1610360.9998,1573883.0905,-58930303645,-18759235093,14468525459
NPL,RI,hadgem,2030,best,-1.372304964,1283713844.7,37147466617,-3226270182,-92295465351,888210.18404,1634056.0367,1589653.5983,-83613080841,-30128996519,21446612009
NPL,RI,hadgem,2050,best,-1.343825641,1385475442.3,51002221040,-3143565376,-1.195833E11,890376.42182,1639615.7994,1585928.751,-1.059537E11,-41838205553,28208599008
NPL,WH,gfdl,2005,best,-0.257740792,1550803.3183,15508033.183,-373449386,-3734493860,568436.32412,651825.55687,672186.76378,-918126418.5,-2816367441,0
NPL,WH,gfdl,2020,best,-0.337604842,1074201.0153,26250043.336,-505474247.4,-8757190533,552015.32699,632995.61032,654620.69772,-1772161237,-6985029296,0
NPL,WH,gfdl,2030,best,-0.165039067,1157079.3198,37820836.534,-257955052.6,-10956017926,524893.30689,601894.80781,625690.0997,-2087157156,-8868860770,0
NPL,WH,gfdl,2050,best,-0.108006755,1080050.531,48621341.844,-206345459,-12506498678,498074.03366,571141.16494,596684.72997,-2098911090,-10407587587,0
NPL,WH,hadgem,2005,best,-0.387098803,3268831.197,32688311.97,-556984972.4,-5569849724,571498.49399,648073.19143,674731.97281,-1380786446,-4189063279,0
NPL,WH,hadgem,2020,best,-0.330915374,1833737.5855,51025687.826,-533048190.5,-10611946240,559240.52001,634172.77979,661177.94107,-2184802112,-8427144128,0
NPL,WH,hadgem,2030,best,-0.196399968,2151573.9702,72541427.528,-295229439.6,-13399764999,539870.93181,612207.87354,640479.07078,-3030489713,-10369275286,0
NPL,WH,hadgem,2050,best,-0.065126394,2348698.026,96028407.788,-169685466.4,-14380527189,523844.12249,594033.64286,624018.39735,-3085862985,-11294664204,0
NZL,WH,gfdl,2005,best,-0.035136095,650988.04155,6509880.4155,-4484561.693,-44845616.93,21729.08841,39177.340836,39336.848951,-8884738.875,-35960878.05,0
NZL,WH,gfdl,2020,best,-0.048751809,2202914.5336,28539025.751,-4444876.559,-80135884.56,20892.204499,37668.447062,37806.151118,547518.17372,-80683402.73,0
NZL,WH,gfdl,2030,best,-0.032493207,3076009.2027,59299117.778,-2152776.803,-98935536.85,19559.391128,35265.397163,35383.465629,4913450.8694,-103848987.7,0
NZL,WH,gfdl,2050,best,-0.021594596,2348754.7632,82786665.41,-904318.2978,-108265155.3,18359.514095,33102.030224,33193.930809,6169353.8896,-114434509.2,0
NZL,WH,hadgem,2005,best,-0.024004396,629242.03659,6292420.3659,-2662203.893,-26622038.93,20013.564505,38941.642554,39256.677412,-6165583.153,-20456455.77,0
NZL,WH,hadgem,2020,best,-0.062248838,2333206.8859,29624489.225,-5422364.059,-74683005.59,19135.064582,37232.290382,37559.611121,-5818.468316,-74677187.13,0
NZL,WH,hadgem,2030,best,-0.074348011,3949684.1171,69121330.396,-3850722.591,-111772663.1,18053.180982,35127.201883,35451.634329,2117624.8899,-113890288,0
NZL,WH,hadgem,2050,best,-0.020000469,2164143.643,90762766.826,-839023.5108,-120583850.4,17289.335629,33640.940268,33980.140791,2262230.2997,-122846080.7,0
PAK,MZ,gfdl,2005,best,-0.051956404,7972369.1142,79723691.142,-46937364.22,-469373642.2,240644.70702,1036307.9826,1041348.8829,-267268593.5,-202105048.7,0
PAK,MZ,gfdl,2020,best,-0.014878586,2473578.757,104459478.71,-23172399.89,-587475605.7,240295.02969,1032169.5405,1042706.8685,-307293116,-280182489.7,0
PAK,MZ,gfdl,2030,best,-0.025501896,1899694.1071,123456419.78,-32200870.07,-793196732.2,240981.51732,1033907.5193,1042798.114,-286508312.7,-506688419.5,0
PAK,MZ,gfdl,2050,best,-0.034973879,2631825.2258,149774672.04,-41612562.9,-1078193598,238435.05539,1022853.4327,1029083.6697,-207172732,-871020865.5,0
PAK,MZ,hadgem,2005,best,-0.03960979,12084576.187,120845761.87,-119240420.9,-1192404209,737337.19619,1069630.4736,1075783.363,-726854102.2,-465550107.2,0
PAK,MZ,hadgem,2020,best,-0.010666057,12652955.578,247375317.65,-54365414.14,-1484558948,773444.89349,1120333.2377,1128983.78,-950709398.8,-533849549.1,0
PAK,MZ,hadgem,2030,best,-0.032377153,8563557.4204,333010891.86,-148733293.6,-2529991299,802920.2958,1163582.491,1176964.3881,-763213219.5,-1766778079,0
PAK,MZ,hadgem,2050,best,-0.011570571,19887699.425,531887886.1,-76030781.59,-2852737934,816771.67247,1183786.7459,1190068.4233,-434202718.8,-2418535215,0
PAK,RI,gfdl,2005,best,-1.185570659,2541005305.9,25410053059,-3349225825,-33492258249,2574608.0075,2840590.6236,2646056.2735,-16337369948,14912367293,-32067255594
PAK,RI,gfdl,2020,best,-1.14304846,2173764337.6,47147696435,-2908964146,-60269317476,2548532.9246,2811303.8786,2646080.1553,-28049575421,54358790134,-86578532188
PAK,RI,gfdl,2030,best,-1.552049221,2321142315.6,70359119590,-4900549792,-1.131741E11,2513372.9131,2772375.4504,2631126.3683,-47923288508,55553491725,-1.208043E11
PAK,RI,gfdl,2050,best,-0.909223773,1449508241.4,84854202004,-2392749643,-1.320158E11,2513300.6,2772371.8135,2647706.241,-57116646473,74583314356,-1.494825E11
PAK,RI,hadgem,2005,best,-1.130870062,3298442048,32984420480,-2004191990,-20041919900,2686628.1364,2908533.7567,2643842.9027,-21510554802,19322396228,-17853761326
PAK,RI,hadgem,2020,best,-0.978958162,3034794380.4,63332364284,-1148348283,-29168305981,2646765.4479,2864341.8324,2621916.8426,-38306916110,24252057781,-15113447651
PAK,RI,hadgem,2030,best,-1.022450857,1866214020.6,81994504489,-3219789215,-56357117376,2600477.1443,2813938.3172,2590740.0264,-49946753036,29554860918,-35965225257
PAK,RI,hadgem,2050,best,-0.703492892,2039307614.5,102387580634,269847128.9,-44654574033,2578966.9868,2790735.541,2585895.8355,-54590241309,49732080475,-39796413198
PAK,WH,gfdl,2005,best,-0.028976844,34152733.771,341527337.71,-87182003.25,-871820032.5,1252030.5671,8263647.0471,8390726.2983,-865305474.8,-6514557.706,0
PAK,WH,gfdl,2020,best,-0.019678992,25090560.898,592432946.69,-76149135.14,-1460243491,1248347.202,8242319.3427,8365698.7721,-1384475164,-75768326.89,0
PAK,WH,gfdl,2030,best,-0.00876853,42045644.98,1012889396.5,-67849173.68,-1683449136,1227304.9219,8106135.6526,8224237.3371,-1393783609,-289665527.3,0
PAK,WH,gfdl,2050,best,-0.023924304,19536404.174,1208253438.2,-93362363.45,-2413074604,1197445.9515,7911579.8289,8024123.1408,-1586380590,-826694014.4,0
PAK,WH,hadgem,2005,best,-0.038037827,94250921.858,942509218.58,-186007363.6,-1860073636,2149324.9025,8206686.264,8376779.1094,-1747445176,-112628460.4,0
PAK,WH,hadgem,2020,best,-0.017156518,47380096.369,1416310182.3,-131098303.2,-2709483579,2142425.1356,8179904.2012,8351856.2696,-2571744172,-137739406.5,0
PAK,WH,hadgem,2030,best,-0.01387701,37003655.887,1786346741.1,-162744181.8,-3352125055,2127128.4749,8121189.7055,8285404.1235,-2380415745,-971709309.8,0
PAK,WH,hadgem,2050,best,-0.009587622,48700449.421,2273351235.3,-96474838.23,-3700270255,2112535.745,8065134.9004,8221137.606,-2351750084,-1348520171,0
PAN,MZ,gfdl,2005,best,-0.539899762,363188.54316,3631885.4316,-29381839.95,-293818399.5,19653.270478,59928.901984,59276.887761,-41726701.12,-252091698.4,0
PAN,MZ,gfdl,2020,best,-0.098210317,2621.0782575,3658096.2141,-7099862.357,-348682883.5,20968.62606,63939.828095,63432.045459,-51185123.19,-297497760.3,0
PAN,MZ,gfdl,2030,best,-0.122737585,28522.197964,3943318.1938,-11585099.76,-448940724.2,22183.931503,67645.670383,67219.275055,-53387949.38,-395552774.8,0
PAN,MZ,gfdl,2050,best,-0.084087562,12214.808871,4065466.2825,-6463216.838,-504696148.3,23069.434648,70345.843428,70010.842489,-59348273.43,-445347874.9,0
PAN,RI,gfdl,2005,best,-0.126479929,0,0,-1229637.623,-12296376.23,2573.1948401,14280.677536,15226.583956,15406085.108,53638824.098,-81341285.43
PAN,RI,gfdl,2020,best,-0.061330169,0,0,-683976.309,-18433921.35,2634.4228248,14620.479673,15665.536797,32216606.16,113490679.48,-164141207
PAN,RI,gfdl,2030,best,-0.12427489,0,0,-1067778.359,-30681809.01,2614.0413546,14507.3669,15586.436934,45969753.117,170077735.15,-246729297.3
PAN,RI,gfdl,2050,best,-0.169571786,312919.97705,3129199.7705,-381248.5415,-45029838.81,2580.089992,14318.944145,15407.554286,47245611.643,206835852.65,-299111303.1
PAN,RI,hadgem,2005,best,-0.299133131,488715.84776,4887158.4776,-1727552.71,-17275527.1,1659.8466179,14227.100178,15153.790637,-896308.3046,17104809.078,-33484027.87
PAN,RI,hadgem,2020,best,-0.16322843,51360.062084,5400759.0984,-705551.4045,-27185433.99,1687.092309,14460.632103,15498.748624,-7501402.309,10550989.13,-30235020.81
PAN,RI,hadgem,2030,best,-0.161354932,147305.15104,6873810.6089,-668161.136,-35694133.42,1666.1111164,14280.795289,15362.172049,-13992735.56,6112155.8517,-27813553.71
PAN,RI,hadgem,2050,best,-0.395456666,242355.17443,9297362.3532,-2234008.569,-55396718.4,1639.8223195,14055.465225,15145.728952,-15140313.13,37918670.139,-78175075.41
PER,MZ,gfdl,2005,best,-0.034130073,20078444.985,200784449.85,-37782906,-377829060,272422.7579,554789.89023,506567.73621,-176356302.3,-201472757.6,0
PER,MZ,gfdl,2020,best,-0.141795983,114829885.26,1349083302.4,-94256323.05,-2063779228,331450.05195,653219.98363,573920.1704,-1839486479,-224292748.5,0
PER,MZ,gfdl,2030,best,-0.028491233,122063052.18,2569713824.3,-86232542.72,-2806849256,387197.6204,748750.85414,661904.24082,-2580346621,-226502635.3,0
PER,MZ,gfdl,2050,best,-0.04850798,133197042.66,3901684250.9,-89796422.97,-3834567340,441635.94791,841091.12065,747197.03728,-3613467299,-221100040.2,0
PER,MZ,hadgem,2005,best,-0.115597509,7598393.1725,75983931.725,-22470800.63,-224708006.3,46801.454793,544967.8814,521948.63951,-258171324.7,33463318.402,0
PER,MZ,hadgem,2020,best,-0.007216407,2322131.3164,99205244.889,-16629149.55,-299286723.6,57509.861388,653310.95981,623473.13544,-332917093,33630369.429,0
PER,MZ,hadgem,2030,best,-0.034021786,69030910.157,789514346.45,-15846555.42,-451060269.9,68756.742834,767190.45296,740933.97902,-489337627.7,38277357.834,0
PER,MZ,hadgem,2050,best,-0.055726172,12909852.09,918612867.35,-17758253.88,-662454130,82734.149437,902270.29724,889193.16879,-697531932.1,35077802.058,0
PER,RI,gfdl,2005,best,-0.098339203,32042306.945,320423069.45,-15517603.55,-155176035.5,40261.396957,80337.083713,81336.130933,-572618588.1,80916010.776,336526541.86
PER,RI,gfdl,2020,best,-0.184252005,24007765.832,560500727.78,-30957725.28,-427985728.5,39548.806491,79089.29968,80514.108846,-1071702057,132234518.42,511481809.76
PER,RI,gfdl,2030,best,-0.326786057,30638739.689,866888124.66,-34001152.44,-845135161.9,37755.916657,76053.61353,77728.071826,-1723259949,163723756.1,714401030.56
PER,RI,gfdl,2050,best,-0.383570865,21440224.617,1081290370.8,-49230884.22,-1314956461,36193.979674,72844.639084,74632.086178,-2267696540,113377712.7,839362366.89
PER,RI,hadgem,2005,best,-0.098198116,30564011.936,305640119.36,-14881987.38,-148819873.8,38845.50386,80256.308388,81266.130675,-570806511.9,147189304.54,274797333.55
PER,RI,hadgem,2020,best,-0.176994481,21570317.824,521343297.6,-35355649.76,-422906570.2,38058.644656,79171.281509,80468.148168,-982673421.3,205557650.79,354209200.39
PER,RI,hadgem,2030,best,-0.574306006,31933158.497,840674882.57,-48089552.87,-996321696.6,36354.018108,76489.325429,77875.190107,-1612789529,133766556.08,482701275.9
PER,RI,hadgem,2050,best,-0.47769928,23080090.22,1071475784.8,-52111288.88,-1516893537,35022.037141,73794.82246,75097.513459,-2149664640,62812046.961,569959056.22
PER,WH,gfdl,2005,best,-0.513293828,3445419.4972,34454194.972,-46641017.59,-466410175.9,72421.038934,140006.43711,139775.59767,-75731730.73,-390678445.2,0
PER,WH,gfdl,2020,best,-0.078912909,264993.36309,37104128.603,-16853946.12,-595482092.7,76693.02647,148221.31385,148314.78431,-72528372.78,-522953720,0
