ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
FRA,MZ,hadgem,2005,best,-0.157437819,3906341251.1,39063412511,-689587989,-6895879890,1633950.9571,1723725.155,1527445.7553,-9142483757,2246603867.2,0
FRA,MZ,hadgem,2020,best,-0.098265043,3531795411.1,74381366622,-338396339.9,-7507313210,1620358.8176,1713688.9617,1520640.2763,-12739907357,5232594147.3,0
FRA,MZ,hadgem,2030,best,-0.053643147,3052823268.1,104909599303,-258381944.8,-6741962851,1636385.6389,1735702.8276,1542200.9734,-14086106325,7344143474.5,0
FRA,MZ,hadgem,2050,best,-0.079349147,3731393013.5,142223529437,-127025322.1,-4749563314,1627804.862,1731878.1198,1537195.6098,-14431271424,9681708109.5,0
FRA,WH,gfdl,2005,best,-0.043186933,534285887.72,5342858877.2,-1185152075,-11851520748,4212370.0752,4606259.4677,5003952.5238,-14465123968,2613603220.3,0
FRA,WH,gfdl,2020,best,-0.034201362,442573543.02,9768594307.4,-1155333335,-21084629865,3887083.6707,4253258.7831,4675081.2675,-24289799473,3205169608,0
FRA,WH,gfdl,2030,best,0.002171535,733073872.29,17099333030,-591224244.3,-18797601000,3585961.83,3926151.1055,4352331.764,-24135792248,5338191248.1,0
FRA,WH,gfdl,2050,best,-0.002632421,561153666.21,22710869692,-460504336.8,-17856776705,3322887.3528,3640065.8205,4062745.5315,-24786566113,6929789408.2,0
FRA,WH,hadgem,2005,best,-0.044696625,828549998.78,8285499987.8,-1243710195,-12437101947,4403471.9132,4540892.5825,4999693.4449,-15926101920,3488999973.6,0
FRA,WH,hadgem,2020,best,-0.029155564,672155698.18,15007056970,-1074329974,-19505985368,4038489.828,4165623.5679,4660811.7962,-24503371201,4997385832.8,0
FRA,WH,hadgem,2030,best,0.0034297354,1096566443.5,25972721405,-492183044.5,-15826358638,3740579.9494,3859237.2442,4374089.3685,-23852871038,8026512399.9,0
FRA,WH,hadgem,2050,best,0.0005529567,883033954.6,34803060951,-303135022.2,-13255516826,3500914.7387,3612846.8455,4157761.9352,-24334238672,11078721846,0
GAB,MZ,gfdl,2005,best,-0.139221996,7433939.6245,74339396.245,-519884.7968,-5198847.968,24752.162744,25494.024759,25820.168571,-30447991.42,25249143.45,0
GAB,MZ,gfdl,2020,best,-0.102655837,9403016.4531,168369560.78,1113392.7847,18723563.241,27372.372815,28192.766728,28498.113464,-35319016.11,54042579.352,0
GAB,MZ,gfdl,2030,best,-0.145545536,10150527.323,269874834.01,1855228.8175,45131668.306,29862.429614,30757.454523,31020.159467,-41194798.83,86326467.138,0
GAB,MZ,gfdl,2050,best,-0.155177077,11739489.774,387269731.74,3589499.9232,100831103.19,31555.001751,32500.755761,32684.809553,-28520484.23,129351587.43,0
GAB,MZ,hadgem,2005,best,-0.127424581,8420527.4013,84205274.013,53363.894169,533638.94169,25660.021271,25919.213405,26197.979588,-22327969.44,22861608.378,0
GAB,MZ,hadgem,2020,best,-0.109795167,9211484.9192,176320123.2,1966046.3318,28073610.076,28916.610667,29208.697643,29558.423164,-28896923.24,56970533.315,0
GAB,MZ,hadgem,2030,best,-0.116355894,12322792.211,299548045.31,2139851.8185,52237800.399,31998.666863,32321.88572,32752.636239,-39196876.65,91434677.05,0
GAB,MZ,hadgem,2050,best,-0.119179333,12595360.288,425501648.19,3236586.5255,100325164.05,34230.951066,34576.718248,35062.770133,-31300504.33,131625668.39,0
GBR,WH,gfdl,2005,best,-0.040055538,164315163.03,1643151630.3,-446847581.2,-4468475812,1677242.3372,1694184.179,1797260.9971,-5355196150,886720338.13,0
GBR,WH,gfdl,2020,best,-0.0288688,215424563.18,3797397262.1,-369843202,-7434392347,1569192.9625,1585043.3965,1696502.672,-9245361331,1810968983.7,0
GBR,WH,gfdl,2030,best,-0.014814474,249205460.97,6289451871.8,-295748241.1,-8165228950,1480473.6862,1495427.9659,1609109.9669,-10528073284,2362844334.3,0
GBR,WH,gfdl,2050,best,-0.013775575,267566716.37,8965119035.5,-249714147.2,-8583274112,1399075.0184,1413207.0893,1526578.5224,-11265302633,2682028521,0
GBR,WH,hadgem,2005,best,-0.036199636,309583350.86,3095833508.6,-340852465.8,-3408524658,1673085.7312,1689985.5871,1801513.2598,-5159079095,1750554437.1,0
GBR,WH,hadgem,2020,best,-0.02120647,447346547.24,7569298981,-255668690.4,-4868982938,1566502.0717,1582325.325,1704656.8452,-8125700941,3256718003.6,0
GBR,WH,hadgem,2030,best,-0.001388515,518204478.06,12751343762,-130443496.4,-3539988636,1488853.5047,1503892.429,1631733.4634,-8238407515,4698418878.2,0
GBR,WH,hadgem,2050,best,-0.011538613,546846072.36,18219804485,-129366211.6,-3478408909,1422564.4152,1436933.7527,1573010.1839,-9177554229,5699145319.4,0
GEO,MZ,hadgem,2005,best,0.0431065403,3816009.9494,38160099.494,19570062.811,195700628.11,49817.362264,77833.62656,80221.491711,-5114582.526,200815210.64,0
GEO,MZ,hadgem,2020,best,,0,38160099.494,-269748.9331,195420231.98,52548.493462,82100.690012,85044.55771,-5394978.662,200815210.64,0
GEO,MZ,hadgem,2030,best,,0,38160099.494,-187462.2516,195191343.09,54777.930673,85583.917053,88839.667683,-5623867.549,200815210.64,0
GEO,MZ,hadgem,2050,best,0.037965889,1925528.0139,57415379.633,11956389.622,344265389.45,56301.98871,87965.074118,91436.959381,31848376.789,312417012.66,0
GEO,WH,gfdl,2005,best,-0.087131557,4341858.4211,43418584.211,-15111124.01,-151111240.1,66694.945406,75684.872246,80080.580452,-143359354.1,-7751885.987,0
GEO,WH,gfdl,2020,best,-0.017162257,2627017.4742,69688758.953,-6288508.756,-140114550.1,63219.857836,71900.534902,76866.997833,-138955153.1,-1159397.021,0
GEO,WH,gfdl,2030,best,0.0359714583,1755735.9655,87246118.608,-3286129.758,-77696896.82,59206.024193,67499.21793,72538.547907,-65514303.34,-12182593.48,0
GEO,WH,gfdl,2050,best,0.007540022,4059503.9467,127841158.08,-786717.5272,-18631472.77,55116.473903,62951.525764,67912.315638,1891061.3167,-20522534.09,0
GEO,WH,hadgem,2005,best,-0.031438978,3543583.9583,35435839.583,-6959869.649,-69598696.49,63463.541674,73890.65714,79731.745771,-79522888.4,9924191.9033,0
GEO,WH,hadgem,2020,best,-0.009570452,5605176.6577,91487606.16,3098994.9346,9523162.2366,59574.76199,69605.172086,76126.863391,-62781958.03,72305120.262,0
GEO,WH,hadgem,2030,best,-0.001095425,6677600.0367,158263606.53,-838269.3071,8152498.923,55975.5402,65631.664381,72385.333826,-83654892.4,91807391.325,0
GEO,WH,hadgem,2050,best,0.012880189,3400280.1554,192266408.08,746957.1068,70623508.134,52696.378286,61946.592822,69189.719776,-38204605.68,108828113.81,0
GHA,MZ,gfdl,2005,best,-0.404939294,704104137.68,7041041376.8,-177453430.2,-1774534302,854387.22319,927091.4741,870734.98322,-2520625062,746090759.77,0
GHA,MZ,gfdl,2020,best,-0.325329026,808807532.79,15129116705,-69531015.68,-1618219321,941008.17113,1021083.4489,956406.39336,-3337999847,1719780526.5,0
GHA,MZ,gfdl,2030,best,-0.276617906,1053877704.1,25667893746,-50006837.06,-1414991532,1020098.896,1106904.4147,1034086.1839,-3952055531,2537063999.6,0
GHA,MZ,gfdl,2050,best,-0.264813921,990582998.79,35573723734,-58734570.69,-1238305979,1072817.6888,1164109.3237,1084086.6243,-4250699028,3012393049.8,0
GHA,MZ,hadgem,2005,best,-0.407297891,721570047.84,7215700478.4,-209213206.1,-2092132061,873611.41995,930980.17855,871823.20011,-2804485287,712353225.45,0
GHA,MZ,hadgem,2020,best,-0.280918344,927089892.78,16486599406,-103809569.7,-2228288671,963986.214,1027289.7505,959900.74116,-3805092399,1576803728.2,0
GHA,MZ,hadgem,2030,best,-0.255745767,1107870095.1,27565300357,-78350940.44,-2168749702,1042383.3073,1110835.064,1036225.2871,-4443066038,2274316336.6,0
GHA,MZ,hadgem,2050,best,-0.247137011,1069457566.7,38259876025,-77282081.09,-2147019570,1091503.6652,1163181.0825,1082571.7599,-4864686794,2717667224.2,0
GHA,RI,gfdl,2005,best,-0.915364628,29456966.227,294569662.27,-14120747.19,-141207471.9,8867.6944795,112575.73411,142905.76262,-202479185.7,-43338376.37,104610090.16
GHA,RI,gfdl,2020,best,-0.855673222,40847822.73,703047889.57,-13318492.58,-320001072.7,13867.937482,134094.96062,170747.79918,-496175721.4,-83882054.26,260056702.92
GHA,RI,gfdl,2030,best,-1.105982599,82325926.595,1526307155.5,-14407060.95,-608669103.6,21145.085295,157700.9518,199822.49264,-961159714.2,-174688815.1,527179425.68
GHA,RI,gfdl,2050,best,-1.021542667,98858960.17,2514896757.2,-9022243.408,-919566961.8,31008.472948,183205.57547,229971.10467,-1575780184,-246248549.6,902461772.15
GHA,RI,hadgem,2005,best,-0.927427183,29524033.137,295240331.37,-11721712.85,-117217128.5,8969.087944,112482.07885,142881.37648,-192341464.8,-28682599.85,103806936.23
GHA,RI,hadgem,2020,best,-0.900780762,40869280.647,703933137.84,-12305751.02,-282817071.5,13871.954579,133869.8431,171157.53536,-469767795.4,-76014424.59,262965148.47
GHA,RI,hadgem,2030,best,-1.069022217,75718762.051,1461120758.3,-11205849.73,-512631636,20993.296118,157369.76718,201439.86426,-881285793.8,-153703708.7,522357866.54
GHA,RI,hadgem,2050,best,-1.018522216,63978691.535,2100907673.7,-16607962.98,-834529112.9,30598.208123,182715.06179,233693.35074,-1382804855,-293405664.5,841681406.13
GIN,MZ,gfdl,2005,best,-0.319724885,239160250.98,2391602509.8,-128079222.5,-1280792225,381971.28076,393346.41587,375966.76709,-1098422801,-182369424.4,0
GIN,MZ,gfdl,2020,best,-0.425117422,348672967.09,5878332180.7,-207890042.6,-3067285076,425614.6428,438357.14733,414855.88887,-1612030452,-1455254624,0
GIN,MZ,gfdl,2030,best,-0.194119597,276372105.35,8642053234.2,-69295541.67,-3489104742,470277.61052,484411.3361,453589.63304,-2011342052,-1477762690,0
GIN,MZ,gfdl,2050,best,-0.465925212,562996399.47,14272017229,-115004462.3,-3906478131,507071.4377,522370.76264,483832.07761,-1704894424,-2201583707,0
GIN,MZ,hadgem,2005,best,-0.397134994,235897654.05,2358976540.5,-170816690.2,-1708166902,377965.75525,396698.08945,380606.20447,-1214725406,-493441495.8,0
GIN,MZ,hadgem,2020,best,-0.448139502,334782399.78,5706800538.3,-188867962,-3212751768,425294.5064,446387.15221,427257.8104,-1661261304,-1551490464,0
GIN,MZ,hadgem,2030,best,-0.201083461,296909196.81,8675892506.4,-78500762.23,-3724661010,472081.95011,495488.9108,472968.63367,-2082244386,-1642416624,0
GIN,MZ,hadgem,2050,best,-0.307970291,417585700.18,12851749508,-93363550.7,-3998787317,509979.78377,535262.17181,509401.65925,-1896980248,-2101807069,0
GIN,RI,gfdl,2005,best,-1.170161952,270839105.49,2708391054.9,-307115396.4,-3071153964,79792.05094,80598.031253,80028.752132,-2887515830,-1488040325,1304402189.7
GIN,RI,gfdl,2020,best,-1.060185574,321239024.83,5920781303.2,-295458658.8,-6220231341,98054.700046,99045.151561,98766.59952,-6164013237,-2827886356,2771668252.4
GIN,RI,gfdl,2030,best,-1.083139449,413696190.17,10057743205,-355713006.5,-10384962369,118905.75302,120106.82123,120033.37518,-10157421300,-4904783340,4677242271
GIN,RI,gfdl,2050,best,-1.172830601,453100857.99,14588751785,-368467738.8,-14849983626,143081.21556,144526.48036,144597.74974,-14583686891,-7220515002,6954218267.2
GIN,RI,hadgem,2005,best,-1.197032689,256746231.58,2567462315.8,-275763631.2,-2757636312,80151.071946,80960.678733,80234.132812,-2557968265,-1483959811,1284291764.8
GIN,RI,hadgem,2020,best,-1.182926029,292187634.06,5489338656.4,-295770254.4,-5926628024,99003.674561,100003.71168,99364.382055,-5538514867,-3143504002,2755390844.6
GIN,RI,hadgem,2030,best,-1.217562767,336436371.87,8853702375.1,-333982793.5,-9744195113,120724.98704,121944.43135,121255.9283,-9024381031,-5277802698,4557988616.6
GIN,RI,hadgem,2050,best,-1.472268233,419003825.02,13043740625,-374482569.5,-14360426399,146240.8053,147717.98515,146853.66819,-13194382162,-8084473859,6918429622.3
GNB,MZ,gfdl,2005,best,-0.389034646,15508322.45,155083224.5,-8069716.763,-80697167.63,18233.471376,18417.647855,17336.041425,-95045207.18,14348039.55,0
GNB,MZ,gfdl,2020,best,-0.390982614,18553478.032,340618004.82,-5654029.945,-113377996.2,19060.245541,19252.773274,17995.068672,-142371472.6,28993476.386,0
GNB,MZ,gfdl,2030,best,-0.337078487,22161787.107,562235875.89,-3560608.019,-114372226.6,19699.193863,19898.175619,18445.273514,-161639434.2,47267207.604,0
GNB,MZ,gfdl,2050,best,-0.328876192,24541600.372,807651879.61,-2298558.006,-101880257,19765.778922,19965.433255,18346.644731,-168215846.1,66335589.059,0
GNB,MZ,hadgem,2005,best,-0.375138643,16030383.201,160303832.01,-9401388.441,-94013884.41,17659.217671,18569.597945,17525.84277,-98397203.23,4383318.823,0
GNB,MZ,hadgem,2020,best,-0.331830295,18572138.054,346025212.55,-6047912.917,-126760057.6,18644.54159,19605.717968,18456.4624,-141328494.5,14568436.927,0
GNB,MZ,hadgem,2030,best,-0.32512394,22036151.398,566386726.53,-3950716.717,-136046113.2,19311.303129,20306.852862,19053.246536,-166661074.4,30614961.214,0
GNB,MZ,hadgem,2050,best,-0.31365757,21623114.121,782617867.74,-3123878.268,-134505020.1,19382.467529,20381.685979,19048.71915,-178508264.9,44003244.753,0
GNB,RI,gfdl,2005,best,-0.547239018,24416940.302,244169403.02,-10771455.76,-107714557.6,10137.554828,10239.954372,10400.476966,-165520734.4,-55589751.04,113395927.85
GNB,RI,gfdl,2020,best,-0.646705362,28950020.212,533669605.14,-13129852.24,-260807272.9,12204.968591,12328.251102,12583.269266,-374629854.6,-129873706.4,243696288.11
GNB,RI,gfdl,2030,best,-0.692232604,36822121.498,901890820.12,-15038393.2,-460436234.3,14679.635899,14827.915049,15110.191881,-635812326,-229757209.6,405133301.27
GNB,RI,gfdl,2050,best,-0.808947714,44599872.117,1347889541.3,-16903183.52,-707914139.8,17486.948666,17663.584511,17932.77508,-952344528.3,-342976837.4,587407225.92
GNB,RI,hadgem,2005,best,-0.611019477,24898743.992,248987439.92,-12760744.54,-127607445.4,10231.794107,10335.145563,10427.637537,-178072576.7,-62990148.28,113455279.57
GNB,RI,hadgem,2020,best,-0.716965135,29029553.699,539282976.91,-15328018.51,-298655667.6,12283.375742,12407.450245,12601.862376,-391681227.6,-147894824.4,240920384.36
GNB,RI,hadgem,2030,best,-0.771353693,37490662.956,914189606.47,-16838811.28,-509587421.5,14654.066735,14802.087611,15046.780114,-651337303.1,-252645343.8,394395225.39
GNB,RI,hadgem,2050,best,-0.880089266,40913679.901,1323326405.5,-18427942.41,-756168200.8,17325.681754,17500.68864,17770.074196,-951518211,-362918456,558268466.15
GRC,RI,gfdl,2005,best,-0.252840552,1887681.9036,18876819.036,-1502688.361,-15026883.61,1349.0098885,2808.0439364,3911.8723214,-34574952.13,-495820.043,20043888.558
GRC,RI,gfdl,2020,best,-0.164556819,1650264.6159,35379465.195,-1405335.831,-24251723.97,1256.7615436,2616.0235457,3742.7220539,-59492868.36,-134097.8115,35375242.194
GRC,RI,gfdl,2030,best,-0.149383366,1770650.3332,53085968.527,-1125347.215,-28922249.01,1189.4894094,2475.9926164,3594.5140263,-79364881.85,-405735.748,50848368.596
GRC,RI,gfdl,2050,best,-0.087481584,1068278.7443,63768755.97,-1453951.416,-33067225.11,1144.3415638,2382.0147032,3497.1340626,-91960458.4,86522.877249,58806710.416
GRC,RI,hadgem,2005,best,-0.234931508,1054199.6496,10541996.496,-525200.0712,-5252000.712,614.1686234,2745.9293737,3907.5505181,-13306849.64,-52571.0701,8107419.9962
GRC,RI,hadgem,2020,best,-0.188418533,897536.13363,19517357.832,-408257.7412,-7623282.636,575.2326141,2571.8476517,3743.3014561,-23191108.3,-194707.7058,15762533.369
GRC,RI,hadgem,2030,best,-0.192510688,877806.90953,28295426.927,-336330.7837,-10218418.11,547.3433801,2447.1557283,3600.6281643,-33634403.9,-44573.36929,23460559.161
GRC,RI,hadgem,2050,best,-0.182133509,531487.22107,33610299.138,-456377.9671,-12917283.82,530.3456638,2371.1594521,3511.3714818,-42359319.92,449772.44258,28992263.658
GRC,WH,gfdl,2005,best,-0.071112832,372047215.5,3720472155,-178633967.8,-1786339678,762048.76225,787563.25519,800442.22179,-1970140108,183800429.48,0
GRC,WH,gfdl,2020,best,-0.028205979,386133662.38,7581808778.8,-108860725,-2284126846,726516.12539,750919.74817,770353.72408,-2758640051,474513204.66,0
GRC,WH,gfdl,2030,best,-0.011278659,392807871.53,11509887494,-74080812.92,-2115576924,698597.6139,722123.08465,745490.66201,-2773922999,658346075.29,0
GRC,WH,gfdl,2050,best,-0.011704156,397685861.13,15486746105,-50067676.36,-1958368375,681721.18437,704607.0418,730698.08373,-2821383582,863015207.16,0
GRC,WH,hadgem,2005,best,-0.074070535,356330356.41,3563303564.1,-166935760.1,-1669357601,746023.95777,771289.19792,797318.2969,-1976824482,307466881.84,0
GRC,WH,hadgem,2020,best,-0.040842137,352149957.01,7084803134.2,-123878531.1,-2393709866,704055.26693,727930.79477,762586.78936,-2924782874,531073007.63,0
GRC,WH,hadgem,2030,best,-0.020650273,358629497.31,10671098107,-89277285.72,-2464472792,677672.8609,700683.12693,742191.04148,-3154159414,689686621.91,0
GRC,WH,hadgem,2050,best,-0.008014206,390926873.22,14580366840,-56010442.87,-2116644815,667513.192,690140.50039,741378.03584,-2994969345,878324529.4,0
GTM,MZ,gfdl,2005,best,-0.133731999,10229079.945,102290799.45,-301541675.6,-3015416756,568398.523,683593.93484,717910.42643,-1675117814,-1340298942,0
GTM,MZ,gfdl,2020,best,-0.098285872,15246901.405,254759813.51,-212687593.1,-4877415883,607379.00693,730474.46199,770120.16245,-2820482020,-2056933863,0
GTM,MZ,gfdl,2030,best,0.0266777941,3965045.9673,294410273.18,-23446268.03,-4293580444,644598.00575,775236.50979,818846.37537,-3003275851,-1290304593,0
GTM,MZ,gfdl,2050,best,0.0301132542,11024436.398,404654637.16,28436453.14,-3447877267,674368.92633,811041.00245,857877.22043,-3255916274,-191960993.4,0
GTM,MZ,hadgem,2005,best,-0.132240992,6770767.1468,67707671.468,-221087866,-2210878660,425445.5759,687610.24312,720993.56212,-1098446489,-1112432170,0
GTM,MZ,hadgem,2020,best,-0.085355367,8585920.1817,153566873.29,-147437512.9,-3456059771,456892.77837,738435.58894,778741.87967,-1738504944,-1717554828,0
GTM,MZ,hadgem,2030,best,-0.013396776,9479297.2785,248359846.07,-94972422.13,-3798797516,484646.02864,783290.72493,829685.11395,-1697277700,-2101519816,0
GTM,MZ,hadgem,2050,best,0.0132301072,7663345.4726,324993300.8,-31481797.51,-3575286055,504855.50364,815953.52087,867671.00809,-1545264352,-2030021703,0
GTM,RI,gfdl,2005,best,0.006963711,5293460.5895,52934605.895,-3286369.933,-32863699.33,4693.9089098,11388.703743,13997.733643,-36342386.43,-18306342.42,21785029.519
GTM,RI,gfdl,2020,best,-0.023046894,4788903.6494,100823642.39,-3368561.474,-57182543.3,4661.8096038,11396.386001,14199.846952,-53951231.3,-44562591.97,41331279.971
GTM,RI,gfdl,2030,best,-0.258524184,6337728.9712,164200932.1,-5020290.415,-117545991.4,4598.2124013,11323.441813,14191.20217,-96167662.83,-84417440.86,63039112.322
GTM,RI,gfdl,2050,best,0.0140299088,4713429.1462,211335223.56,-2529952.34,-135301712.2,4536.7339408,11228.07718,14123.622748,-118165147.1,-98284922.56,81148357.384
GTM,RI,hadgem,2005,best,-0.382371983,2265873.9412,22658739.412,-3088753.213,-30887532.13,1657.0736102,4423.6452797,5663.6608639,-26318993.28,-14684323.5,10115784.656
GTM,RI,hadgem,2020,best,-0.537485813,2768570.1998,50344441.41,-3060494.907,-62394759.81,1626.1776837,4341.1669766,5625.8099332,-54442543.79,-29223648.29,21271432.271
GTM,RI,hadgem,2030,best,-0.874490424,3412141.5175,84465856.585,-4327724.131,-110435081.3,1595.3218814,4258.7957873,5540.1223137,-88808435.99,-56488063.89,34861418.55
GTM,RI,hadgem,2050,best,-0.485064948,2199569.4883,106461551.47,-3465555.352,-140079735.8,1574.5990432,4203.4750792,5477.7004002,-111730049.2,-72165407.05,43815720.492
GTM,WH,gfdl,2005,best,-0.99829701,2180255.2948,21802552.948,-2321703.266,-23217032.66,5471.3294426,5929.5763109,5778.179109,-3834523.882,-19382508.78,0
GTM,WH,gfdl,2020,best,-1.315723386,3940726.8208,61209821.156,-2390930.498,-45529271.95,5899.1487031,6393.2272351,6283.6412053,-4474916.376,-41054355.57,0
GTM,WH,gfdl,2030,best,-1.184044222,2166264.8192,82872469.348,-3056856.865,-73271630.36,6364.2599721,6897.2935303,6811.1270804,-2473059.219,-70798571.14,0
GTM,WH,gfdl,2050,best,-1.010439933,2044106.397,103313533.32,-3124908.017,-101425235,6935.8415504,7516.7474716,7448.9589238,829888.38044,-102255123.4,0
GTM,WH,hadgem,2005,best,-0.573726959,538575.43725,5385754.3725,-2064199.379,-20641993.79,3459.7806192,5383.4489581,5714.6831847,-2330272.637,-18311721.15,0
