ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
CRI,RI,hadgem,2030,best,-0.657223222,5356215.9434,232204031.31,-24331995.7,-730880793.2,11898.713632,53822.245582,57232.141296,-91566411.42,-24418623.54,-614895758.2
CRI,RI,hadgem,2050,best,-0.564908099,5744110.1301,289645132.61,-22372244.62,-948445017.9,11627.916108,53564.484629,57080.632076,-113877586.6,-10128571.8,-824438859.5
CUB,MZ,gfdl,2005,best,-0.125230277,154000.45778,1540004.5778,-25539997.84,-255399978.4,64740.389823,148360.05197,149152.735,-48839139.18,-206560839.3,0
CUB,MZ,gfdl,2020,best,-0.122249441,36239.435065,1902398.9284,-28171677.63,-518328729.7,67061.147554,153678.33532,154875.81822,-60102228.13,-458226501.5,0
CUB,MZ,gfdl,2030,best,-0.11240921,163342.47263,3535823.6547,-26929505.19,-760264348.9,68771.680605,157598.21861,159020.1376,-49114193.25,-711150155.7,0
CUB,MZ,gfdl,2050,best,-0.106471535,65482.300773,4190646.6625,-25695920.85,-984887555.1,69279.129616,158761.09641,160323.2909,-22370921.29,-962516633.9,0
CUB,MZ,hadgem,2005,best,-0.118129042,70996.915494,709969.15494,-13475974.1,-134759741,36487.838252,152400.36166,153215.5552,-10958866.5,-123800874.5,0
CUB,MZ,hadgem,2020,best,-0.145454086,35723.17528,1067200.9077,-19742430.62,-316512002,39224.602576,163831.12581,165141.90468,9426357.4867,-325938359.5,0
CUB,MZ,hadgem,2030,best,-0.128831409,215092.21958,3218123.1036,-20432299.13,-489618056.5,41495.810746,173317.38104,174913.40109,60964941.425,-550582997.9,0
CUB,MZ,hadgem,2050,best,-0.127161403,36409.376256,3582216.8661,-19100459.87,-662548912,42776.283905,178665.58968,180623.71979,105384912.89,-767933824.8,0
CUB,RI,gfdl,2005,best,-0.302289366,35957921.727,359579217.27,-31618826.36,-316188263.6,30671.411788,141776.16412,148130.2184,-182490038.3,40388068.874,-174086294.1
CUB,RI,gfdl,2020,best,-0.477806032,10128612.83,460865345.57,-78389348.91,-928893257.5,29655.206691,137078.83681,144849.06013,-22603086.22,322493803.77,-1228783975
CUB,RI,gfdl,2030,best,-0.326476187,1067095.9615,471536305.18,-48227040.38,-1353229069,28828.78028,133258.74639,141971.49315,52997258.565,587353593.44,-1993579921
CUB,RI,gfdl,2050,best,-0.394071311,15907768.305,630613988.24,-31131408.8,-1788352679,28438.795306,131456.07185,140993.92752,-94416350.65,550551431.61,-2244487760
CUB,RI,hadgem,2005,best,-0.200475074,23959414.704,239594147.04,-40520889.79,-405208897.9,48226.318563,140134.11724,147576.97955,2405096.1798,202449311.56,-610063305.6
CUB,RI,hadgem,2020,best,-0.601126663,27670690.318,516301050.21,-114514208.4,-1500376278,46501.991492,135123.63626,143817.72429,104759599.11,564716323.56,-2169852201
CUB,RI,hadgem,2030,best,-0.323998461,18562136.957,701922419.79,-41911532.07,-2082832205,45328.420398,131713.52008,141290.14086,-87871510.41,559207896.4,-2554168591
CUB,RI,hadgem,2050,best,-0.49680665,10212277.564,804045195.43,-101168350,-3004945080,45355.29668,131791.61611,141990.94894,2265486.673,905891704.43,-3913102271
CYP,WH,gfdl,2005,best,-0.070966244,5930.3759365,59303.759365,-186600.4208,-1866004.208,1400.3849913,6223.6608013,6154.985922,-1265136.703,-600867.5049,0
CYP,WH,gfdl,2020,best,-0.9428707,26318.671196,322490.47132,-2335051.578,-24224030.68,1457.9489566,6456.681661,6296.2605265,-545294.7859,-23678735.89,0
CYP,WH,gfdl,2030,best,-0.047023371,3188.4307051,354374.77837,-132205.7008,-25073534.21,1486.2795934,6642.1442677,6486.7507446,-109111.9551,-24964422.25,0
CYP,WH,gfdl,2050,best,-0.284905216,5332.7353802,407702.13217,-729411.9443,-31585927.55,1476.2105113,6771.0536805,6673.2132244,896818.85407,-32482746.41,0
CYP,WH,hadgem,2005,best,-0.056425833,4400.0001793,44000.001793,-164808.182,-1648081.82,1803.8502165,6144.1978911,6178.6310469,-685643.1842,-962438.636,0
CYP,WH,hadgem,2020,best,-0.207866892,9085.9212624,134859.21442,-634986.1126,-8059085.682,1800.4602626,6314.580697,6362.9890563,-1493571.841,-6565513.841,0
CYP,WH,hadgem,2030,best,-0.025059023,22704.839159,361907.606,-121402.9936,-8885189.569,1891.8548074,6617.4723804,6674.9820416,-1658468.687,-7226720.881,0
CYP,WH,hadgem,2050,best,-0.651166808,684.94044748,368757.01048,-2803730.942,-35363034.69,2043.989567,7021.3826409,7094.2019684,-132005.85,-35231028.84,0
CZE,MZ,gfdl,2005,best,-0.106202476,873893.44135,8738934.4135,-37966178.76,-379661787.6,37212.647196,82253.087382,82749.342654,-351509977,-28151810.62,0
CZE,MZ,gfdl,2020,best,-0.041914269,1459717.5017,23336109.43,-23504515.46,-491867467.9,33724.760081,74543.625538,75182.798226,-457341005.4,-34526462.47,0
CZE,MZ,gfdl,2030,best,-0.029061162,845534.55308,31791454.961,-16606782.45,-567065839.1,32184.746319,71139.651459,71796.865048,-549707328.2,-17358510.94,0
CZE,MZ,gfdl,2050,best,-0.029655547,1773275.5186,49524210.147,-19132160.72,-643552307.4,30726.347432,67916.075064,68556.475591,-579829585.7,-63722721.66,0
CZE,MZ,hadgem,2005,best,-0.105149012,1591438.8049,15914388.049,-11098999.98,-110989999.8,10609.010801,82726.296085,83029.753011,-102234786.6,-8755213.22,0
CZE,MZ,hadgem,2020,best,-0.059020597,257149.71562,18485885.206,-8124848.336,-162741717.1,9615.388651,74978.290006,75401.283674,-145476041.1,-17265676.02,0
CZE,MZ,hadgem,2030,best,-0.00847105,899483.4339,27480719.545,-4948487.063,-168159694.8,9037.7421677,70473.953561,70896.242504,-152113722.2,-16045972.58,0
CZE,MZ,hadgem,2050,best,-0.019388472,3550545.2347,62986171.891,-5234231.907,-176448353.2,8426.6462124,65708.786866,66160.193385,-144080082.1,-32368271.13,0
DEU,MZ,gfdl,2005,best,-0.079343007,6991805.6312,69918056.312,-142675617.4,-1426756174,189198.30499,309901.51535,311688.57024,-937017255.9,-489738918.3,0
DEU,MZ,gfdl,2020,best,-0.059237545,7569770.5116,145615761.43,-118430690.8,-2525375406,192692.59173,315568.91961,318141.85292,-1702659158,-822716247.6,0
DEU,MZ,gfdl,2030,best,-0.033279037,16259538.998,308211151.41,-76873378.13,-3174030680,206140.34464,337467.06348,340447.35657,-2373870977,-800159703.2,0
DEU,MZ,gfdl,2050,best,-0.020042505,19104493.508,499256086.49,-106724973.6,-3706542675,219741.06573,359577.37474,362823.32784,-2452177648,-1254365027,0
DEU,MZ,hadgem,2005,best,-0.077454761,34146470.332,341464703.32,-146003367.1,-1460033671,207692.33504,315212.51327,315002.90795,-1086834964,-373198706.7,0
DEU,MZ,hadgem,2020,best,-0.054908412,15646856.709,497933270.41,-137999670.4,-2662060792,213192.69549,325445.40628,326115.15515,-1817730761,-844330030.5,0
DEU,MZ,hadgem,2030,best,-0.037007332,44872857.305,946661843.45,-101294257.3,-3502144097,226349.39693,347729.52782,348882.40973,-2467307241,-1034836856,0
DEU,MZ,hadgem,2050,best,-0.030545306,35268324.227,1299345085.7,-112309454.6,-4167259116,236968.20513,366284.71805,368116.74444,-2679103618,-1488155498,0
DEU,WH,gfdl,2005,best,-0.029999288,5811851.6342,58118516.342,-117984328.6,-1179843286,705124.15076,908070.93358,912724.19295,-1157642977,-22200309.56,0
DEU,WH,gfdl,2020,best,-0.041519951,2581058.362,83929099.961,-153394777.8,-2909916921,674360.49465,869897.56275,874864.07745,-2707537667,-202379254.7,0
DEU,WH,gfdl,2030,best,-0.011783352,14763291.963,231562019.59,-100373968.4,-3260131494,644535.81156,832903.44487,838245.67398,-3081018833,-179112661.3,0
DEU,WH,gfdl,2050,best,-0.016993098,23874830.969,470310329.28,-96045210.28,-3939948625,616381.39817,797944.59818,803399.64546,-3733845149,-206103476.9,0
DEU,WH,hadgem,2005,best,-0.030023822,4861211.0379,48612110.379,-115663334.6,-1156633346,2059238.33,2080038.7172,2097318.7692,-1104863232,-51770114.1,0
DEU,WH,hadgem,2020,best,-0.028232652,10330191.835,151914028.72,-104461811,-2189180358,1982354.8651,2002378.6516,2021678.3047,-2185584266,-3596091.281,0
DEU,WH,hadgem,2030,best,-0.002312695,32298369.063,474897719.36,-65917553.57,-2179128834,1930807.3874,1950310.4923,1971022.0762,-2274535810,95406976.473,0
DEU,WH,hadgem,2050,best,-0.008379163,66605888.419,1140956603.5,-101338759.3,-3648848729,1896795.3735,1915954.9227,1938539.3213,-3641157483,-7691245.865,0
DOM,MZ,gfdl,2005,best,,0,0,0,0,3843.8385645,19106.799881,19217.468642,0,0,0
DOM,MZ,gfdl,2020,best,-0.302604265,10558.051076,105580.51076,-2996610.122,-27802660.75,4060.7888754,20185.20786,20348.702411,4326880.9441,-32129541.69,0
DOM,MZ,gfdl,2030,best,,0,105580.51076,152369.82258,-27558447.02,4226.0327949,21006.595766,21202.248067,4571094.6774,-32129541.69,0
DOM,MZ,gfdl,2050,best,-0.227723191,2123.3388216,126813.89898,-4309453.385,-64388990.07,4284.9681184,21299.549127,21525.348003,14446780.631,-78835770.7,0
DOM,MZ,hadgem,2005,best,,0,0,0,0,8272.2772715,19672.28208,19788.711964,0,0,0
DOM,MZ,hadgem,2020,best,-0.37746746,2208.6572228,22086.572228,-11619869.91,-95357449.81,9117.053322,21681.241913,21861.566886,41682498.588,-137039948.4,0
DOM,MZ,hadgem,2030,best,-0.080239039,240052.64274,2422612.9997,-3428773.617,-121231518.4,9826.7163811,23368.889875,23597.517394,75144249.205,-196375767.6,0
DOM,MZ,hadgem,2050,best,-0.134258641,3091.3297149,2453526.2968,-2053249.241,-147328031.4,10304.432383,24504.945114,24794.365677,92773638.261,-240101669.6,0
DOM,RI,gfdl,2005,best,-0.138509454,31156430.344,311564303.44,-44841016.56,-448410165.6,58573.52775,167472.96642,175785.63921,-914952701.4,171471239.82,295071295.98
DOM,RI,gfdl,2020,best,-0.259988243,22361004.72,535174350.64,-133204647,-1264097316,61551.588755,175874.52518,185324.40364,-797186765,775349022.94,-1242259574
DOM,RI,gfdl,2030,best,-0.098835411,40584856.967,941022920.31,-19596889.1,-1436697001,63366.563474,180927.21902,190943.84158,-1160726338,637172236.22,-913142899.1
DOM,RI,gfdl,2050,best,-0.222189556,45162933.897,1392652259.3,-26285006.97,-2031411419,64785.693219,184804.17041,194083.40079,-1990120915,874911097.44,-916201601.3
DOM,RI,hadgem,2005,best,-0.153826915,46076539.477,460765394.77,-53814670.34,-538146703.4,67770.765732,168144.17165,175551.44923,-1101217230,235371108.42,327699418.46
DOM,RI,hadgem,2020,best,-0.265491006,30959189.302,770357287.79,-140523295.2,-1420448203,71325.884705,176794.16161,184988.42805,-1156571555,868951680.84,-1132828328
DOM,RI,hadgem,2030,best,-0.081135032,21370511.441,984062402.2,-39012514.47,-1649212650,73655.16963,182352.87048,190805.37697,-1492816288,717118949.08,-873515311.9
DOM,RI,hadgem,2050,best,-0.277714601,66889423.815,1652956640.3,-42698561.51,-2343593643,75879.411848,187660.58993,196083.95171,-2346948887,1038152262.8,-1034797019
DZA,RI,gfdl,2005,best,-0.461316392,3962.9576403,39629.576403,-126019.0093,-1260190.093,141.9507661,191.1794829,202.7425674,-1101117.35,-194413.9666,35341.223034
DZA,RI,gfdl,2020,best,-0.503452799,7135.7763419,110987.33982,-157384.3633,-3074653.378,159.9433404,215.4119062,228.8432874,-2683474.002,-475486.9685,84307.592446
DZA,RI,gfdl,2030,best,-2.030546781,21004.499976,321032.33958,-264319.7839,-9627062.578,182.9403741,246.3843422,261.7791728,-9889028.044,-766297.5244,1028262.9905
DZA,RI,gfdl,2050,best,-0.566725708,10185.231439,422884.65397,-402944.3669,-13202728.85,211.003547,284.1798612,301.7653491,-12580334.19,-1711316.85,1088922.1947
DZA,RI,hadgem,2005,best,-0.778201722,5857.3937552,58573.937552,-272373.3148,-2723733.148,156.406244,192.5455655,204.5876064,-2120955.561,-654576.889,51799.301569
DZA,RI,hadgem,2020,best,-0.322911962,1022.6644727,68800.58228,-212231.6083,-4128191.865,178.979103,220.334123,234.6840421,-2806196.39,-1368427.939,46432.464112
DZA,RI,hadgem,2030,best,-0.607889317,15463.258869,223433.17097,-299823.9103,-7532562.053,207.547985,255.5041483,272.4390927,-4818491.212,-2839622.918,125552.07754
DZA,RI,hadgem,2050,best,-0.695867655,5881.9158277,282252.32925,-281079.8181,-11059794.53,242.5178804,298.5542088,318.3576788,-7379900.674,-3883621.252,203727.39849
DZA,WH,gfdl,2005,best,-0.11375455,85339455.772,853394557.72,-260258660.5,-2602586605,1413174.7917,1838865.5071,1832836.6241,-1679810307,-922776297.6,0
DZA,WH,gfdl,2020,best,-0.077424054,21321975.664,1066614314.4,-246916498.3,-4375301004,1438254.1245,1871223.9418,1866628.6778,-1966719446,-2408581558,0
DZA,WH,gfdl,2030,best,-0.065727096,30674334.982,1373357664.2,-246865143.6,-5815055461,1436290.4499,1868434.7831,1865701.1255,-1406733701,-4408321760,0
DZA,WH,gfdl,2050,best,-0.021749047,53124432.02,1904601984.4,-54909312.15,-6225137774,1407465.8102,1830814.756,1829693.3377,-1690297190,-4534840584,0
DZA,WH,hadgem,2005,best,-0.127122522,100088132.98,1000881329.8,-315679651.6,-3156796516,1573569.3646,1842339.803,1836971.0806,-2209928464,-946868052.1,0
DZA,WH,hadgem,2020,best,-0.066840246,24985047.18,1250731801.6,-252842996.3,-4777956882,1605969.9674,1880398.7904,1877554.1035,-2605317733,-2172639149,0
DZA,WH,hadgem,2030,best,-0.025420198,40877759.331,1659509394.9,-107594984.2,-5367636139,1616042.2685,1892288.6355,1892037.7876,-3178570722,-2189065417,0
DZA,WH,hadgem,2050,best,-0.055236471,56767578.295,2227185177.9,-212581169.1,-6292747717,1602966.4007,1877007.5653,1879828.5026,-2637160812,-3655586905,0
ECU,MZ,gfdl,2005,best,-0.631486741,4141014.2829,41410142.829,-270670087.4,-2706700874,112733.58849,310134.92594,309498.73673,-155945249.5,-2550755625,0
ECU,MZ,gfdl,2020,best,-0.044606325,6476522.5308,106175368.14,-16963544.92,-2855077692,116527.41485,320571.9046,320359.44873,-269373236.2,-2585704456,0
ECU,MZ,gfdl,2030,best,-0.062592375,25231973.726,358495105.39,-15065442.35,-2979915634,120776.10456,332260.2318,332140.40494,-365335132,-2614580502,0
ECU,MZ,gfdl,2050,best,-0.026206977,17578817.242,534283277.81,-12603514.78,-3042113047,123500.33808,339754.71477,339627.18148,-401996530,-2640116517,0
ECU,MZ,hadgem,2005,best,-0.400901681,5833682.1537,58336821.537,-208427576.9,-2084275769,141025.12834,315646.91014,315313.55894,-49097559.74,-2035178209,0
ECU,MZ,hadgem,2020,best,-0.061050162,1879007.4166,77126895.703,-29319128.93,-2418393768,149749.6005,335174.30011,335785.42917,-180048539.1,-2238345229,0
ECU,MZ,hadgem,2030,best,-0.021775258,14874920.426,225876099.96,-10072759.61,-2454794026,158477.47277,354709.30038,356033.90271,-173581801.6,-2281212224,0
ECU,MZ,hadgem,2050,best,-1.027775991,538680.33589,231262903.32,-675184709,-8652671405,164786.33584,368829.99758,371131.48351,507183878.93,-9159855284,0
ECU,RI,gfdl,2005,best,-0.188706853,54163848.662,541638486.62,-87699715.83,-876997158.3,68103.223867,333885.55687,349805.8646,-962219661.2,-211295401.8,296517904.72
ECU,RI,gfdl,2020,best,-0.185100354,47008847.213,1011726958.8,-84323910.42,-1580579881,66446.107406,326502.12923,343381.28705,-1645126559,-472971768,537518446.37
ECU,RI,gfdl,2030,best,-0.171467532,62604227.616,1637769234.9,-79741091.55,-2368853346,63780.82894,314768.46839,331749.38408,-2453983663,-734695934.2,819826251.39
ECU,RI,gfdl,2050,best,-0.127665724,42725233.018,2065021565.1,-68907163.55,-2832549325,60765.239144,301200.8791,317882.56302,-2971477343,-911030025.1,1049958042.5
ECU,RI,hadgem,2005,best,-0.204105359,78149534.03,781495340.3,-98577242.37,-985772423.7,89573.72624,333919.34635,348910.68254,-1014456454,-349778032,378462062.61
ECU,RI,hadgem,2020,best,-0.20196883,15883391.633,940329256.63,-105119870.6,-1668380525,87285.884963,325897.37753,342060.58214,-1291731699,-804267846.3,427619020.98
ECU,RI,hadgem,2030,best,-0.206364195,18611041.925,1126439675.9,-96395121.47,-2336158307,83937.101971,314170.22849,330720.72538,-1493337401,-1311827420,469006513.25
ECU,RI,hadgem,2050,best,-0.162895373,39846940.814,1524909084,-50234236.26,-2899230390,80249.974203,301089.18046,317556.63183,-2072089495,-1485840107,658699211.41
ECU,WH,gfdl,2005,best,-0.269744054,183381.46804,1833814.6804,151376.87021,1513768.7021,2375.7271096,2953.4271647,2879.1259262,-297236.6867,1811005.3888,0
ECU,WH,gfdl,2020,best,-0.008550311,907.71149647,1842891.7953,-10911.77628,1437617.8598,2483.8513982,3087.8437859,3036.7811538,-528539.5325,1966157.3922,0
ECU,WH,gfdl,2030,best,-1.331828148,15570.488847,1998596.6838,-2679758.797,-23686644.14,2583.3933291,3211.5910975,3186.7697022,1717179.6606,-25403823.8,0
ECU,WH,gfdl,2050,best,-1.330002487,7483.1669081,2073428.3529,-6477785.014,-89421551.91,2693.6468242,3348.6546794,3351.7272041,1013496.0405,-90435047.95,0
ECU,WH,hadgem,2005,best,-0.485455657,408.66082923,4086.6082923,-502782.7181,-5027827.181,1083.6614861,2861.96989,2869.7928253,1041605.588,-6069432.769,0
ECU,WH,hadgem,2020,best,-0.070021464,1979.5156376,23881.764668,-39667.40818,-5716908.578,1138.6204272,3007.1174632,3021.4868759,1498396.5455,-7215305.123,0
ECU,WH,hadgem,2030,best,-0.303353683,7578.7501059,99669.265727,-264325.308,-8604183.497,1202.9499677,3177.0129614,3197.743717,1881562.059,-10485745.56,0
ECU,WH,hadgem,2050,best,-0.52913122,1965.7126255,119326.39198,-377333.8081,-12591232.92,1284.9196088,3393.4962889,3422.979655,2223800.9518,-14815033.88,0
EGY,MZ,gfdl,2005,best,-0.081579422,10962042.794,109620427.94,-63015163.63,-630151636.3,288405.46784,653128.66678,626764.62531,-664747899.1,34596262.81,0
EGY,MZ,gfdl,2020,best,-0.311140587,16154694.586,271167373.81,-84269246.35,-1650788664,311415.79925,705238.31363,660052.49772,-1685384927,34596262.81,0
EGY,MZ,gfdl,2030,best,-0.221681564,331741.10926,274484784.9,-79184681.16,-2340944172,331741.10926,751267.40847,693696.52913,-2375540435,34596262.81,0
EGY,MZ,gfdl,2050,best,-0.269343316,35299331.443,627478099.32,-89775203.28,-3556411868,351674.53492,796409.03432,728060.72859,-3591008131,34596262.81,0
EGY,MZ,hadgem,2005,best,-0.372410905,15918954.687,159189546.87,-120820784.3,-1208207843,296856.96386,672268.09008,637258.21461,-1208207843,0,0
EGY,MZ,hadgem,2020,best,,0,159189546.87,-66426550.65,-1328531013,326420.39633,739218.01781,684740.04689,-1328531013,0,0
EGY,MZ,hadgem,2030,best,-0.210789184,15278912.466,311978671.53,-71343513.44,-2140305403,350433.77216,793599.17868,727497.95065,-2140305403,0,0
EGY,MZ,hadgem,2050,best,-0.236040481,34542711.073,657405782.27,-82145230.13,-3285809205,372571.6141,843732.96881,769432.3486,-3285809205,0,0
EGY,WH,gfdl,2005,best,-0.06762188,907400803.24,9074008032.4,-551932517.3,-5519325173,1231709.7096,1295008.4041,1220728.4874,-5621008841,101683667.41,0
EGY,WH,gfdl,2020,best,-0.051063852,1211701452,21180206344,-499110879.5,-10036367366,1220844.769,1236720.1166,1178377.8738,-10293884477,257517111.48,0
EGY,WH,gfdl,2030,best,-0.039765371,408777556.5,25267981909,-420235026.2,-12642282123,1193995.7395,1209579.0937,1167176.0773,-13046173458,403891335.51,0
EGY,WH,gfdl,2050,best,-0.032332264,281091994.32,28078901852,-351362754.8,-14601044468,1152171.668,1167177.2105,1139227.8671,-15321744340,720699872.19,0
EGY,WH,hadgem,2005,best,-0.057759927,592687114.4,5926871144,-305916386.8,-3059163868,865942.35446,1220121.9393,1169476.5038,-3109824483,50660615.601,0
EGY,WH,hadgem,2020,best,-0.057327756,339071757.81,9317588722.2,-283358576.4,-5680317869,862366.06627,1213460.7214,1172597.8713,-5794785442,114467572.63,0
EGY,WH,hadgem,2030,best,-0.054356768,386660622.51,13184194947,-265345912.5,-8005817093,854692.38529,1201705.228,1169520.4788,-8200238311,194421217.99,0
EGY,WH,hadgem,2050,best,-0.009180137,287213210.31,16056327050,-194914399.1,-8251400558,842843.98869,1185576.5834,1161679.4885,-8662237047,410836488.76,0
ERI,MZ,gfdl,2005,best,-1.168714384,152936.33954,1529363.3954,-8549005.442,-85490054.42,7312.854454,21228.138149,21077.317449,-90362504.87,4872450.4534,0
ERI,MZ,gfdl,2020,best,-0.20409843,995405.79556,11483421.351,-5029032.601,-88571527.28,7451.2223124,21629.799639,21295.053352,-86307303.45,-2264223.831,0
ERI,MZ,gfdl,2030,best,-0.304577084,6741028.4874,78893706.224,-1653503.954,-58091722.09,7378.8886592,21419.825709,20885.523489,-58938688.07,846965.98244,0
ERI,MZ,gfdl,2050,best,-0.212263974,2890889.005,107802596.27,-1058595.254,-34539591.73,7140.99843,20729.265453,20001.240667,-33067473.56,-1472118.164,0
ERI,MZ,hadgem,2005,best,-0.134961096,267666.39737,2676663.9737,-90655.24672,-906552.4672,6290.5627399,21468.354532,21284.129454,13435593.585,-14342146.05,0
ERI,MZ,hadgem,2020,best,-0.288756617,1291932.9774,15595993.747,579822.58445,-2799845.806,6501.8884413,22189.564268,21794.147136,11488148.804,-14287994.61,0
