ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
LTU,MZ,gfdl,2020,best,-0.060380852,135656.06441,2477377.1969,-333984.5762,-6780919.845,821.2265683,1757.1289186,1790.524643,-8100205.57,1319285.7245,0
LTU,MZ,gfdl,2030,best,-0.019869918,145191.30157,3929290.2127,-228166.6274,-7896895.026,907.8823972,1942.5411652,1984.923159,-10401771.71,2504876.689,0
LTU,MZ,gfdl,2050,best,-0.008023263,149937.59161,5428666.1288,-261183.0891,-9116558.597,1009.7570464,2160.5162028,2212.0398685,-12012805.86,2896247.263,0
LTU,MZ,hadgem,2005,best,-0.071732767,157603.27053,1576032.7053,-111756.6428,-1117566.428,486.6120302,1668.8860242,1674.3180877,-1693972.243,576405.81496,0
LTU,MZ,hadgem,2020,best,-0.126096801,356511.77861,5141150.4913,-93269.05978,-2488244.121,489.7521927,1679.6555344,1692.8217119,-4263918.676,1775674.5554,0
LTU,MZ,hadgem,2030,best,-0.079477937,357846.26003,8719613.0917,-172290.3595,-3687294.675,512.925604,1759.1311322,1776.9034028,-5610098.453,1922803.7783,0
LTU,MZ,hadgem,2050,best,-0.045353854,517327.03444,13892883.436,-180433.7586,-4276289.093,536.7043472,1840.6827791,1859.5500622,-5859673.714,1583384.6204,0
MAR,WH,gfdl,2005,best,-0.146512256,603562844.73,6035628447.3,-326579906.9,-3265799069,1440429.0066,3097014.81,3120587.4561,-3208179336,-57619733.77,0
MAR,WH,gfdl,2020,best,-0.132625449,759649988.12,13632128329,-272749620.3,-4996256668,1391434.6933,2990392.0855,3022017.2289,-4422281462,-573975205.5,0
MAR,WH,gfdl,2030,best,-0.102707866,621034363.75,19842471966,-201856532.5,-6392123113,1308243.9422,2817149.8124,2846946.5735,-5699373875,-692749238.5,0
MAR,WH,gfdl,2050,best,-0.071001991,482863892.94,24671110895,-184673999,-6771780365,1196890.7466,2588508.9415,2608980.4188,-5643054849,-1128725516,0
MAR,WH,hadgem,2005,best,-0.161201842,649915278.19,6499152781.9,-260757438.6,-2607574386,1286345.6695,3070539.4597,3114405.2879,-2585115535,-22458851.85,0
MAR,WH,hadgem,2020,best,-0.147187435,603672883.47,12535881617,-252085735.6,-4218944273,1231762.4803,2942987.4771,2997496.5935,-3351256130,-867688142.6,0
MAR,WH,hadgem,2030,best,-0.110620868,479553656.76,17331418184,-165662965.8,-5412834571,1146782.455,2753269.4063,2804381.2365,-4332775155,-1080059416,0
MAR,WH,hadgem,2050,best,-0.1394524,470821407.81,22039632262,-160727858.7,-5693053523,1042529.13,2519961.0801,2578498.217,-4007620694,-1685432830,0
MDA,MZ,gfdl,2005,best,-0.083094598,84775575.308,847755753.08,-28938462.03,-289384620.3,83471.002382,463990.64,466647.73722,-431690615,142305994.66,0
MDA,MZ,gfdl,2020,best,-0.046656042,20840313.52,1056158888.3,-26406130.3,-412298066.8,79103.617953,438031.77561,443387.81373,-581085516.8,168787450.03,0
MDA,MZ,gfdl,2030,best,-0.031038165,65125472.772,1707413616,-16491473.78,-433444489.1,78049.512439,428643.80494,436539.05241,-655975802.1,222531312.96,0
MDA,MZ,gfdl,2050,best,-0.021087626,7785656.0779,1785270176.8,-16273712.93,-483573880.1,76758.288959,417771.50873,427907.09728,-724490751.6,240916871.51,0
MDA,MZ,hadgem,2005,best,-0.062934799,114998742.32,1149987423.2,-30832783.82,-308327838.2,151329.06479,470902.40025,468850.62087,-569387804.6,261059966.41,0
MDA,MZ,hadgem,2020,best,-0.050719545,38953896.579,1539526389,-36517195.8,-509403141.5,143259.10956,444707.92531,447407.15238,-810582299.8,301179158.28,0
MDA,MZ,hadgem,2030,best,-0.017849621,27086384.863,1810390237.6,-24498233.88,-536843153.7,139331.52116,430854.32743,437071.54893,-889559959.8,352716806.13,0
MDA,MZ,hadgem,2050,best,-0.015856664,19410302.576,2004493263.4,-21315150.88,-588230401.1,134200.24992,413447.0224,422365.36657,-970394264.6,382163863.5,0
MDA,WH,gfdl,2005,best,-0.056720982,7815361.3292,78153613.292,-6730907.464,-67309074.64,48481.802035,321124.93008,339871.3525,-91650596.4,24341521.757,0
MDA,WH,gfdl,2020,best,-0.027152493,846054.29169,86614156.209,-7212980.034,-114088380.9,49149.650582,324772.70269,346337.83656,-132600204.7,18511823.766,0
MDA,WH,gfdl,2030,best,,0,86614156.209,-4454538.632,-115124335.2,49394.195432,325592.84935,348242.95881,-133636159,18511823.766,0
MDA,WH,gfdl,2050,best,-0.007806737,2127580.3187,107889959.4,-3038342.809,-125510451.6,49408.619802,324365.09229,347631.11854,-151518463,26008011.424,0
MDA,WH,hadgem,2005,best,-0.05003396,4597236.4225,45972364.225,-26474212.6,-264742126,158280.10466,316964.91945,341275.55634,-296303320.2,31561194.244,0
MDA,WH,hadgem,2020,best,-0.024755654,454834.80151,50520712.24,-18228682.53,-334064713.1,161793.26648,323634.64298,350903.45795,-366678164,32613450.947,0
MDA,WH,hadgem,2030,best,-0.032438443,225384.9902,52774562.142,-22059635.86,-527274011.1,165858.03999,330845.15553,360365.442,-508936655.2,-18337355.92,0
MDA,WH,hadgem,2050,best,-0.090485245,13531393.476,188088496.9,-21352576.48,-1037931279,170339.25676,338492.75523,371177.44134,-1074757544,36826265.357,0
MDG,MZ,gfdl,2005,best,-0.251699968,28928018.669,289280186.69,-45403559.58,-454035595.8,85390.368262,161853.68379,154180.09732,-142335716.4,-311699879.4,0
MDG,MZ,gfdl,2020,best,-0.096416908,14863183.784,437912024.53,-15829566.23,-561995366.5,66166.245548,125415.20552,120662.66008,-183999649.6,-377995716.9,0
MDG,MZ,gfdl,2030,best,-0.104367112,22139341.893,659305443.45,-12799279.83,-585187626.6,48174.204924,91312.084599,88117.680371,-118798667.1,-466388959.5,0
MDG,MZ,gfdl,2050,best,-0.095758714,12009633.4,779401777.46,-6904473.991,-595266499.9,33600.448585,63688.171058,61746.223141,-79777067.31,-515489432.6,0
MDG,MZ,hadgem,2005,best,-0.259435436,24619820.065,246198200.65,-33802968.3,-338029683,72764.713043,164203.66185,156748.12065,-102770204.1,-235259478.8,0
MDG,MZ,hadgem,2020,best,-0.15387673,10769232.959,353890530.24,-20850238.17,-509726976.9,57644.155067,130082.02672,125855.91653,-131930232.8,-377796744.2,0
MDG,MZ,hadgem,2030,best,-0.109248119,16692194.785,520812478.1,-10838154.28,-523476003.7,42604.15736,96142.187002,93555.53726,-55946575.11,-467529428.6,0
MDG,MZ,hadgem,2050,best,-0.0878852,11309109.293,633903571.03,-3373994.066,-516199451.2,30047.225498,67805.729576,66482.37457,-19906775.91,-496292675.3,0
MDG,RI,gfdl,2005,best,-1.097335246,3301112190.9,33011121909,-2924421666,-29244216657,849151.15884,929262.15805,869521.76472,-34611811151,-7087504391,12455098885
MDG,RI,gfdl,2020,best,-0.937484376,3941110044.3,72422222352,-2928855998,-60719177246,1031590.7963,1128913.5975,1054977.0194,-73596423519,-15500920705,28378166977
MDG,RI,gfdl,2030,best,-1.355770942,5542488373.1,127847106083,-3372793677,-1.037906E11,1251127.5697,1369162.0076,1275622.8942,-1.244099E11,-26884327994,47503604538
MDG,RI,gfdl,2050,best,-1.447877028,6382744691.8,191674553001,-3604327462,-1.534057E11,1499658.2981,1641139.7334,1521727.3739,-1.839756E11,-41766282118,72336193688
MDG,RI,hadgem,2005,best,-1.164245608,3283433220.9,32834332209,-2858964146,-28589641463,834984.23985,930383.73961,868179.44341,-33384332603,-8483177188,13277868327
MDG,RI,hadgem,2020,best,-1.031044648,3855715080.6,71391483015,-2930775362,-59960211397,1015216.4223,1131207.9994,1052837.6747,-70894297831,-17805907792,28739994225
MDG,RI,hadgem,2030,best,-1.45496496,5636286851.2,127754351527,-3141915163,-1.005963E11,1233767.1285,1374728.7913,1274839.1752,-1.201669E11,-30000148971,49570711893
MDG,RI,hadgem,2050,best,-1.570068044,6142210058.8,189176452115,-3299447890,-1.466503E11,1483210.079,1652671.3608,1524627.3331,-1.776351E11,-43500902590,74485771198
MDG,WH,gfdl,2005,best,-0.502675682,488108.35491,4881083.5491,-1273696.913,-12736969.13,2689.3455968,2716.5107039,2591.5965986,-537160.9017,-12199808.22,0
MDG,WH,gfdl,2020,best,-0.991625172,906436.49733,13945448.522,-679982.3995,-19312647.73,2066.6307962,2087.5058548,1997.8074476,-626031.0293,-18686616.7,0
MDG,WH,gfdl,2030,best,-0.326054064,390219.46465,17847643.169,92720.64998,-17262651.31,1310.6899478,1323.9292404,1257.20978,745138.34781,-18007789.65,0
MDG,WH,gfdl,2050,best,-0.333417347,264057.04783,20488213.647,95523.072113,-16065236.2,865.8934342,874.6398325,824.0988826,1316430.3075,-17381666.51,0
MDG,WH,hadgem,2005,best,-0.645038412,434549.01183,4345490.1183,-867222.1243,-8672221.243,1927.0418053,2700.0677434,2593.1527644,-1050175.975,-7622045.268,0
MDG,WH,hadgem,2020,best,-1.523895848,770048.71838,12045977.302,-686997.1356,-14820663.38,1500.0966702,2101.8550923,2006.104675,-657293.5103,-14163369.87,0
MDG,WH,hadgem,2030,best,-0.658285002,377253.1879,15818509.181,-49188.82959,-14502875.31,975.1042594,1366.2638508,1283.1083081,228574.27817,-14731449.59,0
MDG,WH,hadgem,2050,best,-1.297014255,285317.11978,18671680.379,37122.016184,-13838844.47,665.3913354,932.3106933,865.1399993,695179.95212,-14534024.42,0
MEX,MZ,gfdl,2005,best,-0.216721876,1727011249.6,17270112496,-1508574271,-15085742713,2795464.1464,7455944.0062,7494803.7641,-5912055015,-9173687698,0
MEX,MZ,gfdl,2020,best,-0.120059028,1809504204,35365154537,-877372449.2,-22802315256,2967245.6753,7911807.9511,7971858.065,-9709806131,-13092509125,0
MEX,MZ,gfdl,2030,best,-0.059207851,1982501935.2,55190173888,-369480059.3,-23890437102,3162844.7797,8428998.6803,8514241.625,-10654691077,-13235746026,0
MEX,MZ,gfdl,2050,best,-0.159956906,2542938219.6,80619556084,-1339267421,-35994577644,3346722.8352,8913942.0354,9027890.1464,-12488209876,-23506367768,0
MEX,MZ,hadgem,2005,best,-0.252229914,1500303202.8,15003032028,-1630974406,-16309744058,2797756.088,7512053.7851,7577269.3766,-3053860319,-13255883738,0
MEX,MZ,hadgem,2020,best,-0.202252996,1332701838.7,28330050415,-1529765635,-30193299805,2993142.3088,8097826.0326,8215348.1433,-3279519428,-26913780377,0
MEX,MZ,hadgem,2030,best,-0.088841604,1699207753.2,45322127947,-460707084.8,-32298041619,3194802.1572,8708493.3429,8881477.2953,-1165785590,-31132256029,0
MEX,MZ,hadgem,2050,best,-0.257380213,1894682585,64268953797,-1946875233,-48967497311,3370544.4805,9258057.6516,9487264.8762,2178014725,-51145512036,0
MEX,RI,gfdl,2005,best,-0.245854307,41034944.132,410349441.32,-25942231.22,-259422312.2,21968.700152,54506.733362,63982.493726,-420640317.5,-37871228.57,199089233.82
MEX,RI,gfdl,2020,best,-0.457869871,56557850.41,975927945.42,-35421597.45,-717641487.7,22795.578712,55257.782525,65411.82181,-1049287037,-126892439,458537988.19
MEX,RI,gfdl,2030,best,-0.429065352,57234782.72,1548275772.6,-35454400.41,-1134884591,23838.595269,56282.523778,66712.733365,-1667979204,-185031468.9,718126082.1
MEX,RI,gfdl,2050,best,-0.376200677,49995767.887,2048233451.5,-35890287.2,-1470929736,24742.613997,56948.087739,67470.802332,-2193495303,-252661553.7,975227120.73
MEX,RI,hadgem,2005,best,-0.446986593,60777455.8,607774558,-49274422.51,-492744225.1,24688.609522,55398.237752,63422.535808,-630780014.1,-110056481,248092269.96
MEX,RI,hadgem,2020,best,-0.49678302,62928994.029,1237064498.3,-49244035.84,-1015695948,25378.757356,55559.352891,64088.909923,-1322582757,-224333576.8,531220385.58
MEX,RI,hadgem,2030,best,-0.470656766,56354864.682,1800613145.1,-48997231.67,-1460054133,26347.946638,56173.030338,64913.487919,-1915452938,-331665145.9,787063950.68
MEX,RI,hadgem,2050,best,-0.515524028,64194369.434,2442556839.5,-44937569.02,-1891894413,27223.817831,56547.622301,65372.688146,-2530556704,-439290981.3,1077953271.8
MEX,WH,gfdl,2005,best,-0.492567014,102863293.83,1028632938.3,-435714916.8,-4357149168,265926.45331,536629.43396,565648.36525,-1194348958,-3162800210,0
MEX,WH,gfdl,2020,best,-0.407316007,95111137.639,1979744314.7,-369180949.5,-7727231377,242624.75907,488225.76586,520817.62768,-1745243343,-5981988034,0
MEX,WH,gfdl,2030,best,-0.405934033,84493415.337,2824678468,-323060144.3,-10485935618,218255.22937,437494.55922,469665.11068,-1910019211,-8575916407,0
MEX,WH,gfdl,2050,best,-0.385223934,79906665.742,3623745125.5,-270374991.7,-12633929646,197705.78482,394725.3647,425121.40516,-1805684430,-10828245217,0
MEX,WH,hadgem,2005,best,-0.509905385,175196792.91,1751967929.1,-360275632.2,-3602756322,277078.90191,531730.39923,560042.53703,-949321451.7,-2653434871,0
MEX,WH,hadgem,2020,best,-0.482282304,95490599.18,2706873920.9,-297499553.8,-6291402397,245437.84271,472876.31041,508415.13147,-1325943976,-4965458421,0
MEX,WH,hadgem,2030,best,-0.592606529,72955428.418,3436428205,-315770046.6,-9022746238,218203.30221,421677.81013,460953.76447,-1349381027,-7673365211,0
MEX,WH,hadgem,2050,best,-0.406096641,84370461.854,4280132823.6,-216904799.9,-10774101310,198206.62194,383916.48251,427767.6675,-1242250800,-9531850510,0
MLI,MZ,gfdl,2005,best,-0.30981357,226969779.45,2269697794.5,-104221379.7,-1042213797,274030.91398,414373.96635,396909.18473,-686056717,-356157079.9,0
MLI,MZ,gfdl,2020,best,-0.251394376,252707553.7,4796773331.5,-66393811.4,-1422146434,273985.9017,414428.34161,395361.0127,-804102480,-618043953.9,0
MLI,MZ,gfdl,2030,best,-0.247868389,301061290.93,7807386240.8,-41269073.95,-1635231415,266772.09002,403632.08823,383586.10806,-906745082.5,-728486332.6,0
MLI,MZ,gfdl,2050,best,-0.267071222,240281980.18,10210206043,-43675555.6,-1795173997,252460.25296,382069.2574,361491.62764,-839909478.1,-955264519,0
MLI,MZ,hadgem,2005,best,-0.362473057,199099652.73,1990996527.3,-116556637.2,-1165566372,288925.37435,414807.00109,398896.05069,-641449389,-524116982.5,0
MLI,MZ,hadgem,2020,best,-0.365337165,255299311.83,4543989645.6,-78754464.45,-1704937229,288763.93683,414730.73611,399202.63391,-786551203.7,-918386025.2,0
MLI,MZ,hadgem,2030,best,-0.347078008,226169929.33,6805688938.9,-41885346.53,-1865907386,279765.70032,401951.24391,387251.21013,-793001843.7,-1072905543,0
MLI,MZ,hadgem,2050,best,-0.303819433,153677189.72,8342460836.1,-38796259.34,-1968833623,262676.58641,377511.04142,363908.05698,-677287315.2,-1291546307,0
MLI,RI,gfdl,2005,best,-1.276419669,1066985821.8,10669858218,-232631528,-2326315280,269376.7995,272097.77727,236188.61651,-5653576742,-307062029.4,3634323491.6
MLI,RI,gfdl,2020,best,-1.263575075,1246212426.7,23131982485,-184265866,-4304050651,316423.88447,319620.08533,276825.83607,-11577306908,-655397439.4,7928653695.9
MLI,RI,gfdl,2030,best,-1.482738111,1433550341,37467485895,-103269104.4,-7309464656,372614.0603,376377.83868,324100.05593,-20325044802,-354577808.8,13370157955
MLI,RI,gfdl,2050,best,-1.641724841,1701911692.5,54486602820,-100809357,-10785859833,435130.65584,439525.91499,374994.57,-30391128546,-303728215.7,19908996928
MLI,RI,hadgem,2005,best,-1.458282142,1102347903.1,11023479031,-271405262,-2714052620,272412.57866,275164.22087,236064.47722,-6882494833,46033084.001,4122409129.2
MLI,RI,hadgem,2020,best,-1.353458622,1217041568.1,23193894712,-141263836.4,-4023132811,319248.02231,322472.74981,276501.13156,-13557873320,856919588.36,8677820920.5
MLI,RI,hadgem,2030,best,-1.537079471,1367494134.7,36868836058,-126532177.4,-6233595461,375210.63309,379000.63948,323692.90524,-21754521295,1603615335.5,13917310498
MLI,RI,hadgem,2050,best,-1.615383551,1688848552.9,53757321587,713790.34702,-7141643761,437424.49745,441842.92672,374557.31892,-30226276663,2978252112.3,20106380790
MMR,MZ,gfdl,2005,best,-0.140855507,6393614.8265,63936148.265,-80294781.5,-802947815,136116.72387,350309.1026,345161.68182,-322798970,-480148845,0
MMR,MZ,gfdl,2020,best,-0.048129433,9433802.1268,158274169.53,-37488609.85,-1060160006,146560.89358,376199.73245,371545.30718,-410250124.9,-649909881,0
MMR,MZ,gfdl,2030,best,-0.069220438,13211961.178,290393781.32,-62854990.37,-1602135237,157964.75285,404202.39874,399756.41625,-485513177.9,-1116622059,0
MMR,MZ,gfdl,2050,best,-0.055839665,16089199.523,451285776.55,-48539430.39,-1988154996,170066.26192,433626.86317,429447.55658,-514851511.2,-1473303485,0
MMR,MZ,hadgem,2005,best,-0.147363819,3544577.1089,35445771.089,-74778562.72,-747785627.2,123565.88823,354762.38416,348877.54721,-279514900,-468270727.3,0
MMR,MZ,hadgem,2020,best,-0.055059238,6790328.8028,103349059.12,-36822452.9,-1019458566,134466.19097,386361.33079,381557.33409,-365926620.4,-653531946.1,0
MMR,MZ,hadgem,2030,best,-0.058453439,11289945.244,216248511.55,-37564675.68,-1327105350,145805.18722,419334.60958,415143.75457,-446889971.4,-880215379.1,0
MMR,MZ,hadgem,2050,best,-0.105677042,9530892.3121,311557434.67,-81694894.21,-2053750654,157486.60595,453372.82633,449896.6757,-475448443.1,-1578302210,0
MMR,RI,gfdl,2005,best,-0.371466959,2618594537.2,26185945372,-2305447888,-23054478879,2235220.5615,6890080.9931,7552871.4765,-21686030278,-10156195557,8787746955.6
MMR,RI,gfdl,2020,best,-0.351413985,2926113590.7,55447081279,-1531690706,-36172031603,2303524.0146,7062480.0239,7808341.9503,-38973351878,-13354156671,16155476947
MMR,RI,gfdl,2030,best,-0.532588813,3565117322.1,91098254500,-2765319094,-71431977515,2356408.9572,7164642.0263,7947214.8572,-69870160282,-24213689908,22651872675
MMR,RI,gfdl,2050,best,-0.437978563,2565733709,116755591590,-2218696434,-91521711229,2385667.2619,7174988.2738,7978199.2282,-90363906214,-30642101096,29484296081
MMR,RI,hadgem,2005,best,-0.350214004,2362555490.9,23625554909,-1982098291,-19820982909,1922373.907,6861374.2719,7556299.4802,-18885750972,-8289767168,7354535230.6
MMR,RI,hadgem,2020,best,-0.386392929,2124747126.4,44873026173,-1734728270,-37158547629,1983432.341,7037140.3735,7826759.8713,-37752065975,-12829596277,13423114622
MMR,RI,hadgem,2030,best,-0.465341211,2938765552.8,74260681701,-2350683937,-64354897136,2032701.2076,7145491.9137,7986046.5489,-62162364161,-23485655844,21293122869
MMR,RI,hadgem,2050,best,-0.425428868,1789477045.8,92155452159,-1986544548,-80824923181,2063075.0472,7164632.5704,8041176.1637,-78355926296,-28549426202,26080429317
MMR,WH,gfdl,2005,best,-0.442984809,46830163.703,468301637.03,-16246610.82,-162466108.2,49981.981873,103978.41533,98108.845948,-51494818.05,-110971290.2,0
MMR,WH,gfdl,2020,best,-0.333542035,54205159.324,1010353230.3,-10345137.45,-250188466,47983.222222,103028.98195,97502.103127,-71531602.67,-178656863.3,0
MMR,WH,gfdl,2030,best,-0.319138265,54504907.142,1555402301.7,-8801773.251,-322061535.1,46093.853103,101915.43996,96319.866379,-83080408.84,-238981126.2,0
MMR,WH,gfdl,2050,best,-0.425563426,36334490.8,1918747209.7,-8671678.302,-390727105.6,44992.69418,102181.58034,96387.142918,-86705595.12,-304021510.5,0
MMR,WH,hadgem,2005,best,-0.370566594,41332572.755,413325727.55,-15793786.37,-157937863.7,47650.770199,101545.16788,98024.707562,-47816826.6,-110121037.1,0
MMR,WH,hadgem,2020,best,-0.301264817,27497464.971,688300377.26,-4320966.749,-165028328.1,45910.442007,99933.231515,97147.181658,-23395246.91,-141633081.2,0
MMR,WH,hadgem,2030,best,-0.238207005,26790095.407,956201331.34,-9218199.933,-246192528.1,44588.06451,98991.758335,96593.557897,-18566171.43,-227626356.7,0
MMR,WH,hadgem,2050,best,-0.413293662,17042575.32,1126627084.5,-6289520.431,-304807132.6,44223.985223,99961.356169,98193.874676,-19047428.8,-285759703.8,0
MNG,WH,gfdl,2005,best,-0.347996751,100262.4498,1002624.498,-4145634.412,-41456344.12,13237.747544,21171.99657,21711.065299,-7189402.718,-34266941.4,0
MNG,WH,gfdl,2020,best,-0.435578582,70728.616803,1709910.666,-5560946.14,-94866079.99,12927.194113,20416.905022,21053.270635,-9979354.374,-84886725.62,0
MNG,WH,gfdl,2030,best,-0.500799795,45954.748635,2169458.1523,-6632243.475,-157558986.5,12442.04817,19404.40591,20073.497274,-9524739.168,-148034247.3,0
MNG,WH,gfdl,2050,best,-0.26317512,29542.201325,2464880.1656,-3183845.619,-187184922.5,11814.323893,18188.515508,18868.863555,-9749625.31,-177435297.2,0
MNG,WH,hadgem,2005,best,-0.394724205,52564.138517,525641.38517,-3061489.883,-30614898.83,9431.6173442,21063.946904,21735.108721,-4760954.133,-25853944.7,0
MNG,WH,hadgem,2020,best,-0.255980155,22333.340908,748974.79425,-2138139.038,-50379263.18,9221.4891933,20330.708609,21129.161089,-6287856.191,-44091406.98,0
MNG,WH,hadgem,2030,best,-0.627345447,16347.439755,912449.1918,-5376201.08,-102516292.5,8921.3838106,19416.910597,20279.500936,-6994312.105,-95521980.42,0
