ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
BEN,RI,gfdl,2020,best,-0.08283783,105879.62843,2231016.1792,-18329.41367,-562171.7662,255.3074058,7649.4643179,8918.96816,-2093941.395,5626.635393,1526142.9931
BEN,RI,gfdl,2030,best,-0.176364763,77898.662665,3010002.8058,-79182.4622,-1252410.628,312.8460348,9373.4240547,10945.41409,-2988533.452,-391721.348,2127844.1717
BEN,RI,gfdl,2050,best,-0.002659423,25770.871638,3267711.5222,10669.245214,-1301852.583,374.849042,11231.144517,13133.6985,-4192890.478,178035.80835,2713002.087
BEN,RI,hadgem,2005,best,-0.132965194,1912513.2809,19125132.809,-511495.3924,-5114953.924,2839.1364348,6307.4679404,7133.42659,-12843543.45,-4418837.017,12147426.54
BEN,RI,hadgem,2020,best,-0.133908396,2112449.0753,40249623.562,-434592.1974,-12039653.29,3495.9852302,7766.7330422,8902.97166,-30844641.69,-6293215.741,25098204.134
BEN,RI,hadgem,2030,best,-0.091546851,351974.64755,43769370.038,-1181492.864,-22677121.76,4261.2774423,9466.9176594,10948.25416,-44500772.27,-10619796.47,32443446.978
BEN,RI,hadgem,2050,best,-0.900241015,178478.89546,45554158.993,-10748724.23,-130152224.7,5087.5629347,11302.60586,13183.1151,-59318177.1,23258749.831,-94092797.39
BFA,MZ,gfdl,2005,best,-0.206731735,44294700.923,442947009.23,-40381496.07,-403814960.7,176926.77456,440824.21899,439827.58851,-391551604.3,-12263356.38,0
BFA,MZ,gfdl,2020,best,-0.133925818,57349877.186,1016445781.1,-28108722.79,-504387629.3,180638.91951,450569.57494,449765.23337,-422074089.9,-82313539.33,0
BFA,MZ,gfdl,2030,best,-0.160663289,82553702.88,1841982809.9,-16138743.24,-584571018.4,182530.52256,455819.94085,455010.80474,-511305070,-73265948.4,0
BFA,MZ,gfdl,2050,best,-0.109521557,61307462.219,2455057432.1,-16974033.85,-535257878,179847.2859,449696.11281,448840.72233,-389668788.2,-145589089.8,0
BFA,MZ,hadgem,2005,best,-0.219226304,48399776.929,483997769.29,-46288107.48,-462881074.8,202485.83099,442262.42068,441000.87885,-440325576.9,-22555497.96,0
BFA,MZ,hadgem,2020,best,-0.116610581,62803035.67,1112028126,-23147034.78,-462829667,206907.63817,452128.81178,452052.46255,-417607642.6,-45222024.41,0
BFA,MZ,hadgem,2030,best,-0.170054947,87340104.299,1985429169,-14081495.26,-529936293.6,208107.11391,455071.48321,456187.4457,-515848974.9,-14087318.76,0
BFA,MZ,hadgem,2050,best,-0.124924936,33333041.102,2318759580,-16725221.49,-508632524.7,203414.01943,445223.55037,447546.96274,-436390654.7,-72241870.01,0
BFA,RI,gfdl,2005,best,-1.138020755,60562488.46,605624884.6,-45229665.67,-452296656.7,24125.702188,24369.396149,21114.347547,-478895043.5,-74891383.28,101489770.07
BFA,RI,gfdl,2020,best,-1.192921761,77557251.047,1381197395.1,-45205147.14,-959462521,30131.170546,30435.525804,26449.396429,-1068018873,-169773318.3,278329670.07
BFA,RI,gfdl,2030,best,-1.31284112,101813230.23,2399329697.4,-50394655.04,-1597637746,37589.337012,37969.027285,33039.671959,-1803371321,-316168968.8,521902543.7
BFA,RI,gfdl,2050,best,-1.300806923,112333753.38,3522667231.2,-57288536.74,-2346926659,46601.033127,47071.750633,40947.680116,-2639699822,-511023011.3,803796174.24
BFA,RI,hadgem,2005,best,-1.234186628,51705095.388,517050953.88,-35259752.86,-352597528.6,20114.851151,24132.88288,21168.206359,-393798857.4,-72960755.23,114162084.07
BFA,RI,hadgem,2020,best,-1.29422771,74997116.484,1267022118.7,-24404949.47,-658187406.1,25325.935841,30390.068301,26690.949635,-910678480.5,-185942649.3,438433723.71
BFA,RI,hadgem,2030,best,-1.485936849,95375034.304,2220772461.8,-29423924.19,-1069868598,31903.926369,38291.543355,33633.538738,-1542180645,-379967274.7,852279322.33
BFA,RI,hadgem,2050,best,-1.448869458,99935715.899,3220129620.8,-28219294.7,-1484013304,39953.089853,47965.844876,42075.949545,-2232176540,-585041724.6,1333204960.1
BGD,MZ,gfdl,2005,best,-0.131885907,1139550.1414,11395501.414,-18532185.51,-185321855.1,26909.522685,72247.843128,70838.03674,-74129107.77,-111192747.3,0
BGD,MZ,gfdl,2020,best,-0.0839958,1969983.0352,31095331.767,-13590763.43,-284881228.5,26650.236654,71482.537627,70229.09818,-75561693.75,-209319534.7,0
BGD,MZ,gfdl,2030,best,-0.087564458,1532617.6402,46421508.169,-11955711.75,-384787739.4,26123.03245,69998.172997,68834.91244,-83866630.75,-300921108.7,0
BGD,MZ,gfdl,2050,best,-0.090260521,1180543.4351,58226942.52,-13836256.18,-496649952.4,25157.165368,67341.832432,66313.50592,-76488376.03,-420161576.4,0
BGD,MZ,hadgem,2005,best,-0.161485434,734368.81246,7343688.1246,-9023935.279,-90239352.79,12779.460188,72639.991038,71233.7093,-27268112.82,-62971239.97,0
BGD,MZ,hadgem,2020,best,-0.10357801,455333.35765,11897021.701,-6989493.047,-147695612,12672.876641,72371.704959,71128.08317,-29658883.17,-118036728.9,0
BGD,MZ,hadgem,2030,best,-0.177883403,629269.72404,18189718.942,-9475354.975,-232898250.6,12386.083635,71077.625697,69949.11989,-30161957.94,-202736292.6,0
BGD,MZ,hadgem,2050,best,-0.158736657,475951.71355,22949236.077,-7478984.261,-294815313.3,11868.701452,68445.862757,67486.03948,-23052237.42,-271763075.9,0
BGD,RI,gfdl,2005,best,-0.843912544,7010068848,70100688480,-6541327400,-65413274002,3461630.6994,7595138.5133,7827373.13,-56255112055,-34470522736,25312360789
BGD,RI,gfdl,2020,best,-0.96672713,7232887459.2,142429563072,-6875242308,-1.295291E11,3722638.4614,8003982.3075,8262109.86,-1.03237E11,-77342434509,51050354880
BGD,RI,gfdl,2030,best,-1.025062394,7797663113.1,220406194203,-7097409402,-2.014926E11,3986900.0556,8403317.9594,8661082.83,-1.563397E11,-1.26409E11,81256047109
BGD,RI,gfdl,2050,best,-1.117115782,8683617538.5,307242369588,-7419969979,-2.777252E11,4258783.8294,8795690.0869,9044016.84,-2.111635E11,-1.806502E11,114088430420
BGD,RI,hadgem,2005,best,-0.763455891,6707654654.7,67076546547,-5289623358,-52896233585,3535064.5217,7594617.8384,7829775.73,-46922133628,-31477718413,25503618456
BGD,RI,hadgem,2020,best,-0.755391646,6203180525,129108351797,-5381717710,-1.023228E11,3798340.7459,8004026.9702,8275960.42,-85063118148,-67091066687,49831348709
BGD,RI,hadgem,2030,best,-0.89996964,6718528952.7,196293641323,-5937619754,-1.607823E11,4066884.892,8407184.7658,8691516.29,-1.262196E11,-1.10364E11,75801281768
BGD,RI,hadgem,2050,best,-1.023526983,7336771566.1,269661356984,-6148723348,-2.226846E11,4345520.2415,8807653.3962,9096236.3,-1.688462E11,-1.584682E11,104629775918
BGD,WH,gfdl,2005,best,-1.801220216,412905694.47,4129056944.7,-335464531.7,-3354645317,610732.96526,616901.98511,533752.3452,-1318574983,-2036070334,0
BGD,WH,gfdl,2020,best,-1.246275137,408670249.1,8215759435.7,-229931738.2,-5120582389,605356.4113,611471.12253,527351.0384,-1570389345,-3550193044,0
BGD,WH,gfdl,2030,best,-1.065842591,370154140.88,11917300844,-211740632.3,-6733624302,581846.10244,587723.3358,505791.0015,-1599037402,-5134586899,0
BGD,WH,gfdl,2050,best,-0.887551003,367091055.04,15588211395,-187195755.8,-8251916697,549612.45336,555164.09431,476372.4084,-1660496320,-6591420378,0
BGD,WH,hadgem,2005,best,-1.888118013,407140269.95,4071402699.5,-333655498.1,-3336554981,611216.13332,617390.03366,534517.6638,-1350567390,-1985987591,0
BGD,WH,hadgem,2020,best,-1.377654462,396017289.2,8031575591.5,-241703131.1,-5167175378,609331.51947,615486.3833,529672.5835,-1528312950,-3638862428,0
BGD,WH,hadgem,2030,best,-1.182426887,364772233.13,11679297923,-215998179.7,-6835619376,593439.04552,599433.37931,512952.0191,-1555162726,-5280456650,0
BGD,WH,hadgem,2050,best,-1.046530259,372302637.52,15402324298,-199461382.5,-8450614135,570434.77264,576196.74004,490975.9991,-1567391546,-6883222588,0
BGR,MZ,gfdl,2005,best,-0.077536392,52064744.926,520647449.26,-35735974.65,-357359746.5,92153.200672,315817.56658,316639.2478,-327701557.2,-29658189.3,0
BGR,MZ,gfdl,2020,best,-0.045516333,39882786.629,919475315.55,-27345227.43,-547076412.3,87812.718501,301025.89872,303146.3303,-487931897.5,-59144514.8,0
BGR,MZ,gfdl,2030,best,-0.042283442,15019733.245,1069672648,-26461707.92,-694267932.6,87201.830046,299048.84055,302084.8053,-555759507.9,-138508424.7,0
BGR,MZ,gfdl,2050,best,-0.040948553,24480245.895,1314475107,-22034768.11,-828526929.2,86232.769396,295844.65671,299874.6139,-626227764.4,-202299164.8,0
BGR,MZ,hadgem,2005,best,-0.087014474,52048187.806,520481878.06,-41088025.5,-410880255,95246.448986,322001.61598,321536.2305,-411556158.3,675903.3462,0
BGR,MZ,hadgem,2020,best,-0.056308001,39837207.723,918853955.28,-34705894.21,-643681816,92748.981256,313409.34194,314757.277,-594597554.4,-49084261.58,0
BGR,MZ,hadgem,2030,best,-0.086094008,39106618.507,1309920140.4,-42132081.73,-906937449.2,92899.44396,313709.86547,316691.7557,-654798555.5,-252138893.7,0
BGR,MZ,hadgem,2050,best,-0.04331375,22504636.255,1534966502.9,-25510245.14,-1042853969,92046.886581,310614.18692,315064.461,-714150165.3,-328703803.8,0
BGR,WH,gfdl,2005,best,-0.043947992,198419612.26,1984196122.6,-117812371.4,-1178123714,799616.25819,1043995.4369,1047112.1935,-1324579157,146455443.5,0
BGR,WH,gfdl,2020,best,-0.024274001,179949508.79,3783691210.5,-93282902,-1773305780,801132.15572,1045970.145,1050938.9838,-1973864406,200558626.69,0
BGR,WH,gfdl,2030,best,-0.010318924,158251934.84,5366210558.9,-61128666.11,-1794955221,794454.24825,1037247.4436,1043640.307,-2076340780,281385558.9,0
BGR,WH,gfdl,2050,best,-0.012858518,206287513.42,7429085693.1,-51722782.36,-1993643925,783171.27707,1022511.7062,1029170.0705,-2343735547,350091622.09,0
BGR,WH,hadgem,2005,best,-0.044277125,181837941.66,1818379416.6,-116482884.1,-1164828841,753060.9749,1035543.8371,1046174.0127,-1357197190,192368349.61,0
BGR,WH,hadgem,2020,best,-0.019185828,118379289.38,3002172310.4,-86839045.15,-1614656804,753042.55867,1035518.0362,1048798.4585,-1877269404,262612600.19,0
BGR,WH,hadgem,2030,best,-0.010776332,138966210.67,4391834417.1,-58828462.77,-1664838910,752416.67079,1034654.8247,1049028.1601,-2008750324,343911413.78,0
BGR,WH,hadgem,2050,best,-0.012528469,233089578.24,6722730199.5,-49821642.65,-1778569643,751893.48178,1033930.0996,1050087.2886,-2165686174,387116530.67,0
BLR,MZ,gfdl,2005,best,-0.056522003,1135565.7214,11355657.214,-2872079.908,-28720799.08,14881.611021,28018.63767,28419.0563,-21084210.84,-7636588.238,0
BLR,MZ,gfdl,2020,best,-0.026209613,594484.86476,17300505.862,-1749151.564,-46071354.75,15366.603207,28931.765979,29423.9409,-41886501.75,-4184853.003,0
BLR,MZ,gfdl,2030,best,-0.024954731,1846394.4649,35764450.51,-1453113.38,-53161123.8,16700.605943,31443.385136,32014.5502,-51667705.5,-1493418.308,0
BLR,MZ,gfdl,2050,best,-0.028751196,1806921.7097,53833667.608,-2051314.284,-73648638.05,18308.764208,34471.175855,35136.9139,-68856102.54,-4792535.51,0
BLR,MZ,hadgem,2005,best,-0.050238372,1759022.3039,17590223.039,-2430114.403,-24301144.03,16359.979432,27670.366125,27806.1172,-26622969.39,2321825.3645,0
BLR,MZ,hadgem,2020,best,-0.032406597,1599346.8396,33583691.434,-2193291.958,-39988346.67,16173.805486,27355.48179,27468.3513,-40754504.9,766158.23102,0
BLR,MZ,hadgem,2030,best,-0.033406241,4869326.1727,82276953.161,-1324791.323,-40881690.48,16635.977949,28137.174783,28204.5103,-42599903.21,1718212.7359,0
BLR,MZ,hadgem,2050,best,-0.043803258,7885885.4714,161135807.87,-707367.0586,-38885479.76,17167.535833,29036.222443,29045.1757,-44706695.87,5821216.1185,0
BLZ,MZ,gfdl,2005,best,-0.377196604,6950.6092852,69506.092852,-4052368.091,-40523680.91,2926.5723306,13983.199719,14181.8661,-1783989.717,-38739691.19,0
BLZ,MZ,gfdl,2020,best,-0.241194551,65698.733179,726493.42464,-2533087.563,-65571147.03,3033.476755,14493.990414,14744.2614,-3001160.425,-62569986.61,0
BLZ,MZ,gfdl,2030,best,-0.339302374,41421.129752,1140704.7222,-3827227.738,-103043879,3106.5847392,14843.301289,15125.8911,-3302422.543,-99741456.48,0
BLZ,MZ,gfdl,2050,best,-0.282668362,6943.4080097,1210138.8023,-3371459.647,-134671904.9,3124.533495,14929.060673,15236.9395,-1621135.876,-133050769,0
BLZ,MZ,hadgem,2005,best,-0.250050749,52332.658531,523326.58531,-9375190.755,-93751907.55,10590.029024,13805.644667,13991.2276,-9934715.733,-83817191.81,0
BLZ,MZ,hadgem,2020,best,-0.162132121,300502.05719,3528347.1572,-6450525.175,-154840406.9,10783.909112,14058.395589,14301.4955,-13035926.65,-141804480.2,0
BLZ,MZ,hadgem,2030,best,-0.024287633,14951.587357,3677863.0308,-1694819.177,-164234631.8,10873.881714,14175.687975,14462.9753,-8222939.62,-156011692.1,0
BLZ,MZ,hadgem,2050,best,-0.103452346,208701.26359,5764875.6667,-4779226.657,-203881676.2,10748.09461,14011.706172,14337.741,-103623.2839,-203778052.9,0
BLZ,RI,gfdl,2005,best,-0.274380683,644064.30101,6440643.0101,-1443710.826,-14437108.26,877.7988865,1909.7411672,2067.85217,-7493001.333,-10025808.38,3081701.4604
BLZ,RI,gfdl,2020,best,-0.439468319,825881.71054,14699460.116,-1784655.106,-34162700.47,874.4400385,1902.4336502,2082.6781,-18744084.98,-22055653.44,6637037.9509
BLZ,RI,gfdl,2030,best,-0.657849828,1121530.4611,25914764.726,-2371990.315,-59952748.33,861.960886,1875.283979,2066.15476,-31221344.54,-40081878.39,11350474.595
BLZ,RI,gfdl,2050,best,-0.329166772,568025.17167,31595016.443,-1796525.132,-74917437.09,851.4253861,1852.3629223,2059.26609,-37627709.29,-51362000.25,14072272.451
BLZ,RI,hadgem,2005,best,-0.349425885,799010.94826,7990109.4826,-1730516.253,-17305162.53,880.5979742,1915.8308685,2060.47647,-8358605.866,-12607483.03,3660926.3623
BLZ,RI,hadgem,2020,best,-0.542347271,1025471.4007,18244823.49,-1947437.034,-39366662.29,877.9373977,1910.0425124,2074.98821,-21891470.58,-25699836.38,8224644.668
BLZ,RI,hadgem,2030,best,-0.382669283,759335.13679,25838174.858,-1602366.673,-53240199.24,864.2355897,1880.2328293,2060.95005,-29612011.19,-37731296.11,14103108.065
BLZ,RI,hadgem,2050,best,-0.528414972,744687.46324,33285049.49,-2074016.772,-72715795.63,806.8859569,1755.4628432,2058.45852,-37796586.48,-52501794.88,17582585.73
BOL,MZ,gfdl,2005,best,-0.129357549,13992477.913,139924779.13,-70632924.3,-706329243,172264.4377,335115.781,338238.7999,-296441182.9,-409888060,0
BOL,MZ,gfdl,2020,best,-0.219482636,20642570.963,346350488.76,-187720065,-2433071315,186142.73857,360012.52897,364396.3837,-291965210.1,-2141106105,0
BOL,MZ,gfdl,2030,best,-0.272419726,20615792.439,552508413.15,-247470196.6,-4792695269,200842.00725,385644.8756,391140.8714,-265330796.5,-4527364472,0
BOL,MZ,gfdl,2050,best,-0.167121711,14646673.693,698975150.08,-156365309.6,-6301782924,213495.90298,406870.75029,413532.3249,-281020474.2,-6020762449,0
BOL,MZ,hadgem,2005,best,-0.130897007,15363123.741,153631237.41,-61570281.64,-615702816.4,165840.47826,340193.33638,342296.5981,-212450256.4,-403252559.9,0
BOL,MZ,hadgem,2020,best,-0.219946146,31716952.727,470800764.68,-156644303,-2086941849,182921.44212,372985.752,376506.1912,-234492517.8,-1852449331,0
BOL,MZ,hadgem,2030,best,-0.104542354,14069373.184,611494496.51,-55551276.56,-2584279048,200062.84205,405522.09599,410698.5983,-264475427.3,-2319803621,0
BOL,MZ,hadgem,2050,best,-0.216692095,20926726.327,820761759.79,-190282366.1,-4394994953,215412.78835,433985.26445,441049.1575,-229823562.4,-4165171391,0
BOL,RI,gfdl,2005,best,-0.253276437,37656755.408,376567554.08,-44586430.73,-445864307.3,25878.494611,157039.17999,176445.87317,-521561173.1,-17647239.98,93344105.783
BOL,RI,gfdl,2020,best,-0.295027981,41146334.885,788030902.94,-43899162.31,-917586757.2,26219.533832,157931.15777,177985.0737,-1108584000,-23574281.62,214571524.16
BOL,RI,gfdl,2030,best,-0.373616535,24141562.746,1029446530.4,-63939573.74,-1365513868,26265.625624,156377.02089,176072.4285,-1375673059,27098270.183,-16939078.62
BOL,RI,gfdl,2050,best,-0.566637448,51320406.209,1542650592.5,-35931429.75,-1940275860,26326.507297,153966.68334,172866.07868,-2121494338,8554394.9292,172664083.77
BOL,RI,hadgem,2005,best,-0.385107469,12415315.322,124153153.22,-49300265.95,-493002659.5,26156.192383,153969.47206,175102.68482,-139965091.2,180879316.65,-533916884.9
BOL,RI,hadgem,2020,best,-0.178497384,28733246.948,411485622.7,-19464123.35,-824122861.5,26390.378267,153723.85103,175364.81424,-552888119.4,208860961.72,-480095703.8
BOL,RI,hadgem,2030,best,-0.335367018,21808252.076,629568143.46,-44032036.79,-1248796677,26393.820054,151562.29275,172779.69132,-805862349.9,293536453.48,-736470780.2
BOL,RI,hadgem,2050,best,-0.380842493,40960977.625,1039177919.7,-21146082.89,-1676536569,26459.196716,149023.41855,169403.87416,-1362855217,298868331.14,-612549682.4
BOL,WH,gfdl,2005,best,-0.494722918,73871502.969,738715029.69,-57880342.9,-578803429,115972.19771,148883.94229,136454.59639,-181268878.2,-397534550.8,0
BOL,WH,gfdl,2020,best,-0.586396185,91281593.179,1651530961.5,-28752216.49,-702484826.3,124424.73755,159636.8802,146159.83759,-34856221.28,-667628605.1,0
BOL,WH,gfdl,2030,best,-0.43311018,83950663.366,2491037595.1,-99338695.38,-1624988217,132840.13356,170289.70619,155666.2846,54041012.254,-1679029230,0
BOL,WH,gfdl,2050,best,-0.733607398,90360933.609,3394646931.2,-134227075.2,-2846013919,142266.85173,182216.69067,166185.32248,233714750.15,-3079728669,0
BOL,WH,hadgem,2005,best,-0.524218519,73334723.084,733347230.84,-42918372.98,-429183729.8,87798.987364,144953.94465,134395.43187,-89956738.16,-339226991.7,0
BOL,WH,hadgem,2020,best,-0.599766625,82124683.592,1554594066.8,-4497058.745,-363690332.9,92457.937613,152633.91254,141138.90361,41014492.43,-404704825.3,0
BOL,WH,hadgem,2030,best,-0.512938174,89236409.72,2446958164,-60135081.91,-900081467.6,98296.058164,162174.95896,149289.51781,158961265.3,-1059042733,0
BOL,WH,hadgem,2050,best,-0.753146293,100159089.84,3448549062.4,-78489319.14,-1639211384,105875.31306,174550.29007,160196.91704,272966053.12,-1912177438,0
BRA,MZ,gfdl,2005,best,-0.135049508,419287569.57,4192875695.7,-1127294323,-11272943232,2626851.5269,11901625.664,11995997.753,288699499.92,-11561642732,0
BRA,MZ,gfdl,2020,best,-0.119936153,525166597.75,9444541673.2,-1104398171,-21978600854,2880415.8363,13023179.599,13177647.659,1254047182.8,-23232648037,0
BRA,MZ,gfdl,2030,best,-0.12319055,567154085.96,15116082533,-1001601757,-33104421487,3132149.113,14117798.659,14312506.059,216366174.07,-33320787661,0
BRA,MZ,gfdl,2050,best,-0.102265165,593507470.84,21051157241,-880782299,-42308145655,3381272.4032,15175068.528,15410439.11,-239380005,-42068765650,0
BRA,MZ,hadgem,2005,best,-0.154195763,596581154.37,5965811543.7,-1928877309,-19288773093,3837953.1487,13754003.583,13833431.362,1239871778.8,-20528644872,0
BRA,MZ,hadgem,2020,best,-0.140881613,684837888.27,12814190426,-1928537829,-38358383993,4349148.0233,15557819.426,15732618.038,2911278345.1,-41269662338,0
BRA,MZ,hadgem,2030,best,-0.109509442,650214480.33,19316335230,-1325230875,-53153327256,4845709.5703,17281615.726,17547306.896,2052965750.8,-55206293007,0
BRA,MZ,hadgem,2050,best,-0.095793382,615289057.32,25469225803,-1284127121,-67246760508,5339581.7496,18955319.711,19328006.198,1067738273.4,-68314498782,0
BRA,RI,hadgem,2005,best,-0.027412024,11477598.854,114775988.54,2339091.4265,23390914.265,27828.229976,28109.323208,32613.2715,-78454995.04,-50860507.46,152706416.77
BRA,RI,hadgem,2020,best,,0,114775988.54,-3922749.752,23390914.265,25244.041741,25499.032062,30136.7301,-78454995.04,-50860507.46,152706416.77
BRA,RI,hadgem,2030,best,,0,114775988.54,-2615166.501,23390914.265,22803.306635,23033.643066,27572.6136,-78454995.04,-50860507.46,152706416.77
BRA,RI,hadgem,2050,best,-0.043320015,3264352.6237,147419514.78,-393951.5292,2142603.5353,20498.289631,20705.343062,25060.3252,-127685054,-104744471.2,234572128.73
BRA,WH,gfdl,2005,best,-0.080920907,10078445.714,100784457.14,-263869.5974,-2638695.974,130065.72578,2230682.9047,2290535.321,41408568.608,-44047264.58,0
BRA,WH,gfdl,2020,best,-0.040712785,16425845.915,265042916.29,8032464.6126,59723056.681,135722.423,2341761.6262,2414985.008,46891350.275,12831706.407,0
BRA,WH,gfdl,2030,best,-0.032536339,6295847.6492,328001392.78,7322134.3367,80494741.054,140080.89467,2428804.7114,2513074.217,-8337463.08,88832204.133,0
BRA,WH,gfdl,2050,best,-0.02390686,2563878.0205,353640172.99,9481711.6818,76364813.434,144947.87551,2526706.9827,2618588.982,-143046010,219410823.46,0
BRA,WH,hadgem,2005,best,-0.06520299,254793.61856,2547936.1856,30622.144339,306221.44339,4562.4788111,2173745.9862,2257326.503,1172774.3136,-866552.8702,0
BRA,WH,hadgem,2020,best,-0.006792396,52391.242139,3071848.6069,248977.20947,840041.14923,4669.6858022,2230949.0361,2330151.699,-1566356.15,2406397.2996,0
BRA,WH,hadgem,2030,best,-0.016618848,116593.79266,4237786.5335,135585.26171,1193154.3341,4793.4768501,2297445.2628,2407958.062,-3853643.374,5046797.7081,0
BRA,WH,hadgem,2050,best,-0.011638706,39464.979255,4632436.3261,10485.312774,1058501.0628,4974.4445391,2395135.5828,2522456.468,-5457533.031,6516034.0935,0
BTN,WH,gfdl,2005,best,-0.152794248,8827.3090371,88273.090371,-1999032.259,-19990322.59,3768.3003068,6029.8150408,6130.08148,-7199603.1,-12790719.49,0
BTN,WH,gfdl,2020,best,-0.296506633,112991.25822,1218185.6725,-3482788.756,-51366354,3766.0833648,6026.2676191,6141.82803,-7495493.888,-43870860.11,0
BTN,WH,gfdl,2030,best,-0.186947354,286225.81728,4080443.8453,-1863861.517,-67968297.34,3621.5097165,5794.9292734,5916.92346,-8188233.095,-59780064.25,0
BTN,WH,gfdl,2050,best,-0.099951815,130113.5519,5381579.3643,-1374179.704,-80370857.75,3418.2510507,5469.6865751,5588.94286,-9131995.289,-71238862.46,0
BTN,WH,hadgem,2005,best,-0.248348763,112336.55097,1123365.5097,-4947654.738,-49476547.38,5739.6370413,5988.6929836,6115.53704,-3413202.223,-46063345.15,0
BTN,WH,hadgem,2020,best,-0.213898896,378991.66082,4913282.1179,-3701656.415,-81741645.85,5717.4347857,5965.5273216,6113.02355,2676526.9117,-84418172.76,0
