ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
LAO,MZ,hadgem,2005,best,-0.110172944,33359.834529,333598.34529,-33485193.44,-334851934.4,66513.10403,95896.88482,94571.475519,-101266613.4,-233585321,0
LAO,MZ,hadgem,2020,best,-0.125042556,36026.002458,693858.36987,-46265571.09,-755550955.6,69489.391611,100128.86356,98837.519145,-118619847.6,-636931108,0
LAO,MZ,hadgem,2030,best,-0.08088238,32052.733762,1014385.7075,-30730165.58,-1023175000,71605.238933,103113.37911,101816.86358,-118413353.8,-904761645.9,0
LAO,MZ,hadgem,2050,best,-0.115983442,35211.814507,1366503.8526,-41959121.37,-1406548883,72614.233473,104505.57854,103248.95961,-109594698,-1296954185,0
LAO,RI,gfdl,2005,best,0.1315950803,27717663.898,277176638.98,185772958.62,1857729586.2,229191.69171,791775.22734,804708.86226,1425720220.1,-217886011,649895377.15
LAO,RI,gfdl,2020,best,0.168329532,22013703.986,497313678.84,268117687.36,4538941119.2,251753.73215,834332.78965,849443.18197,2851509758.9,106865896.49,1580565463.8
LAO,RI,gfdl,2030,best,0.0557864233,15242140.464,649735083.48,199830341.13,5892971900.4,275825.03609,873971.58498,890260.65116,3310855693.1,184458146.37,2397658060.9
LAO,RI,gfdl,2050,best,0.0920462728,12808734.317,777822426.65,205232093.95,7685778799.3,301632.31048,910215.78997,927530.57765,4068455536.8,421262519.9,3196060742.7
LAO,RI,hadgem,2005,best,0.1461405618,1441286.597,14412865.97,42600662.46,426006624.6,47210.748651,346554.10431,352307.28158,180756567.65,63648893.01,181601163.94
LAO,RI,hadgem,2020,best,0.0504804088,3093899.0085,45351856.054,33420065.478,631828313.16,52711.211253,386930.66992,394178.89257,104755202.85,204353520.85,322719589.47
LAO,RI,hadgem,2030,best,0.0032476606,7798562.1757,123337477.81,10600299.068,714161158.38,58786.712783,431528.3527,439749.69489,121627586.07,152131006.92,440402565.39
LAO,RI,hadgem,2050,best,0.0254062222,554726.92547,128884747.07,16541720.87,836907605.52,65508.143863,480867.53061,490046.84269,105275766.02,238142771.57,493489067.93
LBY,WH,gfdl,2005,best,-0.107751762,8882106.3788,88821063.788,-10232454.63,-102324546.3,159371.20466,163033.33375,161162.30929,-101523713.9,-800832.3097,0
LBY,WH,gfdl,2020,best,-0.02141934,8176951.196,170590575.75,-5315927.426,-90652817.08,163181.98006,166918.44179,165045.2806,-73385421.02,-17267396.06,0
LBY,WH,gfdl,2030,best,-0.020584499,8767836.9151,258268944.9,-4536651.042,-89608376.35,166137.5837,169908.3369,168199.42842,-40461704.8,-49146671.55,0
LBY,WH,gfdl,2050,best,-0.008774109,7731443.8598,335583383.5,-3169160.096,-81455609.33,167280.73163,171034.57829,169489.97091,-823115.7603,-80632493.57,0
LBY,WH,hadgem,2005,best,-0.060959602,7649269.6916,76492696.916,-382010.4737,-3820104.737,159206.41538,163220.73069,161901.8048,-40195708.9,36375604.165,0
LBY,WH,hadgem,2020,best,-0.095074457,6574517.8597,142237875.51,-8769174.664,-85748865.72,163983.96091,168115.93665,166967.6562,-68865446.47,-16883419.24,0
LBY,WH,hadgem,2030,best,-0.046606025,7402471.1421,216262586.93,-7008971.936,-122586230.2,168833.42652,173061.52615,172104.0249,-53419637.4,-69166592.8,0
LBY,WH,hadgem,2050,best,0.040169588,6558229.2897,281844879.83,-931275.707,-56155503.24,172814.6301,177104.0158,176390.65722,29765128.841,-85920632.08,0
LKA,MZ,gfdl,2005,best,-0.031210134,173040.15392,1730401.5392,-2119196.693,-21191966.93,28875.823098,29167.498079,28922.007724,-23407819.81,2215852.8866,0
LKA,MZ,gfdl,2020,best,0.0029525587,42858.214269,2158983.6819,-996651.2778,-18194406.71,29439.953213,29737.326478,29537.363514,-20887493.64,2693086.9295,0
LKA,MZ,gfdl,2030,best,0.0624608377,55682.741764,2715811.0995,3509468.5447,28609832.838,29877.251829,30179.042252,30010.752326,-13766909.31,42376742.146,0
LKA,MZ,gfdl,2050,best,0.0180508218,44149.319549,3157304.295,612837.56324,43908876.408,29892.189463,30194.130771,30049.566401,-6128321.826,50037198.235,0
LKA,MZ,hadgem,2005,best,-0.042255225,322062.24104,3220622.4104,-2867321.464,-28673214.64,27386.854573,30100.609396,29735.451877,-20878533.66,-7794680.981,0
LKA,MZ,hadgem,2020,best,0.0404140296,89205.741297,4112679.8234,2311625.574,3985988.688,29093.922276,31959.688851,31614.524495,-22671172.14,26657160.831,0
LKA,MZ,hadgem,2030,best,-0.064154149,130758.95623,5420269.3857,-6825443.87,-47835881.96,30460.730283,33453.591181,33127.851893,-9357906.141,-38477975.82,0
LKA,MZ,hadgem,2050,best,-0.094287613,179463.18949,7214901.2807,-8543218.568,-120927456.7,31367.698381,34430.447309,34142.110657,3976939.6815,-124904396.4,0
LKA,RI,gfdl,2005,best,-0.095489852,47338366.85,473383668.5,-70102664.11,-701026641.1,286086.24197,825209.29466,850904.75282,148593798.94,-1204915340,355294899.58
LKA,RI,gfdl,2020,best,-0.117435472,38746329.327,860846961.78,-76236861.57,-1751330999,290731.20239,834945.49045,862601.05584,-278683885.9,-2103156321,630509208.57
LKA,RI,gfdl,2030,best,-0.05842046,39461694.786,1255463909.6,-57401321.3,-2231232571,291872.79061,833944.54103,861756.46379,-276858367.4,-2828941595,874567391.78
LKA,RI,gfdl,2050,best,-0.134437671,106069491.08,2316158820.4,6930712.2324,-2335197720,289075.8376,821159.865,848533.50631,-600174185.7,-3078404076,1343380541.6
LKA,RI,hadgem,2005,best,-0.00568188,33013141.925,330131419.25,23958745.799,239587457.99,213948.78219,827752.78534,857101.0841,244290710.71,-218723192.9,214019940.21
LKA,RI,hadgem,2020,best,-0.105942527,47471527.248,804846691.73,-59557210.74,-653486878.2,219014.62415,846042.41865,878360.80165,-106423036.1,-918773513.6,371709671.53
LKA,RI,hadgem,2030,best,-0.026389825,59107850.019,1395925191.9,34218764.1,-249396976.5,221661.72695,853457.09172,886858.98258,-66781163.09,-721039571,538423757.55
LKA,RI,hadgem,2050,best,0.0237419563,21329237.795,1609217569.9,67789033.354,423413782.81,221314.01472,847081.84206,880720.31566,-95814316.43,-103561535.4,622789634.67
LTU,MZ,gfdl,2005,best,-0.063835759,58294.813648,582948.13648,-537321.2558,-5373212.558,1240.1821705,1685.5122488,1701.0665759,-7063621.475,1690408.9175,0
LTU,MZ,gfdl,2020,best,0.0046421304,46911.492435,1052063.0608,-201789.2234,-4912080.956,1303.7063898,1771.8470247,1790.524643,-9169195.279,4257114.3229,0
LTU,MZ,gfdl,2030,best,0.0188205006,55928.378614,1611346.847,-7883.773299,-3285904.423,1444.703741,1963.4743262,1984.923159,-11196271.52,7910367.0963,0
LTU,MZ,gfdl,2050,best,-0.004821836,30649.332357,1917840.1705,-241858.7261,-4610627.271,1610.3864971,2188.6511763,2212.0398685,-13469876.14,8859248.8706,0
LTU,MZ,hadgem,2005,best,-0.000466489,6974.8228315,69748.228315,679.36031631,6793.6031631,1419.7995582,1660.0733295,1674.3180877,-2578361.843,2585155.4457,0
LTU,MZ,hadgem,2020,best,0.0278864821,49285.559609,562603.82441,132833.61841,3034953.219,1434.7930529,1677.6041848,1692.8217119,-1757076.822,4792030.0406,0
LTU,MZ,hadgem,2030,best,0.0337318327,78324.488645,1345848.7109,278018.88818,7063072.3636,1505.59422,1760.3870879,1776.9034028,-763719.8383,7826792.2019,0
LTU,MZ,hadgem,2050,best,0.0201901807,37730.699774,1723155.7086,45427.23193,9371477.2634,1575.7123828,1842.3714012,1859.5500622,1453883.6563,7917593.6071,0
MAR,WH,gfdl,2005,best,-0.062167888,123550250.06,1235502500.6,-385990906.9,-3859909069,2940305.2025,3121526.643,3120587.4561,-3936387937,76478867.772,0
MAR,WH,gfdl,2020,best,0.0467905676,107894078.57,2314443286.3,-89776340.59,-1743070245,2848235.0205,3023592.6583,3022017.2289,-1843571414,100501169.02,0
MAR,WH,gfdl,2030,best,-0.007129158,176280767.81,4077250964.4,-78011178.88,-1817450659,2682655.3424,2848356.1578,2846946.5735,-1706760059,-110690600.2,0
MAR,WH,gfdl,2050,best,0.0322399073,109868672.15,5175937685.8,-18244518.77,-100203453.2,2457893.8118,2610959.2516,2608980.4188,257243112.98,-357446566.1,0
MAR,WH,hadgem,2005,best,-0.059907675,145666897.65,1456668976.5,-326993236.8,-3269932368,2825189.6093,3111468.4185,3114405.2879,-3624059620,354127251.37,0
MAR,WH,hadgem,2020,best,0.0268551691,113312948.55,2589798462,-146782429.9,-1905617163,2716300.904,2991871.573,2997496.5935,-1583840233,-321776930.9,0
MAR,WH,hadgem,2030,best,-0.032359631,162136032.2,4211158784,-98091692.59,-2846481597,2536778.8717,2797123.792,2804381.2365,-2315681611,-530799986.4,0
MAR,WH,hadgem,2050,best,0.0254893461,101629495.81,5227453742.1,-87222260.06,-1544327485,2328005.6453,2569766.0972,2578498.217,-188406530.5,-1355920954,0
MDA,MZ,gfdl,2005,best,-0.04418107,99495384.985,994953849.85,-70410592.57,-704105925.7,444698.00686,471608.2979,466647.73722,-1368545788,664439862.82,0
MDA,MZ,gfdl,2020,best,-0.018916037,58862746.031,1583581310.2,-68707690.61,-955936962.7,421538.13715,446974.50955,443387.81373,-1866599839,910662876.2,0
MDA,MZ,gfdl,2030,best,0.0082775963,58875654.666,2172337856.8,-29609866.2,-662413345,414221.13284,439095.25555,436539.05241,-1915466339,1253052993.8,0
MDA,MZ,gfdl,2050,best,0.0110407974,49798420.324,2670322060.1,-16342577.58,-351161220.1,405418.47813,429641.16514,427907.09728,-1921051251,1569890030.6,0
MDA,MZ,hadgem,2005,best,-0.049692056,104650575.48,1046505754.8,-78581035.51,-785810355.1,433130.72674,474961.78663,468850.62087,-1442456735,656646379.55,0
MDA,MZ,hadgem,2020,best,-0.017266469,80162955.393,1848135308.7,-63669200.43,-929495106.7,412357.50364,452008.11046,447407.15238,-1898898964,969403857.17,0
MDA,MZ,hadgem,2030,best,0.0063758401,52197654.348,2370111852.2,-35723409.95,-682376332.7,401879.1544,440300.73172,437071.54893,-1941819136,1259442802.9,0
MDA,MZ,hadgem,2050,best,0.0059523737,48687418.535,2856986037.6,-19653247.98,-428942158.3,387436.22797,424282.41792,422365.36657,-1989136642,1560194483.6,0
MDA,WH,gfdl,2005,best,0.0037172456,3208235.001,32082350.01,1098683.7313,10986837.313,215876.17738,335851.39023,339871.3525,-653477834.5,664464671.8,0
MDA,WH,gfdl,2020,best,0.0744852106,2171923.8403,53801588.413,3120825.2649,558090182.7,220168.16695,342289.47335,346337.83656,-275165483.5,833255666.2,0
MDA,WH,gfdl,2030,best,0.036749367,1113707.3376,64938661.789,2682333.2904,986772373.81,221371.57996,343918.53921,348242.95881,190040062.06,796732311.75,0
MDA,WH,gfdl,2050,best,-0.032514903,3538127.0296,100319932.09,6856790.2694,760983068.12,221154.94065,343128.24143,347631.11854,-139089528.4,900072596.55,0
MDA,WH,hadgem,2005,best,0.0073540885,4074507.7847,40745077.847,7196012.7542,71960127.542,311779.40558,336046.3842,341275.55634,-1275358709,1347318836.5,0
MDA,WH,hadgem,2020,best,0.1369514474,634479.4294,47089872.141,13937608.759,1076069766,320580.41024,345512.69866,350903.45795,-821250316.2,1897320082.2,0
MDA,WH,hadgem,2030,best,0.0785151931,475156.53336,51841437.474,14242788.345,2195483244.4,329295.93297,354841.44507,360365.442,233602918.19,1961880326.3,0
MDA,WH,hadgem,2050,best,-0.038463786,11349836.769,165339805.16,-1466209.653,1847574214.4,339146.3429,365363.40246,371177.44134,-132858687,1980432901.5,0
MDG,MZ,gfdl,2005,best,-0.112020569,751578.28257,7515782.8257,-48208357.63,-482083576.3,126662.35367,155295.137,154180.09732,-227931122,-254152454.3,0
MDG,MZ,gfdl,2020,best,-0.07116459,693426.41624,14450046.988,-31724966.53,-718365398.2,98833.488042,121175.38969,120662.66008,-293926557.3,-424438840.9,0
MDG,MZ,gfdl,2030,best,-0.055952084,654125.9406,20991306.394,-23091640.02,-840918426.5,72140.208071,88447.933985,88117.680371,-278344778.1,-562573648.4,0
MDG,MZ,gfdl,2050,best,-0.020685779,449219.81593,25483504.553,-12728986.14,-868534451.1,50534.852827,61958.558844,61746.223141,-238227921.7,-630306529.4,0
MDG,MZ,hadgem,2005,best,-0.097499107,994580.34127,9945803.4127,-39580631.94,-395806319.4,125966.95465,158254.45396,156748.12065,-179991881.3,-215814438.1,0
MDG,MZ,hadgem,2020,best,-0.057428984,836850.65071,18314309.92,-24999622.25,-579123905.4,100794.65788,126630.06412,125855.91653,-226626489.8,-352497415.6,0
MDG,MZ,hadgem,2030,best,-0.040376332,1018895.2048,28503261.968,-15924981.67,-659504326.4,74837.733401,94019.932989,93555.53726,-221635641.2,-437868685.3,0
MDG,MZ,hadgem,2050,best,-0.019360247,621700.78781,34720269.846,-11171926.83,-681472038.1,53080.041973,66685.370636,66482.37457,-175845446,-505626592.1,0
MDG,RI,gfdl,2005,best,-0.137937336,471343279.89,4713432798.9,-240943144.6,-2409431446,809750.16494,870734.12334,869521.76472,-696053018.5,1660693340.9,-3374071769
MDG,RI,gfdl,2020,best,-0.109656281,461606721.36,9329500012.6,-290431450.8,-5122202163,980057.22953,1053867.3649,1054977.0194,-1009018453,4013782175.1,-8126965885
MDG,RI,gfdl,2030,best,-0.214863915,596233915.54,15291839168,-398657652.9,-10413431923,1183526.2728,1272660.0823,1275622.8942,-3470507527,5181689540.1,-12124613936
MDG,RI,gfdl,2050,best,-0.331652948,676386494.78,22055704116,-833829692.8,-20047705769,1410411.1777,1516632.1583,1521727.3739,-6355312593,6853855134.9,-20546248311
MDG,RI,hadgem,2005,best,-0.206418653,372233174.76,3722331747.6,-377226012,-3772260120,752523.29054,864707.52979,868179.44341,-1155234251,2076618562.8,-4693644432
MDG,RI,hadgem,2020,best,-0.190839354,521064540.99,8932977157.4,-278655853.3,-7881471486,913741.3828,1049959.6011,1052837.6747,-4955774168,2229907568.9,-5155604887
MDG,RI,hadgem,2030,best,-0.334089327,485145175.51,13784428913,-835656785.2,-16588838257,1109386.0243,1274770.4433,1274839.1752,-7959859631,5751456815,-14380435441
MDG,RI,hadgem,2050,best,-0.508391699,785439854.29,21638827455,-968989312.1,-28574224580,1331047.9123,1529477.1162,1524627.3331,-13673803776,5713343868.9,-20613764672
MDG,WH,gfdl,2005,best,-0.11567751,154806.39911,1548063.9911,-127555.3063,-1275553.063,2630.2807074,2656.8491994,2591.5965986,-3918022.304,2642469.2403,0
MDG,WH,gfdl,2020,best,-0.009586754,81888.886431,2366952.8554,31395.216588,557656.79038,2019.9202172,2040.3234517,1997.8074476,-4797529.232,5355186.022,0
MDG,WH,gfdl,2030,best,-0.054807949,78362.300657,3150575.862,-210072.179,573729.97593,1267.9823314,1280.7902337,1257.20978,-4021101.384,4594831.36,0
MDG,WH,gfdl,2050,best,-0.004178228,30765.104154,3458226.9035,-47164.88323,1115905.587,829.003378,837.3771494,824.0988826,-4009702.588,5125608.1746,0
MDG,WH,hadgem,2005,best,-0.157896342,180958.73821,1809587.3821,-195043.6193,-1950436.193,2636.7086846,2663.3421056,2593.1527644,-3751157.555,1800721.3625,0
MDG,WH,hadgem,2020,best,-0.049728817,107661.65479,2886203.93,15983.948542,-200448.0681,2030.7282486,2051.2406552,2006.104675,-4322017.832,4121569.764,0
MDG,WH,hadgem,2030,best,-0.094598454,100922.3915,3895427.845,-193680.1445,-252968.173,1296.2592738,1309.3528019,1283.1083081,-3656604.738,3403636.5652,0
MDG,WH,hadgem,2050,best,0.0923231326,41846.311574,4313890.9607,89442.091481,1648017.7151,871.2411189,880.0415343,865.1399993,-3533386.353,5181404.0683,0
MEX,MZ,gfdl,2005,best,-0.067863925,105231285.39,1052312853.9,-1512091461,-15120914610,5131409.8687,7438480.8595,7494803.7641,-12445213913,-2675700697,0
MEX,MZ,gfdl,2020,best,-0.038031355,148886329.81,2541176152,-1007554171,-22696473641,5455686.8576,7906738.924,7971858.065,-19890462462,-2806011180,0
MEX,MZ,gfdl,2030,best,-0.017751463,97300817.343,3514184325.5,-1404536526,-30404428440,5826887.6846,8441748.3401,8514241.625,-20329577997,-10074850443,0
MEX,MZ,gfdl,2050,best,0.0397221474,162960041.64,5143784741.9,156327539.36,-24370629313,6179136.2877,8948530.7197,9027890.1464,-21145405686,-3225223628,0
MEX,MZ,hadgem,2005,best,-0.042135027,119254023.15,1192540231.5,-855701076.4,-8557010764,5258420.3069,7529183.0425,7577269.3766,-19206451279,10649440515,0
MEX,MZ,hadgem,2020,best,0.0001956552,165530417.26,2847844404.1,-838229250.6,-11179563151,5684472.1043,8157675.1103,8215348.1433,-26893422319,15713859169,0
MEX,MZ,hadgem,2030,best,-0.031177951,117609775.19,4023942156,-1989873501,-23381142356,6128477.5386,8813836.1123,8881477.2953,-28794399772,5413257416.3,0
MEX,MZ,hadgem,2050,best,-0.00134917,158902534.76,5612967503.6,-1249582715,-27962003375,6528081.7706,9408609.7095,9487264.8762,-27839244854,-122758521.3,0
MEX,RI,gfdl,2005,best,-0.190323074,29439509.671,294395096.71,-25993580.15,-259935801.5,28210.838723,62440.378566,63982.493726,-413102084.2,-26245858.54,179412141.25
MEX,RI,gfdl,2020,best,-0.175770839,29733958.855,591734685.27,-20182291.5,-464959812.2,29140.714933,63673.119407,65411.82181,-832606359.9,-35567516.65,403214064.36
MEX,RI,gfdl,2030,best,-0.091183373,25959396.291,851328648.17,-17194622.78,-576275516.3,30167.433997,64925.580119,66712.733365,-1157963754,4601498.1597,577086739.91
MEX,RI,gfdl,2050,best,-0.164702419,28216730.33,1133495951.5,-19165192.66,-746525062.7,30954.787221,65674.358509,67470.802332,-1515415166,258187.92433,768631914.96
MEX,RI,hadgem,2005,best,-0.11388479,23244227.7,232442277,-13770812.29,-137708122.9,27808.003432,61417.960937,63422.535808,-286318830.5,-3279603.303,151890310.89
MEX,RI,hadgem,2020,best,-0.192349299,31669765.442,549139931.42,-14135599.69,-328200528.4,28603.058984,62092.308478,64088.909923,-670910478.3,-18999343.29,361709293.17
MEX,RI,hadgem,2030,best,-0.0771636,20664523.86,755785170.02,-13215871.55,-404608488.7,29583.619347,63045.168482,64913.487919,-922739584.5,8696503.6002,509434592.29
MEX,RI,hadgem,2050,best,-0.238081741,28378820.335,1039573373.4,-14508355.55,-605063845,30431.506792,63713.747319,65372.688146,-1304148514,9904861.1226,689179807.8
MEX,WH,gfdl,2005,best,-0.341904168,19308567.259,193085672.59,-556314910.2,-5563149102,427189.78108,564386.84483,565648.36525,-1275124128,-4288024975,0
MEX,WH,gfdl,2020,best,-0.143494031,21663534.408,409721016.67,-232499900.7,-7440864811,396020.78107,519121.05093,520817.62768,-1655681658,-5785183153,0
MEX,WH,gfdl,2030,best,-0.271134538,17094216.502,580663181.69,-427155997.4,-11194420527,358837.42984,466863.16416,469665.11068,-1706516100,-9487904427,0
MEX,WH,gfdl,2050,best,-0.190206708,15096237.304,731625554.73,-253435224.3,-13171205284,326647.00619,421917.46881,425121.40516,-1531931485,-11639273799,0
MEX,WH,hadgem,2005,best,-0.164323162,11888986.628,118889866.28,-331824898.2,-3318248982,438211.20799,553468.03952,560042.53703,-1059524608,-2258724373,0
MEX,WH,hadgem,2020,best,-0.139341892,18772153.248,306611398.76,-278019065.5,-5713822221,399622.95545,501463.65914,508415.13147,-1349814387,-4364007834,0
MEX,WH,hadgem,2030,best,-0.359955588,20522169.477,511833093.53,-406864058,-9201093059,363598.30489,453650.00174,460953.76447,-1152666967,-8048426092,0
MEX,WH,hadgem,2050,best,-0.11617839,11945754.632,631290639.85,-193268125.8,-10579142858,338206.77495,419798.53362,427767.6675,-797380678.6,-9781762180,0
MLI,MZ,gfdl,2005,best,-0.094539915,15568005.793,155680057.93,-89747919.2,-897479192,393349.69149,400078.65699,400911.50442,-830045600.2,-67433591.82,0
MLI,MZ,gfdl,2020,best,-0.02437032,29009973.238,445779790.32,-48312946.26,-849078009.3,392768.6242,399445.44778,400324.86644,-597029909.8,-252048099.6,0
MLI,MZ,gfdl,2030,best,0.0436883114,19425751.834,640037308.66,13098964.1,-301609132.5,382380.35804,388838.60837,389716.99807,-270826010.9,-30783121.59,0
MLI,MZ,gfdl,2050,best,0.0374443743,18513876.84,825176077.06,-313682.1904,143338387.58,362092.05426,368171.00988,368910.65306,236344441.44,-93006053.85,0
MLI,MZ,hadgem,2005,best,-0.078373559,11017237.507,110172375.07,-65481190.28,-654811902.8,383415.23984,402438.25675,402929.04941,-596816683.6,-57995219.22,0
MLI,MZ,hadgem,2020,best,-0.056280296,25823954.898,368411924.05,-60529735.65,-828339535.6,385079.53436,404154.25817,404232.74897,-330093919.9,-498245615.7,0
MLI,MZ,hadgem,2030,best,0.0260408993,19769140.897,566103333.02,7870068.0593,-443487842.9,375174.85568,393716.03141,393451.64072,-35914361.68,-407573481.2,0
MLI,MZ,hadgem,2050,best,-0.055828007,22436469.112,790468024.14,-22436010.48,-391209405,354490.68597,371951.97673,371373.42198,320965574.82,-712174979.8,0
MLI,RI,gfdl,2005,best,-0.785547148,508592422.64,5085924226.4,34154955.967,341549559.67,275972.26241,310365.60721,280450.28391,-3901698759,1662818695.8,2580429623.2
MLI,RI,gfdl,2020,best,-1.034975047,622824549.57,11314169722,-163956046.9,-1770048420,323665.43534,359693.20295,322862.61277,-8747472539,1072303383.5,5905120736.1
