ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
MAR,WH,gfdl,2030,best,-0.058467956,434112888.5,12382099358,-144119253.9,-4254445435,1886142.067,2861169.498,2846946.594,-4150122374,-104323060.7,0
MAR,WH,gfdl,2050,best,-0.008989593,385890057.6,16240999934,-99310385.37,-3490659493,1734053.187,2631383.837,2608980.431,-3190976772,-299682721.4,0
MAR,WH,hadgem,2005,best,-0.112875988,411791999.2,4117919992,-312968164.5,-3129681645,1965384.792,3116777.23,3114405.292,-3180432988,50751342.54,0
MAR,WH,hadgem,2020,best,-0.039919127,339711567.8,7515035670,-195225589.3,-3484487992,1889694.082,2997070.156,2997496.589,-3165966883,-318521108.7,0
MAR,WH,hadgem,2030,best,-0.066701856,350221216.9,11017247839,-147491529.8,-4403543566,1769745.145,2809517.979,2804381.231,-3915160738,-488382827.6,0
MAR,WH,hadgem,2050,best,-0.011097425,353662806.3,14553875902,-102462583.4,-3547169331,1625222.12,2583141.516,2578498.215,-2712214226,-834955105.5,0
MDA,MZ,gfdl,2005,best,-0.053938014,159290380.6,1592903806,-46958965.96,-469589659.6,292576.5878,474606.4748,466647.737,-1034340150,564750490.4,0
MDA,MZ,gfdl,2020,best,-0.017990899,156982901.2,3162732817,-30995550.38,-454080243.6,277824.3353,450451.8961,443387.8133,-1417750460,963670216.8,0
MDA,MZ,gfdl,2030,best,0.008618472,146195921.1,4624692029,-1836352.527,-46244223.65,273643.5856,443325.7106,436539.0534,-1487326373,1441082149,0
MDA,MZ,gfdl,2050,best,0.023418147,134783282.8,5972524856,7455194.811,503111550.1,268354.2335,434390.6195,427907.0963,-1350030063,1853141613,0
MDA,MZ,hadgem,2005,best,-0.055340813,168159725.6,1681597256,-46940223.84,-469402238.4,289313.0282,478869.8301,468850.6216,-995881407.8,526479169.4,0
MDA,MZ,hadgem,2020,best,-0.017367791,169200122.9,3373598485,-30279182.3,-398869584.7,275746.1704,456042.4148,447407.152,-1245113862,846244277.5,0
MDA,MZ,hadgem,2030,best,0.016471383,146119975.8,4834798243,2507484.946,127276155.4,269460.1983,445140.7301,437071.5486,-1116064457,1243340613,0
MDA,MZ,hadgem,2050,best,0.004374899,133283218.7,6167630430,1724362.065,436319581.4,260607.7258,430043.4447,422365.3678,-1099019536,1535339117,0
MDA,WH,gfdl,2005,best,-0.034824803,8765843.491,87658434.91,-11003008.84,-110030088.4,136140.6951,330090.914,339871.3519,-294439831.5,184409743.1,0
MDA,WH,gfdl,2020,best,0.042011844,5746797.048,145126405.4,714496.7062,125959504.8,138421.3599,335361.4871,346337.8378,-131190410.7,257149915.6,0
MDA,WH,gfdl,2030,best,0.058994193,2168409.105,166810496.4,12763805.96,554864180.2,138993.7,336482.4135,348242.9591,255114307.5,299749872.7,0
MDA,WH,gfdl,2050,best,-0.010499554,6986534.162,236675838.1,10382334.31,529779523.9,138762.5767,335394.442,347631.1192,168275077.5,361504446.4,0
MDA,WH,hadgem,2005,best,-0.023864511,4867470.685,48674706.85,-13223856.78,-132238567.8,189094.1804,328779.9565,341275.5561,-424835285.6,292596717.8,0
MDA,WH,hadgem,2020,best,0.08288853,1246810.092,61142807.77,9259041.285,249121828.8,193947.5365,337179.02,350903.4565,-272130603.6,521252432.4,0
MDA,WH,hadgem,2030,best,0.049733998,14279410.23,203936910.1,15168140.92,726829371.1,198958.1248,345725.1826,360365.442,80843294.24,645986076.9,0
MDA,WH,hadgem,2050,best,-0.024873182,12128719.22,325224102.2,3555054.224,596061272.3,204693.3377,355440.5292,371177.4427,-113967129.1,710028401.4,0
MDG,MZ,gfdl,2005,best,-0.159551975,8565951.109,85659511.09,-32696480.05,-326964800.5,87576.91874,154318.4482,154180.098,-162060160.7,-164904639.8,0
MDG,MZ,gfdl,2020,best,-0.099980128,4742962.16,133089132.7,-23215073.2,-496908067.9,68316.49529,120379.8408,120662.662,-199705392.1,-297202675.7,0
MDG,MZ,gfdl,2030,best,-0.061601216,6116761.032,194256743,-12327335.4,-521325803.4,49877.57954,87888.80428,88117.6803,-151274660.5,-370051142.9,0
MDG,MZ,gfdl,2050,best,-0.040865398,4149334.919,235750092.2,-6543417.649,-520903748.2,34921.5636,61534.95212,61746.2231,-113891238.4,-407012509.8,0
MDG,MZ,hadgem,2005,best,-0.163471886,8820844.224,88208442.24,-31138221.99,-311382219.9,87042.1544,157073.3787,156748.121,-137575779,-173806440.9,0
MDG,MZ,hadgem,2020,best,-0.101540203,4428007.113,132488513.4,-22992450.45,-485480907.8,69562.57527,125530.3112,125855.917,-163499924.7,-321980983.1,0
MDG,MZ,hadgem,2030,best,-0.048805251,5642988.817,188918401.5,-9833948.139,-495192294.7,51607.68171,93129.50704,93555.5376,-112307745.4,-382884549.4,0
MDG,MZ,hadgem,2050,best,-0.042202644,3777750.227,226695903.8,-6022407.094,-495541029.2,36581.85616,66014.40169,66482.3745,-69909878.57,-425631150.7,0
MDG,RI,gfdl,2005,best,-0.645930308,637448379.8,6374483798,-637200703.8,-6372007038,328901.7906,884180.127,869521.764,-7130614598,-1971113029,2729720589
MDG,RI,gfdl,2020,best,-0.466723688,668190203.5,13056385833,-588828131.6,-12331954188,398307.2984,1070761.57,1054977.012,-14404560863,-3833923663,5906530338
MDG,RI,gfdl,2030,best,-0.744245114,839784424.4,21454230077,-733996280.9,-21503777432,481301.9231,1293874.365,1275622.89,-24354631947,-6943399911,9794254427
MDG,RI,gfdl,2050,best,-0.879860213,999753835.9,31451768436,-887237283.1,-33198732596,574112.1164,1543374.157,1521727.37,-36236285708,-11037091877,14074644988
MDG,RI,hadgem,2005,best,-0.712864504,584185832.4,5841858324,-621169669.7,-6211696697,307116.0513,882250.3443,868179.445,-6722341151,-1869512172,2380156627
MDG,RI,hadgem,2020,best,-0.56834546,638044297.4,12222301297,-588486356.3,-12338961639,372421.5839,1069853.136,1052837.67,-13929485062,-3781385708,5371909132
MDG,RI,hadgem,2030,best,-0.858863552,774069952,19963000818,-736716353.5,-21191664586,451393.6477,1296715.686,1274839.17,-23122536711,-6289693118,8220565243
MDG,RI,hadgem,2050,best,-1.074062769,995875271.1,29921753529,-861088724.8,-32714083315,540601.6056,1552982.824,1524627.34,-34712090921,-10407896383,12405903989
MDG,WH,gfdl,2005,best,-0.360379561,183918.5573,1839185.573,-535693.0115,-5356930.115,1589.890201,2616.050172,2591.59661,-633400.0405,-4723530.075,0
MDG,WH,gfdl,2020,best,-0.443295838,236738.0016,4206565.589,-201254.7356,-6964061.926,1223.154577,2012.613033,1997.80744,-455968.9918,-6508092.935,0
MDG,WH,gfdl,2030,best,-0.117359882,122161.4561,5428180.15,18967.95559,-6143778.918,770.6674886,1268.078019,1257.20978,261951.6906,-6405730.609,0
MDG,WH,gfdl,2050,best,-0.152404028,80078.11475,6228961.297,44420.5217,-5518118.775,506.084142,832.7251189,824.098881,591208.8223,-6109327.598,0
MDG,WH,hadgem,2005,best,-0.515756385,233517.1491,2335171.491,-453358.8244,-4533588.244,1367.783888,2628.876455,2593.15275,-992003.9991,-3541584.245,0
MDG,WH,hadgem,2020,best,-0.71117472,263894.1489,4974112.98,-219149.8166,-6053153.571,1058.658015,2034.737472,2006.10468,-640142.3204,-5413011.251,0
MDG,WH,hadgem,2030,best,-0.244612265,129651.1003,6270623.984,-23714.75725,-5706976.842,679.978395,1306.916398,1283.10832,-85227.02711,-5621749.814,0
MDG,WH,hadgem,2050,best,-0.451729836,114133.6884,7411960.868,43499.85175,-5083947.557,460.0037719,884.1258442,865.139996,137071.6535,-5221019.21,0
MEX,MZ,gfdl,2005,best,-0.084415394,1512612154,15126121543,-152464978.4,-1524649784,3262880.167,7490956.192,7494803.761,-4729984292,3205334508,0
MEX,MZ,gfdl,2020,best,-0.029891537,1686594607,31992067616,476063290.2,5212932669,3459758.076,7951477.208,7971858.079,-5506069484,10719002153,0
MEX,MZ,gfdl,2030,best,0.008126224,1379609090,45788158511,537528207.7,14625971025,3686438.193,8480176.407,8514241.593,-2202469806,16828440832,0
MEX,MZ,gfdl,2050,best,0.01252968,1492187521,60710033723,837085747,25554817445,3896903.003,8972906.937,9027890.154,474025524.4,25080791921,0
MEX,MZ,hadgem,2005,best,-0.093307451,1424431591,14244315912,-116647147,-1166471470,3216727.917,7575545.327,7577269.393,-4434642627,3268171157,0
MEX,MZ,hadgem,2020,best,-0.038319814,1772159356,31965909471,272697235,4354820336,3470010.098,8196846.896,8215348.126,-3280646343,7635466679,0
MEX,MZ,hadgem,2030,best,-0.02482854,1536234535,47328254817,240542632.1,10525165885,3735099.22,8848259.198,8881477.285,726409327,9798756558,0
MEX,MZ,hadgem,2050,best,-0.008584383,1725151269,64579767511,569642064,20674480703,3973042.661,9438697.691,9487264.864,6905738008,13768742695,0
MEX,RI,gfdl,2005,best,-0.216444532,15631828.73,156318287.3,-11554113.93,-115541139.3,11012.28487,61748.30213,63982.49355,-182264459.3,-14943159.43,81666479.46
MEX,RI,gfdl,2020,best,-0.327323721,19193514.22,348253429.5,-12946381.34,-267385027,11369.88514,62940.55012,65411.82206,-409289067.4,-40703069.62,182607110
MEX,RI,gfdl,2030,best,-0.280144312,18600526.14,534258690.9,-12632210.93,-394485922.3,11774.28982,64201.44723,66712.73345,-615101780,-55810875.82,276426733.5
MEX,RI,gfdl,2050,best,-0.278715231,17361948.3,707878173.9,-12217200.11,-513302407.5,12094.37572,65001.62545,67470.80235,-815661685.5,-72566143.02,374925421
MEX,RI,hadgem,2005,best,-0.196840538,14965367.59,149653675.9,-9811177.028,-98111770.28,10983.33732,61248.09253,63422.53622,-162840950.5,-13949876.35,78679056.55
MEX,RI,hadgem,2020,best,-0.36350709,19653435.27,346188028.6,-12426782.48,-252743008,11287.52265,61844.65289,64088.91,-386408726.8,-45789138.72,179454857.5
MEX,RI,hadgem,2030,best,-0.288772953,17064732.53,516835353.9,-12280469.59,-372442491.8,11669.19529,62736.32811,64913.48797,-574955272.1,-64411455.33,266924235.6
MEX,RI,hadgem,2050,best,-0.403799915,19560551.49,712440868.8,-12231507.26,-514867217.6,11990.68303,63293.05459,65372.68826,-793419900.4,-90187120.92,368739803.7
MEX,WH,gfdl,2005,best,-0.323381437,60120145.82,601201458.2,-316510340.7,-3165103407,285430.2468,554492.0914,565648.3667,-927725955.9,-2237377451,0
MEX,WH,gfdl,2020,best,-0.246192021,61073447.02,1211935928,-237889619.7,-5275698470,264279.4138,508662.458,520817.6295,-1318849644,-3956848825,0
MEX,WH,gfdl,2030,best,-0.281753579,50127788.81,1713213816,-261003933.6,-7471210410,239685.1915,457229.2405,469665.1113,-1356483372,-6114727038,0
MEX,WH,gfdl,2050,best,-0.216189235,46862440.25,2181838219,-189452643.2,-8941299842,218602.5112,413450.6463,425121.4054,-1242728497,-7698571346,0
MEX,WH,hadgem,2005,best,-0.286453566,64746659.46,647466594.6,-284275350.3,-2842753503,299322.458,545027.4244,560042.5362,-844499309.4,-1998254194,0
MEX,WH,hadgem,2020,best,-0.207552477,58034488.13,1227811476,-194614624.9,-4505997649,272336.4767,492375.4031,508415.1302,-1123194410,-3382803238,0
MEX,WH,hadgem,2030,best,-0.299304723,51743488.04,1745246356,-222990604.4,-6309525100,247467.7314,444584.8196,460953.7648,-1045223727,-5264301373,0
MEX,WH,hadgem,2050,best,-0.189265606,45206627.92,2197312636,-145904541.9,-7384846038,229802.9949,410488.4273,427767.6672,-881998993.7,-6502847044,0
MLI,MZ,gfdl,2005,best,-0.161112412,50272481.41,502724814.1,-72255886.7,-722558867,244862.8793,401054.2099,400911.5038,-523567429,-198991438.1,0
MLI,MZ,gfdl,2020,best,-0.143872451,71845683.75,1221181652,-57017938,-993528285.8,244672.7966,400649.6812,400324.866,-448714935.4,-544813350.4,0
MLI,MZ,gfdl,2030,best,-0.072878446,60068665.42,1821868306,-24364857.98,-978582365.3,238503.3523,390412.8646,389716.9986,-285180652.8,-693401712.6,0
MLI,MZ,gfdl,2050,best,-0.094702635,56873973.86,2390608044,-24226349.19,-939174973.3,226073.6944,369890.4033,368910.6534,-4679691.789,-934495281.5,0
MLI,MZ,hadgem,2005,best,-0.191229194,48971058.09,489710580.9,-72602102.29,-726021022.9,247506.8764,403714.808,402929.0493,-446432820.7,-279588202.2,0
MLI,MZ,hadgem,2020,best,-0.16725571,58676451.86,1076475100,-50745146.06,-935498361.9,248292.5658,404939.0031,404232.7476,-296917398.3,-638580963.6,0
MLI,MZ,hadgem,2030,best,-0.110631663,51172949.96,1588204599,-18257105.16,-920611225,241736.9089,394149.1326,393451.6409,-149188814.7,-771422410.4,0
MLI,MZ,hadgem,2050,best,-0.159572183,40867033.69,1996874936,-16660765.17,-879133759.1,228244.2462,372001.0247,371373.422,78528404.03,-957662163.1,0
MLI,RI,gfdl,2005,best,-1.135842099,309234846.2,3092348462,-83971546.1,-839715461,107900.7104,304012.0343,280450.2834,-2247846659,105443846.5,1302687351
MLI,RI,gfdl,2020,best,-1.180625211,366665846.6,6759006928,-52708376.67,-1460931461,128484.7421,357116.2892,322862.6117,-4683957785,329809646.1,2893216678
MLI,RI,gfdl,2030,best,-1.309404544,433397614.2,11092983070,-38758664.92,-2292774591,151253.5362,414626.9843,370236.949,-7692321398,630608915.9,4768937891
MLI,RI,gfdl,2050,best,-1.421724648,506595259.7,16158935667,-1344093.719,-2916026047,176185.5083,477364.5589,420871.1157,-11069509223,1148993781,7004489395
MLI,RI,hadgem,2005,best,-1.220300269,303939951.1,3039399511,-60070397.9,-600703979,108327.6056,462943.5514,449090.8097,-2060956226,106167904.5,1354084343
MLI,RI,hadgem,2020,best,-1.165189331,336658582.6,6405985337,-24959113.37,-899871462.9,128677.9641,520159.9979,497066.3583,-4221065153,434443728,2886749962
MLI,RI,hadgem,2030,best,-1.348719095,387141634.1,10277401677,-11333575.22,-1329069732,151688.0371,577745.4367,544170.2817,-6805391504,820294153.8,4656027619
MLI,RI,hadgem,2050,best,-1.392046492,451554376.5,14792945443,9181850.077,-1691651972,177280.906,641384.8493,594282.3762,-9679722993,1245368891,6742702131
MMR,MZ,gfdl,2005,best,-0.124029157,3171551.994,31715519.94,-88163848.84,-881638488.4,158496.056,344297.6593,345514.4973,-344593218.2,-537045270.2,0
MMR,MZ,gfdl,2020,best,-0.042322797,3491571.054,66631230.48,-49223714.96,-1237871197,169599.5175,370190.321,371900.1469,-417177554.1,-820693642.7,0
MMR,MZ,gfdl,2030,best,-0.046166592,4466607.341,111297303.9,-53069064.9,-1664547809,181392.6469,398146.1059,400109.5697,-469745276,-1194802533,0
MMR,MZ,gfdl,2050,best,-0.031501724,5394911.262,165246416.5,-44027913.7,-1986660007,193548.3525,427483.2545,429793.0574,-468771116.2,-1517888891,0
MMR,MZ,hadgem,2005,best,-0.126274889,1597520.409,15975204.09,-83568185.95,-835681859.5,145580.0892,348172.2931,349233.0536,-303271849.6,-532410009.9,0
MMR,MZ,hadgem,2020,best,-0.047556209,2031536.532,36290569.42,-49355967.94,-1215781631,158386.0492,380134.4423,381918.3805,-379623882.6,-836157748,0
MMR,MZ,hadgem,2030,best,-0.043753065,2621757.788,62508147.29,-48988776.76,-1607164616,171446.2055,413162.1038,415504.7016,-421678650.7,-1185485965,0
MMR,MZ,hadgem,2050,best,-0.052028447,3063645.877,93144606.06,-60937604.97,-2101388412,184765.2346,447282.6663,450250.399,-408701862.6,-1692686549,0
MMR,RI,gfdl,2005,best,-0.107289956,539459228.2,5394592282,-73397774.25,-733977742.5,1118104.952,7357281.916,7552871.453,-3359168051,-206260545.6,2831450854
MMR,RI,gfdl,2020,best,-0.136025273,692729520.1,12321887484,-65519627.22,-2247300214,1159027.738,7585722.743,7808341.933,-8434588500,197361363,5989926924
MMR,RI,gfdl,2030,best,-0.214319706,695140200.6,19273289489,-257667315.4,-6981695431,1188721.703,7715023.477,7947214.862,-15888465845,-12800341.61,8919570756
MMR,RI,gfdl,2050,best,-0.209531841,617845229.5,25451741784,-380549279.6,-10790003052,1205919.725,7741696.184,7978199.232,-21188374227,-1063948449,11462319624
MMR,RI,hadgem,2005,best,-0.099509246,565611621.6,5656116216,-118433767.9,-1184337679,1169213.868,7358845.121,7556299.493,-4079668909,260764559,2634566671
MMR,RI,hadgem,2020,best,-0.125741253,540109540.7,11057211622,-128635940.8,-2641723278,1213232.971,7601591.635,7826759.855,-8501390199,1058405705,4801261216
MMR,RI,hadgem,2030,best,-0.174194505,617340450.5,17230616127,-256631180.7,-6506776897,1245305.506,7748894.697,7986046.538,-14700198017,741501250.5,7451919869
MMR,RI,hadgem,2050,best,-0.206643731,514717826.7,22377794394,-324350589.7,-10165821061,1264189.14,7796336.298,8041176.175,-20154315044,873621575.2,9114872408
MMR,WH,gfdl,2005,best,-0.413566524,18444751.03,184447510.3,-20268821.51,-202688215.1,41514.94295,99800.49423,98108.84586,-42512404.94,-160175810.2,0
MMR,WH,gfdl,2020,best,-0.311511484,18335065.37,367798164.1,-15758388.49,-351871693.5,40328.77269,98815.48563,97502.10317,-68223996.98,-283647696.5,0
MMR,WH,gfdl,2030,best,-0.242147428,18766618.77,555464351.7,-11732180.49,-445171516.5,39057.06583,97386.09548,96319.86634,-66303022.44,-378868494,0
MMR,WH,gfdl,2050,best,-0.18081044,17830012.82,733764479.9,-3525488.788,-449528742.7,38406.85276,97280.30964,96387.14291,-47207147.71,-402321595,0
MMR,WH,hadgem,2005,best,-0.352479245,12406031.6,124060316,-15305569.21,-153055692.1,33603.60902,98159.85007,98024.70738,-30241738.28,-122813953.8,0
MMR,WH,hadgem,2020,best,-0.319590284,12793356.71,251993883,-10868712.38,-239831142.9,32498.86345,96945.3201,97147.18166,-16660130.61,-223171012.3,0
MMR,WH,hadgem,2030,best,-0.191898914,10330129.74,355295180.4,-6436154.422,-289983539.7,31631.06524,96228.69448,96593.55811,-3676474.806,-286307064.9,0
MMR,WH,hadgem,2050,best,-0.395386726,5765451.067,412949691.1,-8943044.209,-374007196.8,31514.48438,97602.77705,98193.8745,2307080.346,-376314277.1,0
MNG,WH,gfdl,2005,best,0.319078854,131328.0919,1313280.919,5390972.101,53909721.01,14470.84565,21490.23597,21711.0652,-9078565.793,62988286.8,0
MNG,WH,gfdl,2020,best,0.450997272,77189.97886,2085180.707,5935663.883,118796381.6,14008.98172,20791.08996,21053.2707,-7097088.036,125893469.7,0
MNG,WH,gfdl,2030,best,0.070191533,58088.04789,2666061.186,688005.6142,127632444.7,13346.97881,19795.73253,20073.49727,-7711621.697,135344066.4,0
MNG,WH,gfdl,2050,best,0.277876334,94837.01073,3614431.294,3424264.494,163294078.2,12539.73012,18585.85935,18868.86356,-8390177.475,171684255.7,0
MNG,WH,hadgem,2005,best,0.338831513,91440.18788,914401.8788,5147215.547,51472155.47,14447.21476,21455.20839,21735.1088,-7804964.21,59277119.68,0
MNG,WH,hadgem,2020,best,0.799478303,65344.12072,1567843.086,9927605.149,157533290.4,14011.62767,20794.9157,21129.1612,-2039761.519,159573051.9,0
MNG,WH,hadgem,2030,best,0.119878662,25937.48844,1827217.97,1328443.179,170267028.3,13432.3673,19922.07806,20279.50101,-3885683.2,174152711.5,0
MNG,WH,hadgem,2050,best,0.344909327,49378.76283,2321005.599,3359163.287,206602435.7,12750.21759,18897.33045,19277.51877,-1522544.843,208124980.5,0
MOZ,MZ,gfdl,2005,best,-0.155877368,216020199.8,2160201998,-69918011.16,-699180111.6,654695.3921,1428413.412,1419048.201,-916213893.1,217033781.6,0
MOZ,MZ,gfdl,2020,best,-0.153802655,246173601.4,4232408325,-70671470.16,-1442981568,662934.7751,1474171.175,1464157.017,-1408959376,-34022192.03,0
MOZ,MZ,gfdl,2030,best,-0.105459978,253611341.3,6768521737,-33907595.99,-1275740438,705600.446,1569020.081,1554422.134,-1353963429,78222991.19,0
MOZ,MZ,gfdl,2050,best,-0.120649242,295087455.3,9719396290,-51180342.41,-1479196679,732681.2482,1629228.147,1609773.245,-1394154995,-85041684.17,0
MOZ,MZ,hadgem,2005,best,-0.17258815,180602013.8,1806020138,-103967111.6,-1039671116,627328.8452,1394963.241,1386439.082,-1013467108,-26204008.15,0
MOZ,MZ,hadgem,2020,best,-0.148544011,242624639.6,4232266534,-61947180.54,-1358752124,685055.6977,1523104.31,1512737.078,-1426152621,67400496.99,0
MOZ,MZ,hadgem,2030,best,-0.126975591,253493032.4,6767196858,-47145613.16,-1458702620,739204.6619,1643193.738,1630233.772,-1581970477,123267857.9,0
MOZ,MZ,hadgem,2050,best,-0.124365585,298910583.1,9756302689,-45953919.85,-1602564852,774334.5777,1721070.545,1705454.583,-1688391348,85826496.37,0
MOZ,RI,gfdl,2005,best,-1.64649821,6060702.53,60607025.3,-8826105.644,-88261056.44,4200.967507,99092.20068,104594.7273,-40379297.98,6591792.145,-54473550.61
MOZ,RI,gfdl,2020,best,-1.426170013,7468405.012,135291075.4,-10471700.91,-198131471.1,5230.036731,115402.4849,122212.1462,-91065407.22,12820712.52,-119886776.4
MOZ,RI,gfdl,2030,best,-1.522534538,8606526.724,221356342.7,-10979523.33,-319706450.9,6672.111422,131149.3652,138834.1327,-154267730.5,25894356.77,-191333077.2
MOZ,RI,gfdl,2050,best,-1.7714397,11726530.02,338621642.8,-12911746.12,-479709125.6,8493.993946,141161.3199,149064.3415,-246870592,18856684.8,-251695218.5
MOZ,RI,hadgem,2005,best,-1.410982268,6556196.584,65561965.84,-7678560.659,-76785606.59,6314.73059,99104.05656,104574.3346,-45746787.89,-93958.48402,-30944860.22
MOZ,RI,hadgem,2020,best,-1.216058982,8691034.495,152472310.8,-10741873.02,-190746050.4,7666.289108,115485.1002,122249.7912,-104577003,5678718.115,-91847765.51
MOZ,RI,hadgem,2030,best,-1.328190729,7665089.762,229123208.4,-10878601.56,-306132408.6,9459.631325,131621.0658,139320.0936,-166766018.3,16384333.89,-155750724.1
